,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
202,Romanoillamp_34.ply,Romanoillamp.ply,3.7734375,0.9829941622567786,0.9948959321403428,0.9977202993973056,0.7795987659275481,0.7726645277313602,0.7849900690644067,0.9972943278655512,0.9979889421184228,0.9980035119392802,0.7862943299031624,0.8005556002269265,0.7467006324710397,0.5877749143880857,0.1363019532532866,0.1713686159595194,0.4984575553968313,0.0638219196039048,0.1907533502147975,0.4082689365387946,0.1412559313988275,0.3193959535613296,0.3964373960979976,0.1304563064975999,0.3208328442628032,0.6706946852033031,0.7083578247368424,0.3199010074504109,0.9994846264043634,0.999400843139266,0.9927130603200464,0.4936502603877085,0.7775413402406534,0.6385156544201658,0.4114605326192687,0.3674217812256358,0.4737636143935796,0.4412895469475099,0.4448531464831196,0.5506707176895679,0.2170168010311578
203,Romanoillamp_35.ply,Romanoillamp.ply,1.5703125,0.9756904780015198,0.9930356180924442,0.9969559139808112,0.7084834136312743,0.7120891890512955,0.7273627711793779,0.9994736720439212,0.9995823274754212,0.9998003598905164,0.7161426609703273,0.7365038783807586,0.6681109048526885,0.974157759431595,0.2916591755859726,0.3714338473251667,0.730458973392016,0.0833984019097878,0.1827554980028293,0.7895342195934003,0.3187200317057809,0.5663268615539848,0.7825318748383764,0.3128445559401976,0.568267131602179,0.5042308749387869,0.5208234897939746,0.3866397002069131,0.9994003781297484,0.9991951554310176,0.9943565287329172,0.4213822293932312,0.7433565244724091,0.5332038957673594,0.3148197305892305,0.3388278143050982,0.6158620880794288,0.5581885535996043,0.4001826290762117,0.6022351129731017,0.4181680667529405
204,Romanoillamp_36.ply,Romanoillamp.ply,8.43333333333333,0.998184676630705,0.9991813217030172,0.999484481775762,0.9684638870412456,0.91354090886966,0.8060314713395687,0.9062394846498824,0.9148782828056504,0.92236747536006,0.9673488913754535,0.903261218950306,0.9619542064162172,0.0784640157345592,0.038023949482575,0.037889563709742,0.0417883341425118,0.030911778191706,0.0456886830970948,0.0811475251042322,0.0491621092627002,0.0166081506641069,0.0303159880182774,0.0180906573534123,0.0048865973379936,0.9724020416976984,0.9659049984046656,0.2240486606074368,0.9619620363094972,0.9646463694897496,0.9260570786579714,0.6059736908417793,0.9875203965169754,0.9901500041083496,0.9383877973337024,0.6198154445534222,0.2242799529909118,0.2274518541757691,0.7384840220500627,0.2085312822350097,0.000371344849903
205,Romanoillamp_37.ply,Romanoillamp.ply,8.5625,0.996644152606292,0.9973573638310612,0.99784201331082,0.8524845987579516,0.4202453317576214,0.1957656976866202,0.9503214748679868,0.9725217998398707,0.9821424565317092,0.7364422864387612,0.4171285354311764,0.7261906427159781,0.1221123015516233,0.0482942061571563,0.0481188661132106,0.0834370007705695,0.0322674489713822,0.0815333618674068,0.0949677560626078,0.0576435855068828,0.0203515619457057,0.0422637884001836,0.0245417334540065,0.0108016110854299,0.9586268633329936,0.9519374314063688,0.1385697679418189,0.9914881719555036,0.9915788598044984,0.963757683686331,0.5347991669702832,0.9627737823914524,0.9616399418290952,0.8867651025993537,0.5039419034282747,0.1421143516137375,0.1442910670331797,0.6568548973635842,0.3162049643937961,0.0014350046484521
206,Romanoillamp_38.ply,Romanoillamp.ply,7.1953125,0.9942689888845212,0.9958896822890632,0.9967089866631668,0.7173278763957193,0.2544496020961486,0.0992203320030097,0.977379935730684,0.9903254205719596,0.993906795368046,0.5547650203879293,0.2638749408885452,0.5264771543645095,0.1957166009457503,0.0519500160507935,0.0520421496605352,0.1653761387019754,0.035199871775687,0.1365644102980944,0.1102531487822801,0.0603475995399466,0.0428436595735411,0.0699308503489351,0.0331830597579093,0.0368529684096188,0.9273465000577568,0.93840489056443,0.117945532592989,0.997917361388432,0.9976184558228244,0.983463024864246,0.5108825973596063,0.9073582911603169,0.8740208076336039,0.7522961794866543,0.409299883350202,0.1346991603826295,0.1314078957822207,0.5805616239036392,0.4195788238017116,0.0071095126218051
207,Romanoillamp_39.ply,Romanoillamp.ply,3.54591836734694,0.9864856177517004,0.9933466567850264,0.9951803646780936,0.5563765761038415,0.1571606920130699,0.0551326738833671,0.9958972321854812,0.9985044741975264,0.9993271735245256,0.3939012177880745,0.1674536514279448,0.3544507451145442,0.4301198224538731,0.0883072691983743,0.103841235645647,0.3830858071601358,0.0518709450991063,0.1884645754067852,0.2638183311149563,0.0901640230074767,0.2043327637443124,0.2468991514373818,0.0753253952378298,0.2044070199283824,0.7699357648353137,0.8228044155369415,0.2460808456107184,0.9995258391054296,0.9991156390449604,0.9916729331169148,0.5167748658250573,0.8083669880614406,0.6997260970298164,0.4894552874834849,0.3701122623674565,0.3518398779067978,0.3297482976120891,0.4807022689725463,0.5222026268321273,0.1061252907371852
208,Romanoillamp_40.ply,Romanoillamp.ply,2.81153846153846,0.9818962295901285,0.99133146122165,0.9936392367560104,0.4441624511658994,0.1015721328879094,0.0333761334131187,0.9982275877173636,0.999525196464064,0.999777396093325,0.2874228657228971,0.1124187397639005,0.2467045690991495,0.5875900686051463,0.1361321528611332,0.1718939275760939,0.4981589298671451,0.0639807924425705,0.1910303704892862,0.4076280422275389,0.1413892025919088,0.3188097687290643,0.3958434500931282,0.1306633693761486,0.3203288379965898,0.6711426724972772,0.7078570263236591,0.3201884067215975,0.9997099877385472,0.9993704296183908,0.9926411970568156,0.4937735049983872,0.7775494126531324,0.6389831949690125,0.4112378002669204,0.3677813426895147,0.4743299564473691,0.442069714088893,0.444348433158776,0.55073037623287,0.2170090722809612
209,Romanoillamp_41.ply,Romanoillamp.ply,1.22307692307692,0.9743736541050873,0.988764986443895,0.99192723947843,0.345043744662645,0.0675851526407018,0.0216367996029052,0.9994719097917346,0.9999419099076858,0.999724499374425,0.2088499732421807,0.0771910586183748,0.1709165072843354,0.974247206139746,0.29149238608473,0.3706430133349688,0.7312621420593071,0.0834475987199279,0.1828169727565018,0.7895555457889664,0.3180015017372665,0.5670608924710173,0.7826836900150136,0.3122241610992318,0.5689227261004995,0.5043121231100031,0.5207983428593563,0.3865944493607647,0.999558815180826,0.9992443669223888,0.9942782526656644,0.4213146935889322,0.7433625661772957,0.5338674317918267,0.3151731951047048,0.3390270660969724,0.6159284607808357,0.5581142243949808,0.4007772984140812,0.599464276995454,0.4174270319135365
210,longdress_0.ply,longdress.ply,8.50127551020408,0.9939540091547184,0.998266559509608,0.9980229098170572,0.9371785897354078,0.91997022299846,0.91300844064365,0.8093823291564799,0.8195871943031791,0.8226922230427918,0.939013649158827,0.933551977046493,0.918653289539859,0.1072325086187662,0.0472720858651482,0.0331521929180808,0.0761581973260619,0.2338871469882162,0.4157138073350182,0.5633365596718231,0.2489479472778139,0.3729221014525759,0.3375469074237378,0.2236930509406798,0.0917215070133968,0.8909954287010162,0.9477137462399944,0.8599949041411561,0.9227605542386832,0.9173943885410464,0.7945628185543057,0.9063131204798324,0.8790368965261482,0.9956168845934468,0.9192866438427292,0.3645122554385073,0.9028275735494776,0.9033045539889822,0.5896163593873863,0.4186660692968708,0.0016375074702038
211,longdress_1.ply,longdress.ply,6.15961538461538,0.9910257245860532,0.9973638424425282,0.9970175477610836,0.8891074645908799,0.8693646437104694,0.8578609809273886,0.9114907058978564,0.9127864227015025,0.9140789509770666,0.8898608312022889,0.8829702780525597,0.8573359305177,0.2213448755005048,0.0903578456780913,0.0769273021513105,0.1573870277342432,0.1752990983164895,0.4954660122510312,0.5836920022284915,0.2165064173969539,0.4013103161397098,0.3303691300434598,0.1672742700616876,0.1624675830357671,0.7892090654513321,0.8477977658650095,0.7148067820625132,0.994598593378078,0.9929443449157062,0.9095039090126186,0.7843854195066975,0.7176995279773453,0.9925938151074584,0.9246806326484862,0.374741869806098,0.8453873662072791,0.8558479110569179,0.5849323627731661,0.4198161863049043,0.0031570217899762
212,longdress_2.ply,longdress.ply,6.3046875,0.9874707217971814,0.996194757943497,0.9957064734837996,0.8442961188275712,0.8202207603309579,0.8063686845424711,0.9316263517023684,0.9301828734671136,0.9309025190191575,0.8431536290485679,0.8344304885878787,0.8014240375842017,0.32579894106941,0.1181665916502945,0.1210296473582098,0.2365995314960526,0.1951517778517163,0.5777839761362554,0.653027819201168,0.2630754492860762,0.430764654178547,0.3842790731677146,0.1912592718003977,0.1964592949463431,0.6921283409969857,0.7539154602337071,0.5999198313336664,0.997755048813651,0.9969689728769322,0.9214497991589872,0.6801111692867708,0.5854692094134814,0.9902265916299704,0.9159942671646172,0.339955340171665,0.8126274725990289,0.8264362429450568,0.5540355850425044,0.4645454012333362,0.0044382309368069
213,longdress_3.ply,longdress.ply,5.5078125,0.9817180770169588,0.9942202942483273,0.9934724328666052,0.7800737262914063,0.749359179234602,0.7327240808642518,0.949515401123113,0.9459487846824388,0.946246377784118,0.7768180411326284,0.7645055870348629,0.7263109586266813,0.4668771035714446,0.1649280127137741,0.1690001674721426,0.3472018321182776,0.1837375110073381,0.7293850282462551,0.732254438965613,0.2793914120220282,0.500690903755162,0.4174017843192047,0.1839540665744654,0.2473095046492884,0.5538658898140145,0.6018320603266332,0.4342726000549713,0.9981656640052542,0.9976358025475855,0.923164126655838,0.5252809238419521,0.4091343958518691,0.9858730512277512,0.9183098288243416,0.3543687868547357,0.7632923418781742,0.7760359774275263,0.5554098961156124,0.463662770268604,0.0057715103310553
214,longdress_4.ply,longdress.ply,7.11734693877551,0.9731669590953748,0.991200189827068,0.9900530592613402,0.7043775724215178,0.6681826061109161,0.6479255486472447,0.9672828587987136,0.962664976846443,0.9632444020020678,0.6989637788752739,0.6836718144690935,0.643169887539932,0.6431483127777176,0.2115221596029854,0.2227102266326777,0.4963164970623367,0.3129016813233258,0.9248027100093674,1.009754044045414,0.4165131161431462,0.6510752188472154,0.7479760405889011,0.3161692955497726,0.4703637671541377,0.3804395209510994,0.4310298174150263,0.3349857661444174,0.9991528245675972,0.9972722103923828,0.927167110401582,0.3766524432862934,0.2374175103254061,0.9845697893402424,0.8993176522396872,0.3167786124951558,0.8170760034814737,0.826928112301948,0.533782736494293,0.490819929678043,0.0115345225489401
215,longdress_5.ply,longdress.ply,3.40625,0.9606067025695126,0.9863250188478456,0.9845272422403856,0.6126917242430632,0.57004848694639,0.5469076378260758,0.9836104264055998,0.9810706095635175,0.9814056705508964,0.6060784815653294,0.5866707457934907,0.5503067578693905,0.9776138310258672,0.2787252785363068,0.3083791756440992,0.8071165867365699,0.3677676190380372,1.5644588448172578,1.4833267158132195,0.5041135100668416,1.1214266906972212,1.214643763672463,0.3926273911439957,0.9314896719806288,0.189309472783911,0.2156533858378525,0.1613218665220045,1.0016125009935002,1.001903560565692,0.9397684943138442,0.1824355633872439,0.0887158569133116,0.9677822114521848,0.8886720372916784,0.3362879697336293,0.762819722456295,0.767102081247387,0.5241043905453748,0.5024170172960909,0.0256426111676838
216,longdress_6.ply,longdress.ply,9.68269230769231,0.999367399572008,0.999576187698078,0.9995645421654468,0.969255864600342,0.873018184344764,0.8617383743049067,0.0255883998867654,0.1121613962182744,0.1218332953620161,0.9564537977900552,0.899251333430188,0.9451189360806104,0.0,0.0,0.0,0.0,0.0953509840643244,0.3524519142089135,0.4006040204079863,0.0953509840643244,0.3524519142089135,2.8956789258532717e-14,1.5007865579194485e-14,1.31516207817548e-14,1.0,1.0,1.0,9.223222084669732e-17,9.718826344780601e-17,7.014514848245799e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127276,0.0018096047872722,1.1582259150238695e-17
217,longdress_7.ply,longdress.ply,7.52692307692308,0.996806469426813,0.9978414072469662,0.9977917360451096,0.7645503244865665,0.4681738003662397,0.4563243175812914,0.2086637188092159,0.4660208726556049,0.4755974304186885,0.6874987363231637,0.5297969733416779,0.6601479995953525,0.0,0.0,0.0,0.0,0.0953509840643244,0.3524519142089135,0.4006040204079863,0.0953509840643244,0.3524519142089135,2.8956789258532717e-14,1.5007865579194485e-14,1.31516207817548e-14,1.0,1.0,1.0,9.223222084669732e-17,9.718826344780601e-17,7.014514848245799e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127276,0.0018096047872722,1.1582259150238695e-17
218,longdress_8.ply,longdress.ply,6.70961538461538,0.9951015407756348,0.9966654221052464,0.9966061726477904,0.645404944869479,0.330101100444579,0.327497658036335,0.3119277130213541,0.5880256785336457,0.5904087159667712,0.5482330625923721,0.3919817206392038,0.5140854469158184,0.0,0.0,0.0,0.0,0.0953509840643244,0.3524519142089135,0.4006040204079863,0.0953509840643244,0.3524519142089135,2.8956789258532717e-14,1.5007865579194485e-14,1.31516207817548e-14,1.0,1.0,1.0,9.223222084669732e-17,9.718826344780601e-17,7.014514848245799e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127276,0.0018096047872722,1.1582259150238695e-17
219,longdress_9.ply,longdress.ply,4.92729591836735,0.9931693252073848,0.9953053373320976,0.9952873895858516,0.5368255712311207,0.2334194638294927,0.2395243648262311,0.4057989548787443,0.6764272517138901,0.6728336670800693,0.4303712796721515,0.2901900549386272,0.3927589100963195,0.0,0.0,0.0,0.0,0.0953509840643244,0.3524519142089135,0.4006040204079863,0.0953509840643244,0.3524519142089135,2.8956789258532717e-14,1.5007865579194485e-14,1.31516207817548e-14,1.0,1.0,1.0,9.223222084669732e-17,9.718826344780601e-17,7.014514848245799e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127276,0.0018096047872722,1.1582259150238695e-17
220,longdress_10.ply,longdress.ply,4.90625,0.9910423756384128,0.9938106246976562,0.9938216817940158,0.4425086798258935,0.1672900631582586,0.1790999388466415,0.4878454884204214,0.7410960511050856,0.7336920702704367,0.3358791677547737,0.2166432532683846,0.2977401986928855,0.0,0.0,0.0,0.0,0.0953509840643244,0.3524519142089135,0.4006040204079863,0.0953509840643244,0.3524519142089135,2.8956789258532717e-14,1.5007865579194485e-14,1.31516207817548e-14,1.0,1.0,1.0,9.223222084669732e-17,9.718826344780601e-17,7.014514848245799e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127276,0.0018096047872722,1.1582259150238695e-17
221,longdress_11.ply,longdress.ply,4.09166666666667,0.9886178260013015,0.9921768442757576,0.9922437633893582,0.3640416610387418,0.1220740961883101,0.1367342018996769,0.5578088169986327,0.7887636675128717,0.7796366580911918,0.2627988106459371,0.1638441809616282,0.2262013986248416,0.0,0.0,0.0,0.0,0.0953509840643244,0.3524519142089135,0.4006040204079863,0.0953509840643244,0.3524519142089135,2.8956789258532717e-14,1.5007865579194485e-14,1.31516207817548e-14,1.0,1.0,1.0,9.223222084669732e-17,9.718826344780601e-17,7.014514848245799e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127276,0.0018096047872722,1.1582259150238695e-17
222,longdress_12.ply,longdress.ply,8.16153846153846,0.9956417642267962,0.998712102979717,0.9985682500492566,0.9431747016419716,0.9392519476502996,0.9353497472512626,0.9138723145100188,0.9146705097427044,0.9166669763879606,0.9451030881071866,0.9451246053715224,0.926789385875342,0.0,0.0,0.0,0.0,0.1353294884369181,0.3671087418195077,0.4476204876215482,0.1353294884369181,0.3671087418195077,0.1886741695607058,0.1201010471256299,0.0337388544629673,0.896431025310913,0.9471982937354544,0.9555618794464366,1.0113435539874158,1.0104098615673152,0.889548852858573,0.9389109866261393,0.8746269801546801,0.997007437991108,0.940405405411348,0.3852117008385629,0.9350489358809998,0.9129897789278044,0.5907285586358547,0.4148952741958381,0.0004599623627456
223,longdress_13.ply,longdress.ply,8.38137755102041,0.9920984728918956,0.997646827279667,0.9973652113158828,0.8945142132869065,0.8850437148845507,0.8777242448357534,0.9221930087090991,0.9211515337214712,0.9224366471347468,0.8952804106676441,0.892801045831995,0.863951314654476,0.0,0.0,0.0,0.0,0.173320983047555,0.3887681367703755,0.5035496476450548,0.173320983047555,0.3887681367703755,0.2652638333807379,0.1624790158948889,0.0700177805767049,0.8008443345611239,0.8636567911184572,0.916458432126138,1.002663601702065,1.0028094905682023,0.9068337600491576,0.864897732974709,0.7375055468419853,0.9952083471726696,0.930147618871209,0.3539747168499122,0.8781053718116899,0.8518186021686766,0.5775060331893158,0.4326025593035036,0.0009397181120677
224,longdress_14.ply,longdress.ply,7.74489795918367,0.9876607107816036,0.9962228275063608,0.9957447791163058,0.8370881756419851,0.8210301872636546,0.8106606030584191,0.9312884693258526,0.9281964542057352,0.9289714951274488,0.8361760382547553,0.8301449930002848,0.793190265198914,0.0,0.0,0.0,0.0,0.2213792517270977,0.4245195926297546,0.5845013135938425,0.2213792517270977,0.4245195926297546,0.3687462561466413,0.2143952512586507,0.1239820662675103,0.6858488679616641,0.7608892489710989,0.863821512970995,0.9987526498495566,0.9989852458168412,0.9080241471299728,0.7722690533494094,0.5857074297549887,0.993118223810642,0.914512827274845,0.3033997777424205,0.8153194914278841,0.7843192300467987,0.5460366441148261,0.4781804650405275,0.00194057570488
225,longdress_15.ply,longdress.ply,5.7578125,0.9818831622365848,0.9942842124943546,0.9935527164285006,0.7707554510652198,0.7483412901961789,0.7357395304088823,0.9479328197105252,0.9435758617887572,0.943834455016087,0.7675264461673045,0.7579372113968678,0.7154373214902763,0.0,0.0,0.0,0.0,0.2843005931039443,0.4887389749698694,0.7084181808396427,0.2843005931039443,0.4887389749698694,0.5133882192311613,0.2803843750960134,0.2133615071711079,0.5507653231085676,0.6285946571847416,0.7868537744104224,0.9999976503618456,1.0003192531628693,0.9094275565586638,0.6527468199389286,0.4216458310866712,0.990329541305054,0.9023392375515245,0.2777631271491996,0.7451447720135367,0.7131807626327437,0.5323574552178635,0.4967677813612711,0.0036523911220569
226,longdress_16.ply,longdress.ply,4.421875,0.9739678494367372,0.991486599011155,0.9903772768146304,0.6916738381881274,0.6612652239580916,0.6457614076522883,0.964760718059132,0.960443617605045,0.961238342958694,0.685912462972065,0.6698731024415734,0.6287068139098287,0.0,0.0,0.0,0.0,0.3983189620633705,0.6313893455035369,0.9503327696073768,0.3983189620633705,0.6313893455035369,0.7798480630843065,0.3957219566751818,0.3920195050433108,0.3860294244806538,0.4575589351718281,0.6602919896271904,0.999972959752734,0.9995119432313452,0.9152876173887736,0.489593584469657,0.2514046764812302,0.9855186693175234,0.8877194437764255,0.2551328092247438,0.6737093187297087,0.6426957014728224,0.5160942355514823,0.5183377687524203,0.0085288222529994
227,longdress_17.ply,longdress.ply,2.12692307692308,0.9598374743051724,0.9860928179698852,0.9842213612174714,0.5785415607523275,0.5424134993611592,0.5195854107246004,0.9794605345868124,0.9789774884764132,0.9789912141148474,0.5711022299213124,0.545805886435301,0.5146236726603804,0.0,0.0,0.0,0.0,0.6760342924123472,1.160172673489418,1.6969302964011868,0.6760342924123472,1.160172673489418,1.5628934291598051,0.6773820446135213,0.9800405107449884,0.1788367784498608,0.2228841430578278,0.4014082323386223,0.999874342633582,0.999798947088404,0.9315178207734928,0.2444300720973711,0.0872934786061651,0.9677341193504094,0.8636685994142083,0.2530548575932061,0.616885227872411,0.5890223618571839,0.5029628754380974,0.5289978094755478,0.0265472830578929
228,longdress_18.ply,longdress.ply,9.171875,0.995544599239398,0.9985990804579828,0.9984596334774708,0.922304872928312,0.8341213911549547,0.8183101070929616,0.9153250308913624,0.9230029516643342,0.9253840784295264,0.9111099250472768,0.8587479320564437,0.8885242647582741,0.0,0.0,0.0,0.0,0.1357061228280803,0.3672188264527234,0.4476037010510578,0.1357061228280803,0.3672188264527234,0.1884552932020227,0.1198390059726279,0.033899531161931,0.8963948363181581,0.9472382536828106,0.9557309197574144,1.0110937129704896,1.0097718273094334,0.8891952171953464,0.9388182555161356,0.874602927297194,0.9970130783420428,0.9403381783170368,0.3853597600671261,0.9352335520287688,0.9131672766185952,0.5909549572265133,0.4137788607897837,0.0004767847662222
229,longdress_19.ply,longdress.ply,6.78333333333333,0.9912295686561762,0.9965922793249474,0.9963618233393364,0.7157250647493407,0.4446161865867905,0.428029854842226,0.9352032116981988,0.9535288310885004,0.9551369323948786,0.6478504782668872,0.5003381298984704,0.6136527962119107,0.0,0.0,0.0,0.0,0.17403429416658,0.3888135515866962,0.5045828864061591,0.17403429416658,0.3888135515866962,0.2664103680453744,0.1631890773549963,0.0698477091314696,0.8009002834082714,0.8637626839817502,0.9166163915505664,1.002408228113828,1.0026958480422798,0.90746604308862,0.8647497866944686,0.7376096773394832,0.9952102018771916,0.9300648460431664,0.3543471974557186,0.8787849804864319,0.8525459004276454,0.5782489114662505,0.4308975173321741,0.0009435479003394
230,longdress_20.ply,longdress.ply,5.84948979591837,0.9863630242721226,0.9945757737450084,0.9941960076835824,0.5919252690719516,0.3116247933391819,0.3029927861433513,0.9482998688893636,0.96526257985474,0.9654898720831584,0.5097729461477241,0.365430183142465,0.4711417138574299,0.0,0.0,0.0,0.0,0.219900808921361,0.4242612304339956,0.5832331197362314,0.219900808921361,0.4242612304339956,0.3674650833260116,0.2136077293553328,0.1236997199400402,0.6857189433049117,0.7608111215070903,0.8639832015373946,0.998830207316434,0.9987457044374628,0.9079124312024996,0.7722792269801348,0.5855522437790694,0.9930796136539092,0.9145893030220464,0.3037660840279125,0.8149059879532736,0.7839234008291248,0.546934786314456,0.4765779421444569,0.0018986998708413
231,longdress_21.ply,longdress.ply,4.13653846153846,0.9801979158737836,0.9921043795929126,0.9914844180848912,0.4871321055547958,0.2200144671584246,0.218556150685017,0.964957425813662,0.976755199274831,0.9760696835499072,0.3977918691591532,0.2683324604590805,0.3584131504537813,0.0,0.0,0.0,0.0,0.284784881695075,0.4888574513380507,0.7086175886055991,0.284784881695075,0.4888574513380507,0.5135498203976656,0.2801671148093989,0.2137834996470277,0.5509276351870211,0.6284618428692798,0.7872052728457128,0.9998686804689833,0.999813264464749,0.9097723385977824,0.6530846879907745,0.4217688202724969,0.990359901680648,0.9026555910302336,0.2775258101382285,0.7450088083389188,0.7130293804112423,0.5306285521778045,0.4982673205189032,0.0039151046615256
232,longdress_22.ply,longdress.ply,3.62372448979592,0.971915555956008,0.9888562248788322,0.9877859977419152,0.3974041745065517,0.1580225730418367,0.1638732614333473,0.9782602597950592,0.9852654148250096,0.984414345951504,0.3089801732102781,0.1995662935544774,0.2709785547860301,0.0,0.0,0.0,0.0,0.3947493093099065,0.6313594522642081,0.9497337096964524,0.3947493093099065,0.6313594522642081,0.7785409129997173,0.3915625458586704,0.3923500753171412,0.3861492826035853,0.4570049671665875,0.6602383753029178,0.9998559661627834,0.9991415180574008,0.9151461858929728,0.4892833637428497,0.2512260886060563,0.9854354695011698,0.8884662527480843,0.2570842130967873,0.6744270746384756,0.6434412876262479,0.5180606976113589,0.5152510540230174,0.0086919384549733
233,longdress_23.ply,longdress.ply,1.79038461538462,0.9578313004317645,0.983459350795728,0.981817311953999,0.3203204472037032,0.1148763362533229,0.1240372550760849,0.9886242394814276,0.9925739288373364,0.9917361064765996,0.2382813057295517,0.1484981621628369,0.2031783849479919,0.0,0.0,0.0,0.0,0.6934599891461934,1.1539013996418297,1.7084845829555295,0.6934599891461934,1.1539013996418297,1.5735831451943312,0.6910078210378052,0.9739558900185726,0.1786695830868425,0.2236668272924336,0.403299803815946,1.0000454289862757,0.9997835894746624,0.932937140795413,0.2453095375747467,0.087429811891996,0.9679962632529352,0.8621980953235545,0.2503635394529047,0.6177609908184704,0.5889340624980457,0.5021144090245643,0.5306776939332974,0.0270783523486483
234,longdress_24.ply,longdress.ply,7.83333333333333,0.9952800293842724,0.9985883583703042,0.998430423992414,0.9369828815004112,0.9315407765061846,0.9269334965300968,0.9154587492056684,0.9149852488254508,0.9164481796179508,0.9387963547238958,0.9379295178866028,0.9187849519604296,0.3850951830949348,0.2049764441537429,0.1999887247948069,0.1712233738913705,0.144652415074681,0.4104911653709572,0.5750122255823089,0.2483582643369715,0.3636009611140937,0.2183109469055955,0.1352074445140347,0.0420438925820852,0.8938078370069898,0.9505708605238964,0.8435170798623202,0.9991420913020024,0.9990302888778416,0.9112915311259606,0.8965629299080591,0.8764941718508321,0.9958213720635102,0.9283362946778472,0.3765549803591044,0.9020938325733792,0.9085938537350248,0.5928739895631387,0.4111400097581252,0.0007667991227788
235,longdress_25.ply,longdress.ply,6.64038461538462,0.9912854556042652,0.9973308437022652,0.9970139391152946,0.8769917659627419,0.8640932958482903,0.8549805243780411,0.9339316491671636,0.9321300719547982,0.9333075738466396,0.8768915462470015,0.871810526539043,0.8420756932132495,0.562941437986601,0.2634647512115881,0.2634027950068718,0.3163152882532448,0.1943514473135156,0.5316611346454319,0.6812621106437167,0.3258714257749859,0.3789074563219676,0.3156600525049408,0.1886545231477201,0.0871380910927527,0.7941219277006764,0.8737751326360522,0.6226164071523242,0.9995027519668178,0.9989842969690498,0.9306700704822728,0.7567464162863684,0.7382662586144442,0.98738126228778,0.8966204065179958,0.3252044093613204,0.7721080551733319,0.7947296343485496,0.5650554032520594,0.4509338673901806,0.0018973943902876
236,longdress_26.ply,longdress.ply,5.16666666666667,0.9855357884546692,0.9953719121226224,0.9948114683648116,0.7965124710470646,0.7722228158677369,0.759066541984158,0.9582672727287812,0.9558516703833057,0.9567437416895416,0.7929670358622243,0.7803469159915551,0.7448580640334589,0.8380264205555861,0.3174734035610991,0.3143126268131881,0.5953671920268074,0.2538609737503505,0.8042332444640082,0.8017506024621858,0.3977842286198994,0.4088790817083736,0.4539160689873587,0.2502860375703117,0.1763310112976928,0.6783143126067096,0.7679888303286208,0.3561515139333417,0.9995670748701804,0.9993803745964996,0.9443634100070946,0.5746841486524283,0.5779109490687724,0.9593875908465896,0.8442115141103388,0.3028105750229134,0.5604995554162291,0.5821804901889154,0.5462445867543625,0.4756079961302881,0.005943863988229
237,longdress_27.ply,longdress.ply,3.19166666666667,0.9736466547993669,0.9909646417820004,0.9898904376088974,0.6660202633546508,0.6273874171749365,0.6074010810235274,0.9865073621332676,0.984820239942128,0.9852720081024332,0.6571620804380923,0.6326330297441091,0.6008783689808321,1.73184785179733,0.4764999223552076,0.4738874860167829,1.4638334089499327,0.3767086362132519,1.4183078370785458,1.1346737119492083,0.5495491285484222,0.5740990390107725,0.9037711069622708,0.3866723749625819,0.5593981858819436,0.5247270450854206,0.6036163296947878,0.1707261210573494,0.999708178351656,0.9991754621739746,0.9552596192484666,0.377085132176305,0.3720932475484636,0.8634830250522539,0.7084119978551406,0.3225020478865308,0.3925410456304258,0.3879829359667954,0.5288485215555244,0.4843129079795862,0.0340472869342045
238,longdress_28.ply,longdress.ply,1.4453125,0.9652886089460988,0.9877558528314816,0.9861602703739614,0.5969643048406525,0.5527500191437409,0.5306111754246404,0.9920511377709508,0.9913204058194623,0.9911874759159374,0.587067313785248,0.5564363326755677,0.5313521418368852,2.371240643795543,0.6206743354613722,0.6166428748803715,2.0364299679896525,0.5055888202820711,1.8621838132736548,1.5150076855638916,0.7032714409033565,0.8172103153884362,1.3250501876601664,0.5490317343765444,0.8495880354176278,0.365072673855616,0.4246524375856544,0.1282399521740389,0.999142714909857,0.9997448888154816,0.9545393857634302,0.2604894397825142,0.2144579865917676,0.8413821486114195,0.6771924791590114,0.3332917514324889,0.4199608573028472,0.4099310373112435,0.5187666263214478,0.4911271161061155,0.0583352261814863
