,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
116,tmc13_loot_vox10_1200_dec_geom01_text01_octree-predlift.ply,loot_vox10_1200.ply,1.0,0.0,0.9837277906565488,0.9796664311568624,0.001618559482061,0.1580793094146214,0.1470865929322905,0.0,0.0,0.0,2.0103512416499497e-17,0.2286215268411114,1.9179574452925552e-16,2.6007847857141435,0.5654622337992932,0.6312589499461149,2.324885837836186,1.2267803920581042,4.437424659903197,4.344289801218513,1.3828211105273007,3.512906047041417,4.157916210213663,1.3047901789239855,3.379777925458608,0.0387677806543058,0.0449728369753909,0.0392686450214823,1.0008259505070334,0.9987557899119056,0.9591446809777756,0.0372130624786681,0.0122125371260226,0.929552109007022,0.8315214794278406,0.3517123573664986,0.6776464265190894,0.6714206132896616,0.5097895781166966,0.5052439713147167,0.0653301395744884
117,tmc13_loot_vox10_1200_dec_geom02_text02_octree-predlift.ply,loot_vox10_1200.ply,1.0,0.0,0.9788156400114348,0.9817779981021552,0.0018750107512085,0.2474670152925189,0.2848640187157037,0.0,0.0,0.0,0.0001720193349733,0.3896581975814081,0.0001720193349734,1.2379990704217554,0.3114638521038254,0.3647734824570985,1.0570068915806838,0.459656912741902,1.8308467969754352,1.7394410733387673,0.5944684713436535,1.3227210610042248,1.5079118261690372,0.4792604631373287,1.1755896662706078,0.1352384224875026,0.1512467277115887,0.1264900712612654,0.9994767913219051,0.9996997818922808,0.9487378868328004,0.132406722527531,0.0566514172058562,0.9665241159201556,0.8974901640295492,0.3451894587429537,0.7628366455123179,0.7637008823013887,0.5178921932016891,0.5044556900803636,0.0298303342597147
118,tmc13_loot_vox10_1200_dec_geom03_text03_octree-predlift.ply,loot_vox10_1200.ply,1.475,0.0,0.9774409191422824,0.9809931549054742,0.0085179564088979,0.3832002730056672,0.4625739764532614,0.0,0.0,0.0,0.0066545131249271,0.5521719217264016,0.0066545131249274,0.6001865943279652,0.1787166752961457,0.2295013634892758,0.4575163652774369,0.1867950632306795,0.806593012684425,0.8754456289877282,0.3223644681859238,0.6404657922126419,0.6460246399105974,0.188377539622469,0.5228677296778746,0.4252035853735592,0.4593151223372812,0.3702358985510294,1.003721865421762,1.0048713624483612,0.9259843008825492,0.4144945963562837,0.2724626053138426,0.985829207100943,0.9264168504941602,0.3504288906548812,0.8451211262420165,0.853514866113297,0.5361003212145173,0.4887347983854102,0.0097130011075172
119,tmc13_loot_vox10_1200_dec_geom04_text04_octree-predlift.ply,loot_vox10_1200.ply,2.725,0.0,0.9771924875833966,0.9808833198833572,0.0075350854381801,0.391270793312586,0.4750018874413847,0.0,0.0,0.0,0.0058133194641345,0.5762127859473698,0.0058133194641347,0.5493372511306719,0.2567953648393838,0.2524981562984112,0.3150823390458202,0.1248496851466133,0.5260543413381926,0.6499401721107028,0.2717705673747899,0.4155452012057239,0.2933857665509116,0.123912717824263,0.1870793543050379,0.7300784206526741,0.7670554085448686,0.6334329066412968,1.001427075160908,0.9996849126260728,0.9214371853026296,0.7077849521729594,0.6220401069964333,0.9914215886058474,0.940881891214746,0.3920852244075829,0.8475055303942416,0.8557986514690505,0.5750976760360028,0.4358531419114202,0.0032261842279317
120,tmc13_loot_vox10_1200_dec_geom05_text05_octree-predlift.ply,loot_vox10_1200.ply,3.475,0.0,0.9771231765980092,0.9807214211372725,0.003666119146501,0.3145574493043233,0.3557669050144738,0.0,0.0,0.0,0.002692281546568,0.4555820971972131,0.0026922815465683,0.509811946695469,0.2326177898398957,0.2557805862775853,0.2776354767744472,0.1086765545953367,0.4300052150408438,0.6186032776680177,0.2796069436597866,0.3896232429880473,0.2372986127963954,0.1013840852737728,0.1474804519717339,0.8644524801138709,0.8975979564137969,0.8238861009113069,0.9979445034142445,0.9988363782895764,0.9130291970363168,0.8645608185184446,0.812152668115928,0.994470281100435,0.9503579183435932,0.440468157720832,0.9009536918950448,0.9027582428717912,0.6115618979280729,0.3816177704980018,0.0031954423103398
121,tmc13_loot_vox10_1200_dec_geom06_text06_octree-predlift.ply,loot_vox10_1200.ply,4.3,0.0,0.9771072321664986,0.9807592262974436,0.0010315083998239,0.206683616858751,0.2237676262482653,0.0,0.0,0.0,0.0005129663393719,0.3193717277486911,0.0005129663393721,0.4931767708574361,0.2346939097060709,0.2464463743492458,0.2615028790576162,0.099223712897398,0.3856242956350291,0.6272271562294042,0.2771823238846295,0.3957711055440624,0.2543878208772003,0.0894065606787618,0.1882457393388464,0.928326062330079,0.9542429881756732,0.9063423250296584,0.9930755401096404,0.9929995708747656,0.8996292162871168,0.9364427414239104,0.9064774401588268,0.9960486711475068,0.957850894999257,0.491291927312132,0.9320561581495086,0.9287845133443344,0.6485099393651066,0.3331090877139481,0.0025408467298023
122,tmc13_loot_vox10_1200_dec_geom01_text01_octree-raht.ply,loot_vox10_1200.ply,1.0,0.0,0.9798768909243346,0.9874883842769632,0.1410169948745616,0.7485837604531966,0.7321284057189101,0.0,0.0,0.0,0.138521715673051,0.7700296735905044,0.1385217156730511,2.6007847857141435,0.5654622337992932,0.6312589499461149,2.324885837836186,1.2267803920581042,4.437424659903197,4.344289801218513,1.3828211105273007,3.512906047041417,4.157916210213663,1.3047901789239855,3.379777925458608,0.0387677806543058,0.0449728369753909,0.0392686450214823,1.0008259505070334,0.9987557899119056,0.9591446809777756,0.0372130624786681,0.0122125371260226,0.929552109007022,0.8315214794278406,0.3517123573664986,0.6776464265190894,0.6714206132896616,0.5097895781166966,0.5052439713147167,0.0653301395744884
123,tmc13_loot_vox10_1200_dec_geom02_text02_octree-raht.ply,loot_vox10_1200.ply,1.0,0.0,0.9773987920397904,0.9801489601979436,0.1296509727693392,0.6057832900418006,0.5934839075912133,0.0,0.0,0.0,0.1271738943457244,0.6520048853491133,0.1271738943457245,1.2379990704217554,0.3114638521038254,0.3647734824570985,1.0570068915806838,0.459656912741902,1.8308467969754352,1.7394410733387673,0.5944684713436535,1.3227210610042248,1.5079118261690372,0.4792604631373287,1.1755896662706078,0.1352384224875026,0.1512467277115887,0.1264900712612654,0.9994767913219051,0.9996997818922808,0.9487378868328004,0.132406722527531,0.0566514172058562,0.9665241159201556,0.8974901640295492,0.3451894587429537,0.7628366455123179,0.7637008823013887,0.5178921932016891,0.5044556900803636,0.0298303342597147
124,tmc13_loot_vox10_1200_dec_geom03_text03_octree-raht.ply,loot_vox10_1200.ply,1.175,0.0,0.9771817047947672,0.9811952676270872,0.1019370829703735,0.6057896958321733,0.6417474158756388,0.0,0.0,0.0,0.0986906504539617,0.6862006412040986,0.0986906504539623,0.6001865943279652,0.1787166752961457,0.2295013634892758,0.4575163652774369,0.1867950632306795,0.806593012684425,0.8754456289877282,0.3223644681859238,0.6404657922126419,0.6460246399105974,0.188377539622469,0.5228677296778746,0.4252035853735592,0.4593151223372812,0.3702358985510294,1.003721865421762,1.0048713624483612,0.9259843008825492,0.4144945963562837,0.2724626053138426,0.985829207100943,0.9264168504941602,0.3504288906548812,0.8451211262420165,0.853514866113297,0.5361003212145173,0.4887347983854102,0.0097130011075172
125,tmc13_loot_vox10_1200_dec_geom04_text04_octree-raht.ply,loot_vox10_1200.ply,2.25,0.0,0.9770862682460651,0.9807910114928148,0.0452818159702707,0.5336279139997819,0.6006425689335537,0.0,0.0,0.0,0.0403618854281137,0.6645366541116862,0.0403618854281141,0.5493372511306719,0.2567953648393838,0.2524981562984112,0.3150823390458202,0.1248496851466133,0.5260543413381926,0.6499401721107028,0.2717705673747899,0.4155452012057239,0.2933857665509116,0.123912717824263,0.1870793543050379,0.7300784206526741,0.7670554085448686,0.6334329066412968,1.001427075160908,0.9996849126260728,0.9214371853026296,0.7077849521729594,0.6220401069964333,0.9914215886058474,0.940881891214746,0.3920852244075829,0.8475055303942416,0.8557986514690505,0.5750976760360028,0.4358531419114202,0.0032261842279317
126,tmc13_loot_vox10_1200_dec_geom05_text05_octree-raht.ply,loot_vox10_1200.ply,2.75,0.0,0.977139019768013,0.980779342757532,0.0161821455729122,0.4290371180730664,0.5046107100003321,0.0,0.0,0.0,0.0133665534211579,0.5793748784679131,0.0133665534211583,0.509811946695469,0.2326177898398957,0.2557805862775853,0.2776354767744472,0.1086765545953367,0.4300052150408438,0.6186032776680177,0.2796069436597866,0.3896232429880473,0.2372986127963954,0.1013840852737728,0.1474804519717339,0.8644524801138709,0.8975979564137969,0.8238861009113069,0.9979445034142445,0.9988363782895764,0.9130291970363168,0.8645608185184446,0.812152668115928,0.994470281100435,0.9503579183435932,0.440468157720832,0.9009536918950448,0.9027582428717912,0.6115618979280729,0.3816177704980018,0.0031954423103398
127,tmc13_loot_vox10_1200_dec_geom06_text06_octree-raht.ply,loot_vox10_1200.ply,4.175,0.0,0.9771229117420894,0.9807499222615697,0.0045985759608362,0.2902134943601586,0.3426893933057897,0.0,0.0,0.0,0.0036465215864042,0.4206212468427479,0.0036465215864045,0.4931767708574361,0.2346939097060709,0.2464463743492458,0.2615028790576162,0.099223712897398,0.3856242956350291,0.6272271562294042,0.2771823238846295,0.3957711055440624,0.2543878208772003,0.0894065606787618,0.1882457393388464,0.928326062330079,0.9542429881756732,0.9063423250296584,0.9930755401096404,0.9929995708747656,0.8996292162871168,0.9364427414239104,0.9064774401588268,0.9960486711475068,0.957850894999257,0.491291927312132,0.9320561581495086,0.9287845133443344,0.6485099393651066,0.3331090877139481,0.0025408467298023
128,tmc13_loot_vox10_1200_dec_geom01_text01_trisoup-predlift.ply,loot_vox10_1200.ply,1.025,0.0,0.9774794879346008,0.98171012507627,0.0472846027831542,0.5772585261951181,0.6163840228709723,0.0,0.0,0.0,0.034336533052164,0.7316128210480878,0.0343365330521643,0.8040397556562772,0.2746437592414695,0.2794010841130651,0.5998218383142685,0.2065788894044434,0.3191631454247126,1.0063701063615798,0.3901565729675124,0.7163598587482034,0.9839906600111294,0.2913268689366107,0.8116141017375449,0.8149911787442414,0.8681506871351246,0.5842759693214049,0.9944970568385166,0.9936307037824358,0.9661193420064514,0.8970785631276406,0.7649456571738775,0.9442935649578128,0.8931559625421526,0.2913380190071169,0.5054662380071034,0.4784096655105565,0.4861232790513372,0.5506411396448142,0.0465372312306277
129,tmc13_loot_vox10_1200_dec_geom02_text02_trisoup-predlift.ply,loot_vox10_1200.ply,1.25,0.0,0.9770562580386978,0.9811170057370172,0.027431396472558,0.5499865638733433,0.5998220756395514,0.0,0.0,0.0,0.0201758880778997,0.698563419352362,0.0201758880778999,0.4281133587068944,0.1621540640893317,0.168514935388713,0.2885478248843097,0.1720855097868935,0.3271136120198796,0.6746320890597984,0.278044833923965,0.4345721364462615,0.6011764924088275,0.1983734752392003,0.4630610038521499,0.8362037022244706,0.8912770420769314,0.7472688749827644,0.9950151009121296,0.995163284752566,0.9449368218542832,0.9306018019022602,0.7912133302947938,0.9746684969495464,0.9162720106705738,0.2926569951048298,0.6607080327835397,0.6340556265954348,0.5011435781739317,0.535616706494709,0.017885106202099
130,tmc13_loot_vox10_1200_dec_geom03_text03_trisoup-predlift.ply,loot_vox10_1200.ply,1.4,0.0,0.977480158179726,0.9810648108248486,0.0159113783129234,0.5004214437243276,0.5547701587799664,0.0,0.0,0.0,0.0121025284954377,0.6648028561366379,0.0121025284954379,0.4281133587068944,0.1621540640893317,0.168514935388713,0.2885478248843097,0.1720855097868935,0.3271136120198796,0.6746320890597984,0.278044833923965,0.4345721364462615,0.6011764924088275,0.1983734752392003,0.4630610038521499,0.8362037022244706,0.8912770420769314,0.7472688749827644,0.9950151009121296,0.995163284752566,0.9449368218542832,0.9306018019022602,0.7912133302947938,0.9746684969495464,0.9162720106705738,0.2926569951048298,0.6607080327835397,0.6340556265954348,0.5011435781739317,0.535616706494709,0.017885106202099
131,tmc13_loot_vox10_1200_dec_geom04_text04_trisoup-predlift.ply,loot_vox10_1200.ply,1.725,0.0,0.9771142170313788,0.9810072459356498,0.0062857705576912,0.4161794332124364,0.4805509980288118,0.0,0.0,0.0,0.0045616067270765,0.5940871028205852,0.0045616067270767,0.4281133587068944,0.1621540640893317,0.168514935388713,0.2885478248843097,0.1720855097868935,0.3271136120198796,0.6746320890597984,0.278044833923965,0.4345721364462615,0.6011764924088275,0.1983734752392003,0.4630610038521499,0.8362037022244706,0.8912770420769314,0.7472688749827644,0.9950151009121296,0.995163284752566,0.9449368218542832,0.9306018019022602,0.7912133302947938,0.9746684969495464,0.9162720106705738,0.2926569951048298,0.6607080327835397,0.6340556265954348,0.5011435781739317,0.535616706494709,0.017885106202099
132,tmc13_loot_vox10_1200_dec_geom05_text05_trisoup-predlift.ply,loot_vox10_1200.ply,2.675,0.0,0.9771666653944324,0.9809463263324012,0.0033833866810313,0.3170782378491164,0.3726978502139107,0.0,0.0,0.0,0.0022407517054199,0.4727808025452565,0.0022407517054201,0.3668228156151609,0.1427598970358673,0.1484456409346938,0.2423811287001696,0.1647327792200858,0.3714950724186002,0.6205316844218292,0.2597839796210642,0.376257316851736,0.5210789513697391,0.1796225886232106,0.3833769070064004,0.8840550925792386,0.9319906984835952,0.8462374997241313,0.991356795081831,0.9911844699902912,0.9220690871307018,0.9193628583942008,0.8612321161908637,0.9871641365347325,0.916821496450715,0.3030740476777434,0.8181232734958312,0.8041085096312109,0.5177410057912339,0.5128340587824987,0.0084150225156992
133,tmc13_loot_vox10_1200_dec_geom06_text06_trisoup-predlift.ply,loot_vox10_1200.ply,4.7,0.0,0.9771460208689772,0.980683883332546,0.001657798170834,0.2158701577702311,0.2322494520573468,0.0,0.0,0.0,0.000827036390843,0.3322537983446854,0.0008270363908433,0.0,0.0,0.0,0.0,0.0962097922441606,0.3473370760223331,0.3964162868671372,0.0962097922441606,0.3473370760223331,2.7001863811210692e-14,1.4138690825386786e-14,1.17212543908565e-14,1.0,1.0,1.0,9.221168917647359e-17,9.713748863970356e-17,6.965914060439014e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947856969892648,0.0052143030107353,1.1672103877610413e-17
134,tmc13_loot_vox10_1200_dec_geom01_text01_trisoup-raht.ply,loot_vox10_1200.ply,1.0,0.0,0.9776697615301368,0.982059543536003,0.415762359842762,0.8208888684459132,0.7866956327906902,0.0,0.0,0.0,0.4101083045264286,0.8407081368154011,0.4101083045264289,0.8040397556562772,0.2746437592414695,0.2794010841130651,0.5998218383142685,0.2065788894044434,0.3191631454247126,1.0063701063615798,0.3901565729675124,0.7163598587482034,0.9839906600111294,0.2913268689366107,0.8116141017375449,0.8149911787442414,0.8681506871351246,0.5842759693214049,0.9944970568385166,0.9936307037824358,0.9661193420064514,0.8970785631276406,0.7649456571738775,0.9442935649578128,0.8931559625421526,0.2913380190071169,0.5054662380071034,0.4784096655105565,0.4861232790513372,0.5506411396448142,0.0465372312306277
135,tmc13_loot_vox10_1200_dec_geom02_text02_trisoup-raht.ply,loot_vox10_1200.ply,1.075,0.0,0.9769375927912972,0.9807277892980628,0.2654110703669147,0.7598622004202754,0.7506405110067748,0.0,0.0,0.0,0.258559480313988,0.8067334189017094,0.2585594803139887,0.4281133587068944,0.1621540640893317,0.168514935388713,0.2885478248843097,0.1720855097868935,0.3271136120198796,0.6746320890597984,0.278044833923965,0.4345721364462615,0.6011764924088275,0.1983734752392003,0.4630610038521499,0.8362037022244706,0.8912770420769314,0.7472688749827644,0.9950151009121296,0.995163284752566,0.9449368218542832,0.9306018019022602,0.7912133302947938,0.9746684969495464,0.9162720106705738,0.2926569951048298,0.6607080327835397,0.6340556265954348,0.5011435781739317,0.535616706494709,0.017885106202099
136,tmc13_loot_vox10_1200_dec_geom03_text03_trisoup-raht.ply,loot_vox10_1200.ply,1.075,0.0,0.977230828834438,0.9810531534316002,0.1298113434290665,0.6584419767963935,0.6858283079994192,0.0,0.0,0.0,0.1216645441481078,0.7490214994717349,0.1216645441481083,0.4281133587068944,0.1621540640893317,0.168514935388713,0.2885478248843097,0.1720855097868935,0.3271136120198796,0.6746320890597984,0.278044833923965,0.4345721364462615,0.6011764924088275,0.1983734752392003,0.4630610038521499,0.8362037022244706,0.8912770420769314,0.7472688749827644,0.9950151009121296,0.995163284752566,0.9449368218542832,0.9306018019022602,0.7912133302947938,0.9746684969495464,0.9162720106705738,0.2926569951048298,0.6607080327835397,0.6340556265954348,0.5011435781739317,0.535616706494709,0.017885106202099
137,tmc13_loot_vox10_1200_dec_geom04_text04_trisoup-raht.ply,loot_vox10_1200.ply,1.55,0.0,0.977187436141814,0.9809204711312648,0.050710111811941,0.5668626727710635,0.6104374502404316,0.0,0.0,0.0,0.0484284739063744,0.6809295462928808,0.0484284739063749,0.4281133587068944,0.1621540640893317,0.168514935388713,0.2885478248843097,0.1720855097868935,0.3271136120198796,0.6746320890597984,0.278044833923965,0.4345721364462615,0.6011764924088275,0.1983734752392003,0.4630610038521499,0.8362037022244706,0.8912770420769314,0.7472688749827644,0.9950151009121296,0.995163284752566,0.9449368218542832,0.9306018019022602,0.7912133302947938,0.9746684969495464,0.9162720106705738,0.2926569951048298,0.6607080327835397,0.6340556265954348,0.5011435781739317,0.535616706494709,0.017885106202099
138,tmc13_loot_vox10_1200_dec_geom05_text05_trisoup-raht.ply,loot_vox10_1200.ply,2.65,0.0,0.977171573462494,0.980734022789032,0.0182049946503909,0.4499533300389832,0.5125608230533285,0.0,0.0,0.0,0.0161274765129155,0.5927456034522416,0.0161274765129161,0.3668228156151609,0.1427598970358673,0.1484456409346938,0.2423811287001696,0.1647327792200858,0.3714950724186002,0.6205316844218292,0.2597839796210642,0.376257316851736,0.5210789513697391,0.1796225886232106,0.3833769070064004,0.8840550925792386,0.9319906984835952,0.8462374997241313,0.991356795081831,0.9911844699902912,0.9220690871307018,0.9193628583942008,0.8612321161908637,0.9871641365347325,0.916821496450715,0.3030740476777434,0.8181232734958312,0.8041085096312109,0.5177410057912339,0.5128340587824987,0.0084150225156992
139,tmc13_loot_vox10_1200_dec_geom06_text06_trisoup-raht.ply,loot_vox10_1200.ply,4.4,0.0,0.977127880900046,0.980691716746136,0.0042047225516433,0.3024643449213637,0.3351918885860289,0.0,0.0,0.0,0.0029778277255879,0.4261894857100281,0.0029778277255882,0.0,0.0,0.0,0.0,0.0962097922441606,0.3473370760223331,0.3964162868671372,0.0962097922441606,0.3473370760223331,2.7001863811210692e-14,1.4138690825386786e-14,1.17212543908565e-14,1.0,1.0,1.0,9.221168917647359e-17,9.713748863970356e-17,6.965914060439014e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947856969892648,0.0052143030107353,1.1672103877610413e-17
140,tmc2_loot_vox10_1200_dec_geom01_text01.ply,loot_vox10_1200.ply,1.3,0.0,0.9774560744922924,0.9821888193046284,0.0571844488668969,0.5303224318101182,0.5368913794790106,0.0,0.0,0.0,0.0478486294859461,0.643107131228564,0.0478486294859464,0.5433365951543547,0.1756201900279956,0.1996802455342724,0.4015919790964378,0.1667947780323534,0.3631512560196965,0.6806853591965374,0.2855540586242491,0.4415048244845407,0.6109782781615645,0.2011933555931185,0.4759777653957466,0.8695333075387762,0.8881902322889229,0.6668983323965675,0.9970565368764804,0.9955618804730124,0.9605108992356148,0.9005540587297762,0.816101235916962,0.9678178324238156,0.9158348079075328,0.3084375062161931,0.6173408217738551,0.6000650605136053,0.4982601806652609,0.5318957202547545,0.0263517790767869
141,tmc2_loot_vox10_1200_dec_geom02_text02.ply,loot_vox10_1200.ply,1.775,0.0,0.9773718735751916,0.9815819679384604,0.0323155993815173,0.5434282259534617,0.537506999899018,0.0,0.0,0.0,0.025324224830855,0.6456103584079442,0.0253242248308554,0.4197140675806605,0.1428957862265332,0.1616208400633964,0.2985110933237185,0.1579575117091971,0.3647261110409079,0.597652697868263,0.2560335097539363,0.3739082023981382,0.4909542207446362,0.1853220548051453,0.3502772387892165,0.909789295400396,0.9100507856784814,0.74356798773531,0.9929268618987744,0.9911353834282668,0.9552339293391964,0.916947705870355,0.8654805910015655,0.9767793214031596,0.9188827341671388,0.3159528712503248,0.7117521309933222,0.6974130494828359,0.512247952547071,0.5154595026377156,0.0191382484776687
142,tmc2_loot_vox10_1200_dec_geom03_text03.ply,loot_vox10_1200.ply,2.4,0.0,0.977114760074562,0.9817391030746174,0.0147840631938669,0.5138898710074737,0.5478807452330108,0.0,0.0,0.0,0.0122435545521519,0.6434352408147627,0.0122435545521521,0.3275603875360814,0.1195994450161663,0.1311105423768192,0.2230862980881662,0.1463866593063086,0.362872578179224,0.5406117243925472,0.2272931540887197,0.3359359969209682,0.4016699750869503,0.170025106980856,0.2564004406417553,0.925863368257003,0.927191603804617,0.7939736430519487,0.989008464193604,0.986025722410657,0.9426189004812562,0.9331531353129828,0.8927191922565373,0.9824508301086484,0.9219229660745426,0.3147532759016116,0.766234898827163,0.7525782113145171,0.5149385949512316,0.5133001090254571,0.0139223151359797
143,tmc2_loot_vox10_1200_dec_geom04_text04.ply,loot_vox10_1200.ply,3.075,0.0,0.9770285020746228,0.9811203817272686,0.0072179251974031,0.489130880323546,0.5204184930919824,0.0,0.0,0.0,0.0064726567206449,0.6242430867032924,0.0064726567206452,0.2619774675243876,0.0984836121226373,0.1104010986522185,0.1720304054453497,0.1394860559171984,0.3629290720316849,0.5070510905643887,0.2097853801759869,0.3218455846816619,0.3409516470944044,0.1604026501104404,0.1923917451586965,0.9407356425667788,0.9334315838396116,0.8436416586268328,0.9815623593645552,0.978549184703582,0.928480579722024,0.947936430441756,0.9100524719091778,0.9868597187882256,0.9251918819513544,0.3329611702507062,0.8206687220674069,0.8105862345013689,0.5322814739055085,0.4897425333778448,0.0099427939671668
144,tmc2_loot_vox10_1200_dec_geom05_text05.ply,loot_vox10_1200.ply,3.1,0.0,0.9768750682640857,0.9812076542870556,0.0032165182799774,0.443048557176233,0.4922510576498075,0.0,0.0,0.0,0.0022542148134117,0.5898478247142767,0.002254214813412,0.1945506473344975,0.0772674538417642,0.0852762496986424,0.1219296648941801,0.1272559296401388,0.3550619745535757,0.477831653074286,0.1859177322370185,0.3243576522375233,0.2758516355658449,0.1402447640608354,0.1389679036524224,0.9500922109291328,0.9491557800685532,0.8845843281720033,0.97286712294233,0.9679580701484016,0.9057133822602406,0.9600241255372716,0.9308167971650542,0.9915563965298876,0.9366591409986949,0.3541050134891553,0.8656683791348846,0.8571823760774226,0.5491469066195518,0.4690807239357107,0.0050556153858575
145,tmc13_romanoillamp_vox10_dec_geom01_text01_octree-predlift.ply,romanoillamp_vox10.ply,1.0,0.963368299538596,0.9872015094690364,0.9943907698649096,0.415439277385066,0.0353136903309747,0.0214090786027836,0.9979925228391976,0.6702229337101211,0.2560226497668194,0.3997668926560429,0.0223980426556613,0.3511711192048921,2.722698447475181,0.5941947005185295,0.6596129794236029,2.433316807619765,0.9128770929765194,3.977249658146949,3.6136695343949263,1.1058095037305546,2.8999518968685125,3.361827815250851,0.9564443963385576,2.7762114416591,0.0664379960179282,0.075096714390236,0.0415837537291902,1.0021463025424733,1.0005770402373175,0.958035328377887,0.0526231631021564,0.0283684524283176,0.9429178291546986,0.8614963813281784,0.3513033439525537,0.5247985621782848,0.5240068985346774,0.5136929946173657,0.513117274677227,0.0307809383198997
146,tmc13_romanoillamp_vox10_dec_geom02_text02_octree-predlift.ply,romanoillamp_vox10.ply,1.05,0.9756718711284076,0.989698669687241,0.9949546614209678,0.5489273594605267,0.1163814237530165,0.0808313438219376,0.9900608864518976,0.8862602585625496,0.4906040679453829,0.5295676672161045,0.103937219158709,0.480961317248583,1.3958570799668102,0.4156739095373883,0.4464804205438205,1.1306253793599468,0.3980312485230047,1.615526175062134,1.5315709548017642,0.5950315786568767,1.0662614538202622,1.2197160580703372,0.4098372599131768,0.9247203837739442,0.2142720254423372,0.235408825997439,0.123844950020426,1.0003886930179042,0.9993093634515436,0.9497716459800152,0.1759674072579425,0.1217140101012478,0.973846038363722,0.9092140670533624,0.337772679089507,0.5743033210441051,0.5811475725696513,0.510978795603531,0.5223358026389814,0.0122656672592982
147,tmc13_romanoillamp_vox10_dec_geom03_text03_octree-predlift.ply,romanoillamp_vox10.ply,1.775,0.9880455216041693,0.9936302066670636,0.9964077659712164,0.7174966908095556,0.2767035935319688,0.1621216835822156,0.960715833084506,0.9792863804079605,0.7835473811039686,0.6941854779858629,0.2540816993245105,0.6566215860293864,0.8032592932329913,0.335193900215805,0.3340906894749587,0.520617920858786,0.2019536099323544,0.6909139912729234,0.9404322270571032,0.4044892416032454,0.5785707705752727,0.6301231259654635,0.2182921607094997,0.4731198969341547,0.5795634958386132,0.6225686843880024,0.3866934240128999,0.999489195369236,0.9976958723531792,0.9349120257411444,0.5192545694910786,0.4735840688056598,0.9931628936941912,0.9298848812274636,0.3295843606474012,0.6978633818331937,0.7140381711700339,0.5155417548274357,0.523367473141218,0.0020462264404102
148,tmc13_romanoillamp_vox10_dec_geom04_text04_octree-predlift.ply,romanoillamp_vox10.ply,2.75,0.9941998630538512,0.996413998955296,0.9976486049427776,0.8423732261672946,0.5002153666938663,0.3282859188124447,0.9366838746178678,0.9646807931931938,0.925428490452488,0.8227128045541795,0.4808372651609513,0.8003375279177589,0.595267495874927,0.2715850474450342,0.2916608714098711,0.3317959879052051,0.2523202665737292,0.4753733621954648,0.6978071101133048,0.3439516445627606,0.3746237578305209,0.4353048966396541,0.2633847628755613,0.1691506276254922,0.8207788378678809,0.8643675800897975,0.6360607818961376,0.9990582402877732,1.0009225621949494,0.917713844118777,0.7696238672791884,0.7774656230763831,0.99552311731494,0.9374085202607688,0.4314853905614539,0.7638308461793148,0.7762207483372123,0.6071944507368712,0.3907334840665277,0.0009238006832072
149,tmc13_romanoillamp_vox10_dec_geom05_text05_octree-predlift.ply,romanoillamp_vox10.ply,4.45,0.996664214887632,0.9980209529671014,0.9985633235674216,0.927100635883473,0.734150850732515,0.5646921252364127,0.9103212938405068,0.932704192811218,0.9470869187703704,0.9165842932429924,0.7259418485125684,0.9065898722265124,0.5270432127818867,0.2411798449620082,0.2735140790661119,0.2813265360582883,0.2081038093521926,0.4047382517901782,0.6974741680948816,0.3805742591217629,0.3522524081185282,0.3238927205238507,0.1785635831708324,0.1229701984614238,0.9084886554043384,0.946097733471591,0.7968726236032676,0.9901444456354848,0.9828253682928276,0.8950741906201882,0.8875060464816628,0.898815562469364,0.9970344864859616,0.9419276396185456,0.500471884473603,0.8429666274033712,0.850677583385619,0.6759930851778403,0.2949205469974039,0.0011705672787972
150,tmc13_romanoillamp_vox10_dec_geom06_text06_octree-predlift.ply,romanoillamp_vox10.ply,4.925,0.9977799599487176,0.9988404101318276,0.999121038220052,0.952094724939788,0.871817863748678,0.7636184793689218,0.8884032910509015,0.9018543216958356,0.9156727730464136,0.9477061083772272,0.864637129727079,0.9400340463694126,0.502386092141575,0.2327848580837073,0.2596119033586688,0.265389134367147,0.1803586201413781,0.3603763063228879,0.6997688982890508,0.360857431656827,0.3634559072077388,0.2966272979343261,0.1288396462894645,0.1690966065249757,0.9480510345727252,0.961561138627688,0.8902477460313954,0.9753495668915592,0.9710762375489786,0.8719852334236513,0.945331817108958,0.943454269272041,0.998091220041099,0.9541047723100102,0.5575532488375294,0.9055535407735946,0.9052815033865678,0.7089996476899147,0.2508670673995581,0.0013395951251349
