,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
406,p36_gpcc-octree-predlift_r04.ply,p36.ply,4.55172413793104,0.9918681228168321,0.9970089421368944,0.9970926175608135,0.8827686813477185,0.4043603403602872,0.4445039811221393,0.902882290944586,0.9522068038683487,0.9530448168985836,0.8499594206028676,0.526922144746595,0.8406192805363981,0.6516118840169429,0.32383733067979426,0.32209740543898224,0.3334602478557974,0.6362198103348212,1.1134974257197443,1.6615591352779993,0.7445527070357099,1.0889704685406398,0.34811758785166125,0.17293077095622783,0.15907479023330534,0.9482525428786285,0.9653435295998987,0.8984715409713213,0.9688568849102285,0.953001822414093,0.8228835774053688,0.939801801175624,0.944405067660053,0.9895293975439555,0.9375255916495331,0.6978970773995113,0.9214424106693794,0.9189524266603173,0.7842557039099048,0.1589859216422148,0.004798020692727995
407,p36_gpcc-octree-predlift_r05.ply,p36.ply,4.59016393442623,0.9946308656125167,0.9982034689074271,0.998224384112631,0.9260568890354156,0.6993096338190324,0.7424135756801171,0.869800998631322,0.9102537122545731,0.9074742040351111,0.9108242989786633,0.784667721057122,0.9022950373650459,0.5511083806407063,0.26575539358188244,0.2820373690768148,0.28392369039981463,0.6211964727106545,1.067733088382784,1.5766655009101918,0.6942262591126922,1.0579920924594834,0.28706982950171495,0.14271811303639834,0.11647103873426254,0.9696702728475913,0.9757820715322917,0.9270713984373016,0.947568905251175,0.9295507230919352,0.8003765407429382,0.9683192623947636,0.9754892151704491,0.9897383701976196,0.9426126711712532,0.7234949086535143,0.9325807445662593,0.9278442863138423,0.8037347706372181,0.136077450851641,0.004419257147997956
408,p36_gpcc-octree-predlift_r06.ply,p36.ply,4.7741935483871,0.9957963665151419,0.9989022659118487,0.9988715989474896,0.9461950908441054,0.8078273352527521,0.8237335371789525,0.8424586734116357,0.8646183279004699,0.8627883085897867,0.935812518500983,0.8599640106766165,0.9290115908628618,0.5156258387143012,0.2226400897243118,0.28080415302603573,0.2734416087428318,0.629958464300603,1.0430230655863468,1.6450125082756284,0.7723866830835061,1.0486796227884472,0.35637166324440483,0.16704092675463225,0.16012698393400687,0.96889841998963,0.967693646464353,0.938430404565719,0.9242331999718432,0.903432507916694,0.7780317120184933,0.9714209528661801,0.9704992083247104,0.9903408637097457,0.9411131492529219,0.7223412946254213,0.9415346990384788,0.9362768958762001,0.8064804958081934,0.13162257017489123,0.004291537016734417
409,p36_gpcc-octree-raht_r02.ply,p36.ply,1.53448275862069,0.9476827005260211,0.988959302370988,0.9889354269797314,0.4878088192262937,0.07160038016634654,0.059269919488606625,0.9836278220440874,0.9591664790318851,0.9658205951349341,0.466149827326866,0.10455706014231532,0.42624229347107384,1.532559483946793,0.6659114257631623,0.6646746831635874,0.9459417133951885,1.197456352758378,2.5016706192753513,3.2737501170805263,1.4176250084574593,2.2122632149403,2.1827319955654074,0.9560954504069619,1.3143587832057053,0.401893970461595,0.45252808570459874,0.42507476771919966,1.0007810278004012,0.98391185828253,0.9073097584602622,0.4171621753258332,0.308468119584505,0.9150163608720394,0.7773426402669061,0.43339879369441364,0.800012430898264,0.7743267027154244,0.5613595163306254,0.40728575998177746,0.09266798397644624
410,p36_gpcc-octree-raht_r03.ply,p36.ply,3.52459016393443,0.9811802008801406,0.9930921706504243,0.9934488273804207,0.6645950393600099,0.10290903676683048,0.08937928239873696,0.9448498353198859,0.9648822601284176,0.9760443623748297,0.6245773077353273,0.14999593097841765,0.5947742724708523,0.9749641928190652,0.46682821041443845,0.46683020688702587,0.5124617550705568,0.6964624000173544,1.2834920644715315,1.9596078854436976,0.9043327350777227,1.2328136936679075,0.6629406842872252,0.27366473202008773,0.42316214376657063,0.8510669633818176,0.880932364121615,0.7802285554224079,0.9866974693246635,0.9706056273369772,0.8500701262822967,0.8318629335548101,0.8156058626984393,0.9813570138595957,0.9070676556825241,0.6257182396566839,0.8787805493641409,0.875558328174269,0.7232277301606467,0.22205169221716714,0.012947095212101327
411,p36_gpcc-octree-raht_r04.ply,p36.ply,4.32203389830509,0.9908580794595205,0.9958567098682977,0.9959987835967083,0.8490424682198218,0.22054014716961187,0.22240805921123066,0.9064521563752934,0.9655911828223603,0.9647606197052304,0.8042254648570714,0.30688826626137816,0.7949418967014458,0.6516118840169429,0.32383733067979426,0.32209740543898224,0.3334602478557974,0.6362198103348212,1.1134974257197443,1.6615591352779993,0.7445527070357099,1.0889704685406398,0.34811758785166125,0.17293077095622783,0.15907479023330534,0.9482525428786285,0.9653435295998987,0.8984715409713213,0.9688568849102285,0.953001822414093,0.8228835774053688,0.939801801175624,0.944405067660053,0.9895293975439555,0.9375255916495331,0.6978970773995113,0.9214424106693794,0.9189524266603173,0.7842557039099048,0.1589859216422148,0.004798020692727995
412,p36_gpcc-octree-raht_r05.ply,p36.ply,4.60655737704918,0.9943431014573545,0.9977937780150707,0.9978732943694307,0.9161174444076515,0.5456230903349258,0.6133969459827229,0.8709860127106089,0.928558058968045,0.9236911246627345,0.8913030800843884,0.6665307735826602,0.8842511044812955,0.5511083806407063,0.26575539358188244,0.2820373690768148,0.28392369039981463,0.6211964727106545,1.067733088382784,1.5766655009101918,0.6942262591126922,1.0579920924594834,0.28706982950171495,0.14271811303639834,0.11647103873426254,0.9696702728475913,0.9757820715322917,0.9270713984373016,0.947568905251175,0.9295507230919352,0.8003765407429382,0.9683192623947636,0.9754892151704491,0.9897383701976196,0.9426126711712532,0.7234949086535143,0.9325807445662593,0.9278442863138423,0.8037347706372181,0.136077450851641,0.004419257147997956
413,p36_gpcc-octree-raht_r06.ply,p36.ply,4.48333333333333,0.9956591358310762,0.9987324694128188,0.9987267734702272,0.9337444372353284,0.7352513958458208,0.7646452533827703,0.8429133500785813,0.8743367189109671,0.8702432282666096,0.918991929999266,0.8094568577145663,0.9111997024403419,0.5156258387143012,0.2226400897243118,0.28080415302603573,0.2734416087428318,0.629958464300603,1.0430230655863468,1.6450125082756284,0.7723866830835061,1.0486796227884472,0.35637166324440483,0.16704092675463225,0.16012698393400687,0.96889841998963,0.967693646464353,0.938430404565719,0.9242331999718432,0.903432507916694,0.7780317120184933,0.9714209528661801,0.9704992083247104,0.9903408637097457,0.9411131492529219,0.7223412946254213,0.9415346990384788,0.9362768958762001,0.8064804958081934,0.13162257017489123,0.004291537016734417
414,p36_vpcc_r00.ply,p36.ply,2.34920634920635,0.9730519412726137,0.9918255662857673,0.9919659646053047,0.2604658054045289,0.06186702008836751,0.05802682438759019,0.9619075410142841,0.7117778271469549,0.737386293728395,0.24283865742805602,0.06287367039365918,0.19778981919008498,1.4762382413748099,0.6733022052944185,0.6898124542591176,0.8141998012551942,0.4485577087320446,0.5319202523586967,1.5858470032893797,0.7587265459018385,0.8531485789984227,1.348740276591185,0.6543895859290623,0.7418867024557179,0.6638189059451025,0.6152833101762162,0.30641694511487266,0.9959876955204557,0.9849555660970385,0.8919133540210599,0.4729936213295078,0.48597885393800894,0.8525142130562725,0.7720905008128937,0.3866676890301864,0.4920363976510022,0.45546294206777954,0.5113289216679071,0.4684310015658684,0.12945489568615998
415,p36_vpcc_r01.ply,p36.ply,2.91666666666667,0.9741979490545368,0.9932876818812092,0.9933602402355697,0.33338941425141483,0.07127546562504446,0.06135587246418419,0.9560423626522196,0.7700475053627448,0.7904467638111305,0.3110791710593408,0.07531684677236557,0.2614926137490072,1.3316563089422742,0.6235331369946201,0.6350628297599774,0.7039608492513744,0.4467482415664407,0.5514412438526273,1.4823180845936414,0.7258697866165041,0.7679793603981413,1.234181563979886,0.6401201500166738,0.6080055497859076,0.6545265878761708,0.6031797814460864,0.3432090346828163,0.9958178145769702,0.9847572009204181,0.8877964238009045,0.4913836571735951,0.47706565646577287,0.879350291774075,0.7924411991958764,0.40243274426145703,0.5481315979972177,0.5121647912795806,0.5300308000252207,0.44477572377664715,0.1059179025946498
416,p36_vpcc_r02.ply,p36.ply,3.65573770491803,0.9736629186015987,0.9941314329999854,0.9942135649014512,0.41901572219248445,0.10371954085971428,0.09156782127703134,0.9552190410288263,0.8265918677699703,0.8557355842875182,0.3934769967859105,0.11653626218083385,0.34363948395736243,1.2159418132939586,0.5842775315020401,0.5917849522804353,0.6151649863630735,0.4482589264260528,0.5669770791915708,1.4041940938995379,0.6995683101287135,0.7061617409889996,1.153731972564862,0.623748660299981,0.5191692241245769,0.6403485373129932,0.5856720296474817,0.3750899014214945,0.9959868833797267,0.9851097866759381,0.8835684021331426,0.5019312300179143,0.45947631124506866,0.9003201546251908,0.8065962762231995,0.41273849295708553,0.6047636967034329,0.5697756601802328,0.5460064335645477,0.42742055305297477,0.08585386552395853
417,p36_vpcc_r03.ply,p36.ply,4.06779661016949,0.9721933644423938,0.9951963416297526,0.9951466446397709,0.5070445864432059,0.13352314246497368,0.1129695146116127,0.9579148311637221,0.9024002878404911,0.9128075856132564,0.4764997845815968,0.1575671465649606,0.4295860772922964,1.1279487212022299,0.5561109560756053,0.560364008030983,0.5430233865213793,0.44658521922858446,0.5692136329853575,1.3530928623050889,0.6827240499929199,0.6653683102383742,1.118072843765666,0.614852862615706,0.4748465581141399,0.6243161925957377,0.5658486867455734,0.3926710554387214,0.9958053286746518,0.9852575483519523,0.8787545623881051,0.5013658136778308,0.4383580564176012,0.9136482936818557,0.8163329645843662,0.4209244930790836,0.6454081413403819,0.6107241635903741,0.558392173316001,0.4144153971194498,0.07261912249394038
418,p36_vpcc_r04.ply,p36.ply,4.21666666666667,0.9708248889040865,0.9961745148333687,0.9961023200762608,0.5614927567434645,0.15499621279536954,0.134334760626405,0.9596038522640498,0.9489202663629555,0.9551746774703278,0.5264784274803614,0.19710205626041255,0.4827814403621817,1.0613562479526897,0.5341777206894259,0.5372706937413197,0.4894310000995754,0.4427178694609829,0.5865756745494992,1.3218568536370128,0.670347680713587,0.6450337968964445,1.1154909205709072,0.611404860901818,0.47405987601026994,0.6147313948501859,0.5547262139216734,0.4201406725425328,0.995852732162125,0.9854767574592266,0.8815349609758276,0.5107869018998077,0.4269106919526001,0.9232057519412259,0.8231529683044836,0.4278199008162654,0.6898671582339152,0.6555659898263047,0.5662814742917732,0.40676140162426266,0.06522757262191514
419,p36_vpcc_r05.ply,p36.ply,4.37931034482759,0.9753266567606077,0.9967520459378842,0.9966462794541416,0.6386581958398659,0.22516564075997036,0.21067768867243222,0.954884982388392,0.9623031169663676,0.9669960875617537,0.6027330800432535,0.2917403884690923,0.5637560975769564,0.8959437897065704,0.4652644620879541,0.4585851119433871,0.3913992550636214,0.47191527043502157,0.6153889100326899,1.3437446467854985,0.7005385826370641,0.6745755537217062,0.8608845067406522,0.467895501654281,0.37207492809586273,0.6635041407705363,0.6045811313530292,0.4779187856531271,0.9942145094638364,0.9834446837808168,0.8664108267546655,0.566915498630874,0.49492589214301064,0.9523593130781149,0.8665607414999119,0.46448222036435066,0.7394997523191862,0.7074176350402878,0.6049776460507459,0.36606136718519816,0.0322493100533442
420,p40_geocnn_r01.ply,p40.ply,4.27118644067797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,p40_geocnn_r02.ply,p40.ply,4.47540983606557,0.9950290145979251,0.9997544050794634,0.9998157547295593,0.9387908726313454,0.9269247301479188,0.9292437661737293,0.7020223343018615,0.7012074365738276,0.7065081313897335,0.9391010743142121,0.9430198491387773,0.9268055278774587,0.18488797918322114,0.03854637691063128,0.0516150612359109,0.14479232270281853,0.11377460463686212,0.2721845058170619,0.38530243750415416,0.14824145132938876,0.2623601826484484,0.2632325054382605,0.12092528963224898,0.15024317904254902,0.9402304931886482,0.9209290607789136,0.7859336586284701,0.9919592713666465,0.990890104522274,0.6820485703871246,0.8960072594881975,0.8943683207851121,0.9889494655277896,0.9413890295240283,0.4700825072254655,0.7658551165221734,0.7653735329426484,0.4214809892173361,0.5802461430611588,0.1523796478219669
422,p40_geocnn_r03.ply,p40.ply,4.6140350877193,0.9954643728633916,0.9997704584147585,0.999825581367295,0.9442460045685723,0.9327395810080484,0.9344404265333404,0.7139014164646973,0.7137307723762624,0.719775829037063,0.9445856866301294,0.9487137012193027,0.9327005595899244,0.09136482803411623,0.027844565327868217,0.034808931869765455,0.06033384946747935,0.082850146850996,0.2274902481274718,0.30350593566672546,0.10791735216547103,0.21459731686806663,0.1553706279960229,0.08223642244383692,0.06604136426526148,0.9697430198388125,0.9581562536734317,0.8842036219248186,0.9855990682197981,0.9822727142356075,0.5722644188700574,0.9414872559205758,0.9482521139493572,0.9954876950027711,0.9605746987162889,0.5958240498978504,0.8728434394562282,0.8717508390312949,0.41138282745018956,0.5827014857111791,0.05594255041849504
423,p40_geocnn_r04.ply,p40.ply,4.56666666666667,0.995838767483644,0.9997849627229903,0.9998342461113059,0.9465265800649202,0.9348889311004546,0.9362674456378959,0.7075302144278633,0.7080206487484346,0.715247741656867,0.9468592213932354,0.9508245626343691,0.9353485520498952,0.04655639017516703,0.018066804228883238,0.02090814243982456,0.02574390538785635,0.06708223216731017,0.211983876129811,0.2666835490433087,0.08282743008554029,0.20356233737644985,0.10505626441672276,0.06058909926530989,0.03117341434071679,0.9797218827551276,0.9762362707376175,0.9328878623904027,0.973643790775763,0.9674558628670789,0.5058255455033496,0.9647210885156218,0.9709334213235119,0.9973998368439072,0.9715421246458669,0.6802115497334185,0.9249539406049953,0.9221387800025466,0.40947382938654525,0.5773076073852396,0.012642642231540031
424,p40_gpcc-octree-predlift_r02.ply,p40.ply,1.60655737704918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,p40_gpcc-octree-predlift_r03.ply,p40.ply,3.06896551724138,0.979182912018558,0.9975066544946917,0.9976390372788951,0.5038590536287155,0.39723573153134645,0.3605293578830434,0.7495647576664942,0.3915968830148049,0.29244147909139573,0.4937550729309166,0.358447401344916,0.4471357827575349,0.5330175438572063,0.07579425336110229,0.11238790486087609,0.46764132256524066,0.14837588739512178,0.7062566684266715,0.9136322214516001,0.21207786770494727,0.7695595945132799,0.795981928832568,0.1516395018638239,0.7053562988115654,0.4241839545355345,0.4496214759220591,0.4433198746587895,0.9945233711711431,0.9926937692697135,0.7098270226430627,0.4810536414850762,0.2673795161056313,0.9476597710613914,0.8969428386682672,0.4606309530967824,0.7239983898097597,0.7245933796052849,0.4296692444806092,0.5759817986643709,0.16243838487517653
426,p40_gpcc-octree-predlift_r04.ply,p40.ply,4.55932203389831,0.9912286914121613,0.9984176928805677,0.9979457581898806,0.6760449028964263,0.45275149685603483,0.4069088053379435,0.723977037436663,0.4544844780799259,0.3597543345658718,0.6731223123200467,0.42198990998549474,0.6347524232634105,0.5344824793636523,0.23776870872386222,0.23672345551666188,0.3192184108549301,0.0902685588559084,0.3294602074709299,0.6407156717981588,0.25557880905204816,0.4236523955921572,0.3610395971690471,0.10105464246489837,0.2853059527204691,0.7192278101902058,0.7423785003057558,0.7067627137317222,1.0062828294597386,1.0015003735019752,0.6125489950170339,0.5932173806916371,0.6035631149360219,0.9903195759673843,0.9535847020305086,0.3111109152785408,0.8291084451878902,0.8304892319703481,0.5469533954318562,0.5123531513794003,0.06253149616476504
427,p40_gpcc-octree-predlift_r05.ply,p40.ply,4.58730158730159,0.9952019865667654,0.9990550655280699,0.9981359270019226,0.7978722944975015,0.5479436995911183,0.48751725394950934,0.7058143118492832,0.5246895956534035,0.43754247771088034,0.7940987157716686,0.5109105041808398,0.7682825516427504,0.5219292203509361,0.23348990257869456,0.25621762988591223,0.3103823797089518,0.06894878407598469,0.25788325770235637,0.61551574747027,0.27604830260436447,0.4003402196149926,0.32077444361927043,0.09174119565476767,0.2618967228896006,0.8608374866531588,0.8789699736861969,0.8727306984595106,0.9965584925601882,0.9971231613674302,0.5561986552842445,0.6583578408107146,0.7994205118878129,0.9968489657076935,0.964702737106454,0.315616014650052,0.9194613718560701,0.9183602345325356,0.579927969331141,0.4253845229027213,0.013347338248757081
428,p40_gpcc-octree-predlift_r06.ply,p40.ply,4.43333333333333,0.9968094848374673,0.9994335182191229,0.9982929831221117,0.8652884964364534,0.6438389957160127,0.5684990663001147,0.694986688507644,0.5949866055138959,0.5179416742255343,0.861434343307075,0.5970473031407402,0.8429229198875331,0.47689091456516114,0.24716313199794973,0.24149929033832956,0.24401670127038233,0.06409957904328806,0.2341832949451519,0.5705528851858138,0.25650918644385673,0.34045889213084257,0.26811964728764115,0.0833713832786568,0.21520907401949818,0.928573890145601,0.9423238934367711,0.9248784830518219,0.9994706768726158,0.9972195025799263,0.5505130144523237,0.7399388107987401,0.8991947665576718,0.9975450130466592,0.9688119170208128,0.3279497469183219,0.9422553711602222,0.93901089568402,0.6114696559054865,0.38779582952347413,0.013536875760669411
429,p40_gpcc-octree-raht_r02.ply,p40.ply,1.27118644067797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,p40_gpcc-octree-raht_r03.ply,p40.ply,2.84745762711864,0.9776295539901967,0.997005917382833,0.9975201145271478,0.39972738260591895,0.3725068454525257,0.32886136845475106,0.7532339830742029,0.416803105345664,0.3441307749288218,0.3915513975453717,0.3248462987071037,0.3435116588274819,0.5330175438572063,0.07579425336110229,0.11238790486087609,0.46764132256524066,0.14837588739512178,0.7062566684266715,0.9136322214516001,0.21207786770494727,0.7695595945132799,0.795981928832568,0.1516395018638239,0.7053562988115654,0.4241839545355345,0.4496214759220591,0.4433198746587895,0.9945233711711431,0.9926937692697135,0.7098270226430627,0.4810536414850762,0.2673795161056313,0.9476597710613914,0.8969428386682672,0.4606309530967824,0.7239983898097597,0.7245933796052849,0.4296692444806092,0.5759817986643709,0.16243838487517653
431,p40_gpcc-octree-raht_r04.ply,p40.ply,4.37931034482759,0.9902950815255152,0.9979743032236141,0.9978290645861132,0.543120926467095,0.4256645761711621,0.35245569150299394,0.7269868652988865,0.48008615320341497,0.3501540068167735,0.5275467329901803,0.3783224912366496,0.48499916916020547,0.5344824793636523,0.23776870872386222,0.23672345551666188,0.3192184108549301,0.0902685588559084,0.3294602074709299,0.6407156717981588,0.25557880905204816,0.4236523955921572,0.3610395971690471,0.10105464246489837,0.2853059527204691,0.7192278101902058,0.7423785003057558,0.7067627137317222,1.0062828294597386,1.0015003735019752,0.6125489950170339,0.5932173806916371,0.6035631149360219,0.9903195759673843,0.9535847020305086,0.3111109152785408,0.8291084451878902,0.8304892319703481,0.5469533954318562,0.5123531513794003,0.06253149616476504
432,p40_gpcc-octree-raht_r05.ply,p40.ply,4.62295081967213,0.9948095093857244,0.9987327466756659,0.9980236346254295,0.7166230644633158,0.5058175236135818,0.42608357852791895,0.7072605914703427,0.5187064223349114,0.40780724326343043,0.7121604454879192,0.4531346544075622,0.6834718310213898,0.5219292203509361,0.23348990257869456,0.25621762988591223,0.3103823797089518,0.06894878407598469,0.25788325770235637,0.61551574747027,0.27604830260436447,0.4003402196149926,0.32077444361927043,0.09174119565476767,0.2618967228896006,0.8608374866531588,0.8789699736861969,0.8727306984595106,0.9965584925601882,0.9971231613674302,0.5561986552842445,0.6583578408107146,0.7994205118878129,0.9968489657076935,0.964702737106454,0.315616014650052,0.9194613718560701,0.9183602345325356,0.579927969331141,0.4253845229027213,0.013347338248757081
433,p40_gpcc-octree-raht_r06.ply,p40.ply,4.67213114754098,0.9966077083416276,0.9991744106761835,0.998193088533331,0.8004587678103956,0.57730789037131,0.4740801462878023,0.6957115261342188,0.5540950838265455,0.43215814258200513,0.790790606700497,0.5038567848130353,0.7683288621191717,0.47689091456516114,0.24716313199794973,0.24149929033832956,0.24401670127038233,0.06409957904328806,0.2341832949451519,0.5705528851858138,0.25650918644385673,0.34045889213084257,0.26811964728764115,0.0833713832786568,0.21520907401949818,0.928573890145601,0.9423238934367711,0.9248784830518219,0.9994706768726158,0.9972195025799263,0.5505130144523237,0.7399388107987401,0.8991947665576718,0.9975450130466592,0.9688119170208128,0.3279497469183219,0.9422553711602222,0.93901089568402,0.6114696559054865,0.38779582952347413,0.013536875760669411
434,p40_vpcc_r00.ply,p40.ply,1.72131147540984,0.9850200214784353,0.9950636440931518,0.994530548782636,0.4017047796526845,0.3558559001555215,0.32718664372022277,0.6842535373172821,0.20187374130123173,0.12107958156294309,0.3985197462753191,0.31531501390145383,0.36202079769484524,0.3939937395342444,0.07542122820203805,0.1012000568887027,0.3236185663398032,0.09218238358636752,0.20300760133340381,0.46294811844406325,0.1480654022816706,0.34647131111116036,0.4506708016640567,0.1316498023970707,0.3703429492869656,0.9322809868018488,0.9390699956644889,0.7281078833062443,0.9939645703224118,0.9917962576192263,0.5214625309316,0.8494379202330132,0.9070920314562316,0.9748401105199933,0.9378770249330028,0.5324351260006452,0.7076446629077456,0.6996637594474739,0.32250499805923916,0.6899091157582614,0.08372483077183719
435,p40_vpcc_r01.ply,p40.ply,2.70967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,p40_vpcc_r02.ply,p40.ply,4.20967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,p40_vpcc_r03.ply,p40.ply,4.44262295081967,0.9946006382462046,0.9973901902836514,0.9969055930284872,0.747131703992338,0.37811995087266564,0.36880276391602146,0.6913683511204002,0.29343871003535416,0.23628820402858594,0.7334110837173327,0.35280365232668265,0.6950367986741609,0.1661445878396426,0.04603663123826517,0.05972301366361487,0.11946246128022717,0.08782039813355735,0.21380243714088445,0.30810936902654673,0.12280343553513845,0.203344316255229,0.2373175711605728,0.10859744076163712,0.14599087991090623,0.9577313016694764,0.958393047640007,0.8339285916422906,0.9912237970782914,0.9890529923743933,0.5407394211449336,0.9120974800162246,0.940762141461926,0.9895828755427301,0.950202565260006,0.5712694955047549,0.8200832261965594,0.8137992479062811,0.33756343037632863,0.6719992058602835,0.04177192068987612
438,p40_vpcc_r04.ply,p40.ply,4.45901639344262,0.9955390315289484,0.9979700751873493,0.9972633920590597,0.870949470816731,0.4301543457278833,0.394833467722339,0.6807192638902939,0.36691736485649484,0.2811018839148018,0.8618292634250955,0.3804010378892887,0.83749108529786,0.13550504648968356,0.040797854068194334,0.051817669353366735,0.09342302275128694,0.08390241428393634,0.21647791959741433,0.29457110884357074,0.11538500171002605,0.19710174758372367,0.2061081446028448,0.10216090474654255,0.11437187325088942,0.9645841696660443,0.9618837121432373,0.8660137244257371,0.9879818164021127,0.9855163321352082,0.5354092257395329,0.9278149588110978,0.9490602161191164,0.9921218112690792,0.9530595777276308,0.5913593510932904,0.85424111251711,0.8498558348341075,0.3446964943092207,0.6629119135541305,0.027574015300272297
439,p40_vpcc_r05.ply,p40.ply,4.57377049180328,0.9960254241956342,0.9986079329785924,0.997673723141507,0.9326095662766867,0.4834145038387952,0.4346335632851011,0.6658980333351737,0.42439866788200253,0.3297602355278437,0.9290673567131515,0.4237094217759203,0.9152174636928165,0.09185600141331542,0.030903724004497653,0.03806529515405151,0.058766344552267945,0.07863815203171505,0.21008580443519842,0.28211516200238923,0.10502536974835236,0.20096931889266714,0.16911916849803932,0.09204734068799379,0.08171163624316494,0.9691223810515982,0.9692216224448733,0.8948866753468706,0.9834071698496294,0.9798308730833759,0.5177895425931348,0.9418305140376153,0.9578778996192846,0.9951525179895016,0.9625207173921709,0.6170678166997661,0.8857680840574244,0.8818551819609344,0.35082682587237274,0.6546738546876837,0.01521418319853007
440,p41_geocnn_r01.ply,p41.ply,4.22950819672131,0.994934069345754,0.9996609425042153,0.9997153478112684,0.9204522936623828,0.907583326002753,0.9001672757903605,0.9271795531111493,0.9252404220655205,0.9117898274195645,0.9220067888187046,0.9154813423899978,0.8924046467301431,0.3008568918854734,0.11064675068302647,0.12686346175283925,0.19684749449228384,0.14156737221497898,0.385427750418131,0.5385902221115062,0.2283773027655284,0.33957715537855154,0.3494152993244187,0.1652530924303957,0.20742477505370813,0.9270348064024475,0.8900014093927909,0.8301181619135768,0.9973238113136158,0.9969661787694869,0.9154475770775473,0.9171069197549017,0.8562803341158098,0.983667565253113,0.9177942904565797,0.3373283600929525,0.8020745920925533,0.8003863759008806,0.5209916985959523,0.5035190387467215,0.019933269525394662
441,p41_geocnn_r02.ply,p41.ply,4.45614035087719,0.9956320250764551,0.9997042195226681,0.9997512247968894,0.9316019643472453,0.9180532275770511,0.9108653734253254,0.9194420725425576,0.9213546012186135,0.908432010479831,0.9330656294108493,0.9268778372314843,0.9068650578740366,0.21941776691209774,0.08502694561448536,0.0979517466997989,0.1352165172705726,0.12670060517551485,0.362617212178251,0.4908406774877369,0.19580407189173815,0.3239037262111458,0.2795886026685806,0.14125497776307527,0.1451514336900827,0.9505392097700041,0.9242010205242773,0.8633517199330687,0.9914202507689035,0.9907114588972596,0.8881873669784327,0.9358875177877793,0.9074891459346294,0.9906305395013656,0.9334586294273245,0.3758036971986649,0.8465975857757632,0.8428100235441058,0.545937106448231,0.46778043611842224,0.009355198689364241
442,p41_geocnn_r03.ply,p41.ply,4.68852459016394,0.9961577897906406,0.9997361380762713,0.9997775408678682,0.9371064920235175,0.9231569257196522,0.9159449302610826,0.9143334034774696,0.9181557278308882,0.9056980056795998,0.9385116289190446,0.9320179443878293,0.9141669454986971,0.15330745687118802,0.06468798094544638,0.07182252240393147,0.08811300554265973,0.11095211888771632,0.35362461784132576,0.45705291020589156,0.16537657228501973,0.32108578622695544,0.2136434091540251,0.11620912966508973,0.0886542815094561,0.9589768134814695,0.9414096012337528,0.8956114953353621,0.9875581599201977,0.9859796297288166,0.8679388388628073,0.9524516797088509,0.9277723421549067,0.9940974640745146,0.9442601201142183,0.41428487132473885,0.8798801724036022,0.876211471752251,0.5710886732197198,0.43220520378329313,0.004492467793838055
443,p41_geocnn_r04.ply,p41.ply,4.69354838709677,0.9965621191112148,0.9997592251108202,0.9997973007965862,0.9407010472266847,0.9263081780425564,0.9194222277292866,0.9047898878950058,0.9112537957700405,0.8994917010758119,0.9420808307220561,0.9354045226322525,0.918692004896052,0.102799631642894,0.04614406056229334,0.049688752497750975,0.05527176281975534,0.1009336816039391,0.34779220769957153,0.43199777625467917,0.14005433568407055,0.32434575142140093,0.16766210499316456,0.09689915162410546,0.05171441512479473,0.9678857240877956,0.9584875139549589,0.9227942361215992,0.9784011302436241,0.9752331171687338,0.841186167095609,0.9676874548403257,0.9503178040879219,0.9959675419564772,0.9536876906516674,0.46915206797840253,0.910016055079336,0.9052460107736643,0.6090896563447026,0.37862704928759755,0.0016264277476374452
444,p41_gpcc-octree-predlift_r02.ply,p41.ply,1.40677966101695,0.9468444890891997,0.9918828499272556,0.9925648239979493,0.5075418206789726,0.46571768130459146,0.4640093947836079,0.9914774976813739,0.9282605105351395,0.9265441782395568,0.5141246247162575,0.5026346510145911,0.4343333791083142,1.2147360234022002,0.3129547256848932,0.3568578314098995,1.0259766852445371,0.470228073708571,1.8639700350543653,1.8668599986346246,0.6388590639497458,1.4081377017720618,1.619427470594048,0.512489245549639,1.2620943814681318,0.13212178580856712,0.1501519270651081,0.14895849327893518,1.001240756215738,0.9989897241871756,0.9221214357362574,0.14530553840984026,0.054584845402608884,0.9565051427005621,0.8793032046554847,0.34819325348531244,0.7427140302466405,0.7389553746384542,0.5111210775163216,0.5091377392040322,0.05522491189969511
