,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
415,p36_vpcc_r01.ply,p36.ply,2.91666666666667,0.9741907583233006,0.9932870352258972,0.9933597518859748,0.3332995257060084,0.0712587272039079,0.061323573687228,0.9559247766625192,0.7696151885238837,0.7900984479638028,0.3109883580729837,0.075267525512614,0.2614064327691202,1.3316563089422755,0.6228407011484418,0.6369892422992876,0.7020351747056421,0.4542377487181618,0.5512751386581202,1.477114261724438,0.7244176804091169,0.7667428954706099,1.2353112821301413,0.6421779019405742,0.6080811066885524,0.6544279956269683,0.6030607981399274,0.3430331550238044,0.9959417951666736,0.9848916941423096,0.8884808313155887,0.4912088026934443,0.476921486859676,0.8793911566385619,0.7923428986079397,0.4018650093691686,0.5480100994094845,0.5120086298327493,0.5302272988523045,0.4437722676609273,0.1051218670483788
416,p36_vpcc_r02.ply,p36.ply,3.65573770491803,0.973658172599682,0.9941298493868576,0.994213403084121,0.4189126055628913,0.1037053433211736,0.0915362706213477,0.9552110594989208,0.8269938606105299,0.8554973356554151,0.3933710668370765,0.116498693463404,0.3435335918666215,1.2159418132939608,0.5839658933507197,0.593571845829419,0.6130471095702441,0.4556745043946088,0.5667245691080367,1.3983388502029044,0.6977011826729573,0.704657148354829,1.1549504576192706,0.6256180986311888,0.5192047084348345,0.640280199331534,0.5854923528568308,0.3748699676278372,0.9958477415955967,0.985182812943618,0.8843202886937367,0.5017179986918296,0.459320772793631,0.9003271785104653,0.8064833388646084,0.4124071450315448,0.6045684769204696,0.5695269349547882,0.5462594345937515,0.4272346135585567,0.0854162433385947
417,p36_vpcc_r03.ply,p36.ply,4.06779661016949,0.9721907518372148,0.995196633387038,0.9951459384579638,0.506939979325026,0.1334488073711979,0.1129301601679426,0.9580941413929224,0.9024663513841116,0.9126347291538806,0.4763896851372887,0.1574804959200995,0.42947140718783,1.1279487212022312,0.5558356044844358,0.5623534300412544,0.5401132736307924,0.4522609822527405,0.5690036793067669,1.347073911505832,0.6810474455482906,0.663582536847214,1.1191651447744406,0.6162638012958204,0.4748489969258092,0.624224776913043,0.5656871853289899,0.3924150524027207,0.9958916926672916,0.9853453963551908,0.8792344418957597,0.501120458597321,0.438203194646109,0.9136553800807092,0.8162547402982183,0.4207123972838418,0.6451727788005055,0.6104492179746119,0.5587521186243641,0.4133388937341177,0.0721819963551397
418,p36_vpcc_r04.ply,p36.ply,4.21666666666667,0.9708164356105328,0.9961738797521144,0.9961011708115708,0.5613888733815132,0.1549387978239146,0.1342828274563007,0.9598318315611571,0.9488764347096694,0.9550109796571674,0.5263657276686139,0.1970244834326955,0.4826628976826488,1.0613562479526912,0.534417811970501,0.5390212680841494,0.4862446233650531,0.4475168590408552,0.5864112149306037,1.315999592229682,0.6682875447192947,0.6433127193771458,1.1166195182952543,0.6126067896563325,0.4741925127985321,0.6146322537627926,0.5545515485757254,0.4198592597951607,0.9960118180074676,0.9857350095768044,0.8817912409803809,0.5105442183807878,0.4267458593924532,0.92321114582512,0.8230751224056295,0.4278448692731207,0.6896573962807389,0.6553040979296545,0.5665746009825264,0.4061891282605695,0.0649081117111125
419,p36_vpcc_r05.ply,p36.ply,4.37931034482759,0.9753185663781336,0.9967512180198314,0.9966455318260344,0.6385560442022553,0.2251659056276882,0.2106441525599364,0.955178269682283,0.9621794117885344,0.9672412822299769,0.6026264392459164,0.2916929529722298,0.5636392170403788,0.8959437897065721,0.4663875465816512,0.4605736026133219,0.3874414985894359,0.4762315336875241,0.6152047776196344,1.3378694094777672,0.6990677347967392,0.6718693839793932,0.8619931693413736,0.4692241460695243,0.3721660846800018,0.6634132549617295,0.6044185987287921,0.4775979241064444,0.9942150926614288,0.9836441465228412,0.8659993920935571,0.5666825046006172,0.4947797437474964,0.952369014648809,0.8664545174808653,0.4643899294540465,0.7391867859617502,0.7070466142618946,0.6050567123646161,0.3659335940858718,0.0318065510900167
421,p40_geocnn_r02.ply,p40.ply,4.47540983606557,0.9950223630245726,0.9997513418229264,0.9998150311434052,0.9386744375851253,0.9274214310278944,0.9291887338720176,0.6416429550864012,0.63910312120505,0.6554982230308993,0.9390115169663829,0.9431783455023364,0.9267101461709462,0.184887979183221,0.0371018565144432,0.0506611067723521,0.1466890446452113,0.1202857678137807,0.2720918584259876,0.3868586619416768,0.1512422119608278,0.2632032110106058,0.2650601325678438,0.1243014560316712,0.1496828616274788,0.9405886307693812,0.9210474812324912,0.7853415897604746,0.7256678339718717,0.725620444796759,0.6598517528079924,0.8958845644310577,0.894344871134862,0.988557223542272,0.9415354953908902,0.4739840820405931,0.7650474591557795,0.7647355687847104,0.4262643935945544,0.5694103764675004,0.0042508444012586
422,p40_geocnn_r03.ply,p40.ply,4.6140350877193,0.9954643197450992,0.9997685809475902,0.9998256821089172,0.9442923717351251,0.9332636148563276,0.9344613008836428,0.6405445737730632,0.6385110272201208,0.6583202584352229,0.9446341855393824,0.9489253681968152,0.9327560645303768,0.0913648280341162,0.0273449707062623,0.0342839574089688,0.0611603616833117,0.0892592300472814,0.2274529756252139,0.3053714500772725,0.1121077377357316,0.2148163993229294,0.1553075491716706,0.0838171183586186,0.0660036523103511,0.9702534202208648,0.9584117079229764,0.8844595170815759,0.6182789695644211,0.6053274906731527,0.5373808474870927,0.9416717991201156,0.948222262003461,0.9954999492809854,0.9612757244474188,0.604767040324516,0.873076142120508,0.8724096770410629,0.4191115539508394,0.569209435571106,0.0017206260541013
423,p40_geocnn_r04.ply,p40.ply,4.56666666666667,0.9958415450415212,0.9997836292195088,0.9998344987351772,0.946595857181861,0.9354602168537508,0.936333740462262,0.62214204436278,0.6207979601975383,0.6444341256664625,0.946931044967741,0.9511056223630248,0.9354294550231704,0.046556390175167,0.0183169041390781,0.020633402726941,0.0257136355748457,0.0733652304492916,0.2119745144466537,0.2694404203609696,0.087844717611406,0.2035427302229623,0.1027844465372083,0.0603095028293754,0.0310868224834625,0.980515388928242,0.9768141767861064,0.9331442954683024,0.5435343560630488,0.5244449185247725,0.4530286346241127,0.9648728834431788,0.970928672135128,0.99742939787272,0.9728729824668484,0.6964335142695546,0.9251688110821747,0.92293166513043,0.4237414730291334,0.5571825597720026,0.0007003667840578
425,p40_gpcc-octree-predlift_r03.ply,p40.ply,3.06896551724138,0.979144076755164,0.9974848748191129,0.9976398145715264,0.5050906957998602,0.3955957442669097,0.3600961050586179,0.7276466339259862,0.3905939204093021,0.2912730736877921,0.4949808278753675,0.3574231500851558,0.4482694715669222,0.5330175438572066,0.0737412178777769,0.1114588834167518,0.4700118945501056,0.1621864023043514,0.7100809115194505,0.9219043714610544,0.2150589903327079,0.7832790688605736,0.80115861573912,0.1573187347894188,0.7072352124443816,0.4241212859688549,0.4499230852178987,0.4399989954331174,0.7158729739537805,0.6851857971986839,0.7158192369457049,0.4760474958595345,0.2674065790792126,0.9474239117716946,0.8960294217569295,0.4597379619828261,0.721189843974047,0.722008506840414,0.4314929035865436,0.5719879395477712,0.0077001072421826
426,p40_gpcc-octree-predlift_r04.ply,p40.ply,4.55932203389831,0.9912303587966304,0.9984001815886564,0.9979457810150604,0.6760592451660897,0.4516633733967817,0.4069059385377823,0.7202188593004277,0.4539327375398105,0.3594512097762173,0.6731178536806942,0.4214893617550302,0.6347673461572904,0.5344791307172858,0.2331239579850017,0.2325548872578162,0.3198156118976535,0.0893307730080064,0.3293580888880705,0.6389329674353398,0.2482820747360469,0.422558229697466,0.3599949519123639,0.0977133895277673,0.2852277138909466,0.7186615132145223,0.742912506247239,0.7067746209474965,0.9896002211628075,0.986862685587636,0.6061102020868352,0.7425998665339021,0.6035467031311341,0.9903057428016944,0.9532782179256128,0.2912945503806768,0.8290452483665444,0.8303066156018273,0.5154047599581639,0.5029436879765536,0.0019297582515787
427,p40_gpcc-octree-predlift_r05.ply,p40.ply,4.58730158730159,0.9952055917044632,0.9990454244143632,0.9981359541260882,0.7978785886219358,0.5457644429373316,0.4874981927828851,0.7025357369183112,0.5242700638655039,0.4372285819661143,0.7940867512384857,0.5101161934529408,0.7682952541667144,0.5219297423920249,0.2361928589283326,0.249491127373442,0.3104376940650062,0.0694699489589469,0.2579147854079546,0.6124947288706829,0.2664199133573387,0.4000718144632555,0.3201313191496627,0.0917101116696468,0.2618283553247682,0.8614504383514733,0.8783369934416387,0.8726085658952195,0.9938392747466614,0.9995633845007648,0.5541199312215197,0.8895920977461597,0.799448878097892,0.9968381215644696,0.9643995829771482,0.3015449249367387,0.9193775962695254,0.91828166910123,0.5900114523412607,0.4185329896053943,0.0015051449436502
428,p40_gpcc-octree-predlift_r06.ply,p40.ply,4.43333333333333,0.9968186478906498,0.9994298083625106,0.998292942974324,0.8652918772829022,0.6406837584582563,0.5685341867286239,0.6906363188758778,0.5933692956480832,0.5172213537909796,0.8614108494994596,0.5959046660084014,0.8429252245222418,0.4768929504702822,0.2246861955558611,0.2617673717229607,0.2440085070467222,0.0630236657777755,0.2342339283684282,0.5711457449869984,0.2777729867407464,0.3404772420669648,0.266981525231086,0.0848393185984794,0.2152062734892009,0.9287163382591388,0.9421252193801456,0.9248220772588372,0.9906791351872332,0.9882223196247468,0.5458444439170542,0.9406799186052048,0.8991937039346729,0.9975501155958478,0.9693307650691182,0.3334172466832779,0.9423759137771412,0.9393143582166056,0.5946456387809181,0.419298632129237,0.0011290697689477
430,p40_gpcc-octree-raht_r03.ply,p40.ply,2.84745762711864,0.9775925315700456,0.9969827598327078,0.9975210438139788,0.4007980153095403,0.3709889547335677,0.3281133672972836,0.7367267943267221,0.4164128198953654,0.3436503093286117,0.3926114015410599,0.3235783084103788,0.3445090215727869,0.5330175438572066,0.0737412178777769,0.1114588834167518,0.4700118945501056,0.1621864023043514,0.7100809115194505,0.9219043714610544,0.2150589903327079,0.7832790688605736,0.80115861573912,0.1573187347894188,0.7072352124443816,0.4241212859688549,0.4499230852178987,0.4399989954331174,0.7158729739537805,0.6851857971986839,0.7158192369457049,0.4760474958595345,0.2674065790792126,0.9474239117716946,0.8960294217569295,0.4597379619828261,0.721189843974047,0.722008506840414,0.4314929035865436,0.5719879395477712,0.0077001072421826
431,p40_gpcc-octree-raht_r04.ply,p40.ply,4.37931034482759,0.990295972892456,0.9979496698229344,0.9978289302029733,0.5431099165520769,0.4244000888560198,0.3524225187825062,0.7237664725648366,0.4799243741323666,0.3502231556988907,0.5275147171443736,0.3777541011315431,0.4849810111669154,0.5344791307172858,0.2331239579850017,0.2325548872578162,0.3198156118976535,0.0893307730080064,0.3293580888880705,0.6389329674353398,0.2482820747360469,0.422558229697466,0.3599949519123639,0.0977133895277673,0.2852277138909466,0.7186615132145223,0.742912506247239,0.7067746209474965,0.9896002211628075,0.986862685587636,0.6061102020868352,0.7425998665339021,0.6035467031311341,0.9903057428016944,0.9532782179256128,0.2912945503806768,0.8290452483665444,0.8303066156018273,0.5154047599581639,0.5029436879765536,0.0019297582515787
432,p40_gpcc-octree-raht_r05.ply,p40.ply,4.62295081967213,0.9948136391844464,0.998714122230448,0.9980236670398492,0.7166254907355009,0.504348526742582,0.4260697839728252,0.7041502689081747,0.5186132312518014,0.4077349578185666,0.7121356163551531,0.4524928519091226,0.6834619331842902,0.5219297423920249,0.2361928589283326,0.249491127373442,0.3104376940650062,0.0694699489589469,0.2579147854079546,0.6124947288706829,0.2664199133573387,0.4000718144632555,0.3201313191496627,0.0917101116696468,0.2618283553247682,0.8614504383514733,0.8783369934416387,0.8726085658952195,0.9938392747466614,0.9995633845007648,0.5541199312215197,0.8895920977461597,0.799448878097892,0.9968381215644696,0.9643995829771482,0.3015449249367387,0.9193775962695254,0.91828166910123,0.5900114523412607,0.4185329896053943,0.0015051449436502
433,p40_gpcc-octree-raht_r06.ply,p40.ply,4.67213114754098,0.9966165019011888,0.9991564395065278,0.9981931208596448,0.8004240928665421,0.5750724637098593,0.4741055415522117,0.691428756987822,0.5531159621445262,0.4319482418473155,0.7907406208309277,0.5030679427965407,0.768304261523101,0.4768929504702822,0.2246861955558611,0.2617673717229607,0.2440085070467222,0.0630236657777755,0.2342339283684282,0.5711457449869984,0.2777729867407464,0.3404772420669648,0.266981525231086,0.0848393185984794,0.2152062734892009,0.9287163382591388,0.9421252193801456,0.9248220772588372,0.9906791351872332,0.9882223196247468,0.5458444439170542,0.9406799186052048,0.8991937039346729,0.9975501155958478,0.9693307650691182,0.3334172466832779,0.9423759137771412,0.9393143582166056,0.5946456387809181,0.419298632129237,0.0011290697689477
434,p40_vpcc_r00.ply,p40.ply,1.72131147540984,0.9850090561643314,0.9950336707577504,0.9945310601531454,0.401478935593735,0.3551189117341607,0.3269036157054222,0.6611608324425621,0.2002733587807619,0.1199186098388788,0.3983055844054149,0.314389026116586,0.3618098814911602,0.3939937395342444,0.0743222446207647,0.1011739340175139,0.3236609797089058,0.1012940160665804,0.2031184936003982,0.463772903757516,0.1516738673821087,0.3467096222103155,0.4531608669385765,0.1366456398626695,0.3702878394093317,0.9323468467027288,0.9391569154647202,0.7268656181535522,0.6072022278151891,0.5943725611145061,0.5080399760193837,0.8493209020579473,0.907107209831216,0.974938315183293,0.9375043886905194,0.5272553941476612,0.7063898834341503,0.6983156650520332,0.3173767938612286,0.6907598283986792,0.0212525052483578
437,p40_vpcc_r03.ply,p40.ply,4.44262295081967,0.9945881928351068,0.9973748602450224,0.9969059607745948,0.7469932774486929,0.3769763874570461,0.3684779044020161,0.5715939761765746,0.2878363361580718,0.2329573613010352,0.7332413328007099,0.3518852472398309,0.6948794680158968,0.1661445878396425,0.0456292332170717,0.0599942151729232,0.1190983980331407,0.09591207703199,0.2138446467969577,0.3100336678149208,0.127365594263579,0.203021488051941,0.239219990353933,0.1120218192429624,0.1459910316995272,0.9577649370451072,0.958671875025601,0.8334452940782735,0.5953074549357756,0.5853912449276506,0.5234303944919343,0.9124009830131384,0.9407795888878108,0.989569351240437,0.9497625982359226,0.5659263750599604,0.8196117125770948,0.8131505801853801,0.3357942665482885,0.6713899182970281,0.0085464865273182
438,p40_vpcc_r04.ply,p40.ply,4.45901639344262,0.9955342560130402,0.9979564490410724,0.9972636968103848,0.8709290500545503,0.4290904121245685,0.3944526416336013,0.5247092000352654,0.3591893500530307,0.2757571754451232,0.8617891958211079,0.3791494232240648,0.8374765380178235,0.1355050464896836,0.0404524818851349,0.0516204359485862,0.0936055609358647,0.0905707557284509,0.2164804562920937,0.2960773133590641,0.118642058800984,0.1972473384579995,0.2074622782171034,0.1048761088336038,0.1143236804328502,0.964723333459162,0.9620968874236644,0.8659005894854823,0.5853601588189783,0.575177605115681,0.5156392960820875,0.9280871384428896,0.9490754850091636,0.992118425805256,0.9528964410275778,0.587732234583728,0.854118464723532,0.8496803545440612,0.3445274324651898,0.6607294971799371,0.0061036827110534
439,p40_vpcc_r05.ply,p40.ply,4.57377049180328,0.9960234500307872,0.998598779024068,0.9976739127411156,0.9326420077898118,0.4820100240876462,0.4344591107707623,0.4824172530129721,0.4075330636425961,0.3207928716519194,0.9290680972737402,0.4230261783516207,0.9152611907193686,0.0918560014133154,0.0308520641718043,0.0381434371797895,0.0586842533523299,0.085040367379403,0.2100377507817301,0.2842417285416831,0.1092971363412756,0.2010316467377907,0.1695422571378769,0.0940768059260449,0.0816712429335396,0.9695386342949552,0.9694423747248092,0.8949035757444633,0.5636630843353071,0.5511906413378881,0.4906223023034037,0.941915548870926,0.957889423851874,0.9951484885826942,0.962832824718362,0.6212007762844299,0.8858111133724339,0.8820751114515797,0.356918086668805,0.6435548296966006,0.0021218587062512
440,p41_geocnn_r01.ply,p41.ply,4.22950819672131,0.9949269845806936,0.9996604477311046,0.9997149891362008,0.920453708555948,0.9077541809728796,0.900188887757777,0.9028390145615786,0.908660164226282,0.8953300215353265,0.9220064551039212,0.9155995257221856,0.8924024985048259,0.3008568918854734,0.1101720114761806,0.1273565895126454,0.1961210255420108,0.1473893825280419,0.3853179540915657,0.5352751986801666,0.2274259467311438,0.3400494728109162,0.3498230172156402,0.1661881055083004,0.2074484138151512,0.9269403674650224,0.8901558728491221,0.8301253854186129,0.9692808962734084,0.9679822418933348,0.9054514867450932,0.9171062791803016,0.8561608861067284,0.983660883325956,0.918274720242371,0.3413924601070525,0.8020483723000742,0.8004268668807961,0.5246484336881984,0.4943213999327329,0.0087951555968593
441,p41_geocnn_r02.ply,p41.ply,4.45614035087719,0.995629105120733,0.999703964240962,0.9997511074442392,0.9316712187605288,0.9182643958790164,0.910925873445072,0.8813595535777287,0.894851973777411,0.8825072667103391,0.9331335576950542,0.9270455858921608,0.9069614663415216,0.2194177669120976,0.0838297271020061,0.0975879680419567,0.1363314001463014,0.1316707214440201,0.3625310264006339,0.4882866210846338,0.1950911343386596,0.3250755661544565,0.2793786872890493,0.1418009695040594,0.1451759438420863,0.9507478863629808,0.924446942782972,0.86338915331131,0.9485296952497664,0.9447911830263644,0.8699247958456312,0.9358804191914176,0.907460878912394,0.9906521583415548,0.9340977975126644,0.3825035907115462,0.8466498106864888,0.8430998024212903,0.551913291080279,0.4557179267455055,0.0046788338319999
442,p41_geocnn_r03.ply,p41.ply,4.68852459016394,0.9961568471659376,0.999736288054658,0.999777614160452,0.937195365410474,0.9233905191819624,0.9160368181147588,0.8675502960960414,0.8853466927386126,0.873620419313623,0.938598643397318,0.932222181922331,0.9142908580313436,0.153307456871188,0.0644015497376162,0.0713733022620802,0.088356742684358,0.1161614855811987,0.3535581416433666,0.4561191214832296,0.166025466927138,0.3216365142782785,0.212844221623409,0.1163052643060279,0.0886430224773567,0.9592897644720206,0.9418158938564934,0.895720972401986,0.9358008356820652,0.929070689247217,0.8403018919950942,0.9524790415060151,0.9277605550040964,0.9941159517708168,0.9451458721724966,0.4234376967150441,0.8799886767848755,0.8766248690972696,0.5789029998027372,0.4184393398951587,0.0020755328104944
443,p41_geocnn_r04.ply,p41.ply,4.69354838709677,0.9965745673822488,0.9997599595280484,0.9997979716427596,0.940938612941536,0.9266545907888472,0.9196411314302404,0.8383057479530208,0.8639331350193155,0.8537576044553628,0.9423136148107468,0.9357463318445912,0.9190103397814012,0.102799631642894,0.0467879914977024,0.0495843877568816,0.0544344634357772,0.1067984209596769,0.3477441079881345,0.4335267771634867,0.1431666264929481,0.3245295790774383,0.1649986605706859,0.0955314452410213,0.051636784024933,0.9685448154309796,0.959227967131554,0.9230607546184112,0.9056825078021772,0.8935798920333669,0.7943382299958193,0.9678012538905792,0.9503378515968504,0.9959987690566918,0.9553125888801848,0.4865021790290841,0.910259160691548,0.9060786027089512,0.6224679713836565,0.3581670033283766,0.0008549687925489
444,p41_gpcc-octree-predlift_r02.ply,p41.ply,1.40677966101695,0.9468610628515992,0.9918771161526938,0.9925635938524188,0.5074935675566296,0.4659319469620493,0.4640567844159375,0.987538626969259,0.9272279854382672,0.9253079204350134,0.5140943899417206,0.5027091822985702,0.4343000618926148,1.214736023402201,0.3101489986983088,0.3603576607843606,1.025009375164766,0.4985180859562844,1.8637261558884817,1.862111702822782,0.6344897457534591,1.4111083364628616,1.6291471776264228,0.5266479936756695,1.2606877747673486,0.1322007573615259,0.1500223264641889,0.149137659130124,0.9853673139071196,0.9834863166390252,0.9184254947194656,0.1453935087119996,0.0545740988306057,0.9565344633544728,0.8792868857325713,0.352129157930064,0.7430529464807806,0.7392583940180966,0.5116537050202253,0.5049048756703018,0.0385173464266108
445,p41_gpcc-octree-predlift_r03.ply,p41.ply,3.10344827586207,0.9731653665240012,0.9956781574780624,0.99625951959489,0.6489833763530456,0.4990919908185113,0.5055345091148576,0.9627041920504136,0.8928969849444568,0.8892690378128668,0.6548249689370963,0.5466621120848432,0.5714683498679618,0.5909357659257158,0.1731915749332171,0.2214479834626577,0.4478407461442539,0.1945746381021084,0.8202581409868845,0.9124747836981982,0.3263536095229222,0.6781064497107799,0.665093039241754,0.1930245559169987,0.5399772334635674,0.420355431258265,0.4542543576947055,0.3792761717487317,0.9842495900710572,0.984384899214398,0.8894085009933586,0.4178911359302499,0.2655990721258851,0.9886524303429308,0.9294708811000972,0.3738763957406938,0.8314023996151928,0.8381721306799836,0.5458613249038522,0.4661570248395342,0.0076677773740746
446,p41_gpcc-octree-predlift_r04.ply,p41.ply,4.40983606557377,0.9880199256765276,0.9976325102607202,0.9979446223432388,0.784876409517493,0.5422864689670568,0.5531631276869461,0.9401842382446336,0.8721049723901874,0.8674881001757372,0.7885321905241928,0.5996817153330279,0.7190528767083734,0.5460221019012628,0.2544562594235209,0.2527048133969492,0.3116734434897565,0.1220876421319563,0.5286918310444786,0.6757369645166688,0.2795117920081768,0.440788406725466,0.2952447120061621,0.1190663235653508,0.1959203666219154,0.7262895315976159,0.7620934230667323,0.636959991402316,0.9999001115035692,0.997576353856498,0.8838869249172279,0.7059142610905527,0.6142600415639523,0.9930976627151636,0.9443616810409176,0.3972103074422314,0.8487869987694863,0.8567616294792815,0.5857512836914816,0.4211044943909575,0.0020703978292365
447,p41_gpcc-octree-predlift_r05.ply,p41.ply,4.35,0.9936898094084488,0.9986626136722676,0.9987555980544386,0.859482779617315,0.6155162327869752,0.6213901349229242,0.9237887280615572,0.8821607517623007,0.8782051425284487,0.8611364164204409,0.670611181624204,0.8069534463851541,0.5088313904830589,0.2335562493242427,0.2550121740834731,0.2771703281648871,0.1072573575121051,0.4333281592648066,0.6393573668941356,0.2852045017584085,0.4098479714830104,0.2433530556358549,0.1001646188906491,0.1581374752242985,0.8631682580974368,0.8946509329010471,0.8282473675205942,0.9970464967960766,0.9983556213471562,0.8775406909049849,0.8640848093252922,0.807773266808041,0.9955316767252304,0.9530605588563892,0.4456648471629196,0.9051879657660752,0.9066116018810032,0.6227465557421135,0.3675385183102051,0.0023863215189143
448,p41_gpcc-octree-predlift_r06.ply,p41.ply,4.8,0.9960150853450036,0.99924997199676,0.9991975720173444,0.898126823923228,0.6990756926297644,0.6946257763132678,0.9120209430653488,0.8864441648681147,0.87906999585277,0.8986604073672707,0.7417572557434465,0.8555605930533143,0.4942020078476424,0.2359199444555501,0.2476886775303821,0.2613815969094287,0.0970173013380369,0.3889089913996282,0.6404350884951067,0.2791786540208865,0.4126308877942049,0.2565496944518197,0.089047698790915,0.1932073854916631,0.9276254701686176,0.9523372551006016,0.9068283428268732,0.992277773757409,0.991482929339908,0.8646261389180263,0.9344214485586952,0.9037350617673,0.996611194124304,0.959814399082178,0.4891864584820998,0.931782690827718,0.9284011610620262,0.6521151549073436,0.3295969996054428,0.001984722331896
449,p41_gpcc-octree-raht_r02.ply,p41.ply,1.43103448275862,0.941097528783972,0.989946204011802,0.990478669380038,0.4964322371690238,0.4504730349008412,0.4473894736990924,0.9900470103518306,0.9533662568541728,0.9554387708545584,0.5010105166762522,0.499851811105389,0.4242259053056252,1.214736023402201,0.3101489986983088,0.3603576607843606,1.025009375164766,0.4985180859562844,1.8637261558884817,1.862111702822782,0.6344897457534591,1.4111083364628616,1.6291471776264228,0.5266479936756695,1.2606877747673486,0.1322007573615259,0.1500223264641889,0.149137659130124,0.9853673139071196,0.9834863166390252,0.9184254947194656,0.1453935087119996,0.0545740988306057,0.9565344633544728,0.8792868857325713,0.352129157930064,0.7430529464807806,0.7392583940180966,0.5116537050202253,0.5049048756703018,0.0385173464266108
450,p41_gpcc-octree-raht_r03.ply,p41.ply,2.83333333333333,0.9700999569248412,0.9944561574325808,0.9948976599588316,0.6182299791089949,0.4870354733529419,0.480706589487624,0.9711466017870236,0.9399631654206576,0.9328029256404836,0.6268145089645266,0.5513568674870224,0.5416105630970326,0.5909357659257158,0.1731915749332171,0.2214479834626577,0.4478407461442539,0.1945746381021084,0.8202581409868845,0.9124747836981982,0.3263536095229222,0.6781064497107799,0.665093039241754,0.1930245559169987,0.5399772334635674,0.420355431258265,0.4542543576947055,0.3792761717487317,0.9842495900710572,0.984384899214398,0.8894085009933586,0.4178911359302499,0.2655990721258851,0.9886524303429308,0.9294708811000972,0.3738763957406938,0.8314023996151928,0.8381721306799836,0.5458613249038522,0.4661570248395342,0.0076677773740746
451,p41_gpcc-octree-raht_r04.ply,p41.ply,4.33333333333333,0.9861862859564654,0.9967102807409436,0.9970572782076528,0.7575311660536399,0.5420878361847474,0.5270497897955395,0.9486922731174215,0.936058373137846,0.9153233237967456,0.7637616567993184,0.6076265658642006,0.6882004486170017,0.5460221019012628,0.2544562594235209,0.2527048133969492,0.3116734434897565,0.1220876421319563,0.5286918310444786,0.6757369645166688,0.2795117920081768,0.440788406725466,0.2952447120061621,0.1190663235653508,0.1959203666219154,0.7262895315976159,0.7620934230667323,0.636959991402316,0.9999001115035692,0.997576353856498,0.8838869249172279,0.7059142610905527,0.6142600415639523,0.9930976627151636,0.9443616810409176,0.3972103074422314,0.8487869987694863,0.8567616294792815,0.5857512836914816,0.4211044943909575,0.0020703978292365
452,p41_gpcc-octree-raht_r05.ply,p41.ply,4.63934426229508,0.9929822845137888,0.9981031484190211,0.9982368153359124,0.8492030225431413,0.6069216492798815,0.5819831934073828,0.9281786071868428,0.9285881184136594,0.908233921160776,0.8524689272080614,0.6669991413215192,0.7942628208752501,0.5088313904830589,0.2335562493242427,0.2550121740834731,0.2771703281648871,0.1072573575121051,0.4333281592648066,0.6393573668941356,0.2852045017584085,0.4098479714830104,0.2433530556358549,0.1001646188906491,0.1581374752242985,0.8631682580974368,0.8946509329010471,0.8282473675205942,0.9970464967960766,0.9983556213471562,0.8775406909049849,0.8640848093252922,0.807773266808041,0.9955316767252304,0.9530605588563892,0.4456648471629196,0.9051879657660752,0.9066116018810032,0.6227465557421135,0.3675385183102051,0.0023863215189143
453,p41_gpcc-octree-raht_r06.ply,p41.ply,4.75438596491228,0.9956040478049596,0.9988533331013844,0.9988792353227924,0.8864649259363155,0.665530211665458,0.6375063700132687,0.9143191914436074,0.9184036479174742,0.8989336500646822,0.8880144989157409,0.7124819289713055,0.839487710026075,0.4942020078476424,0.2359199444555501,0.2476886775303821,0.2613815969094287,0.0970173013380369,0.3889089913996282,0.6404350884951067,0.2791786540208865,0.4126308877942049,0.2565496944518197,0.089047698790915,0.1932073854916631,0.9276254701686176,0.9523372551006016,0.9068283428268732,0.992277773757409,0.991482929339908,0.8646261389180263,0.9344214485586952,0.9037350617673,0.996611194124304,0.959814399082178,0.4891864584820998,0.931782690827718,0.9284011610620262,0.6521151549073436,0.3295969996054428,0.001984722331896
455,p41_vpcc_r01.ply,p41.ply,3.13559322033898,0.9826952492032536,0.9948376971847812,0.9953118107806004,0.5691069501770888,0.2947829575129544,0.2964988471790557,0.943783807875878,0.5707569900515242,0.549795958643034,0.5749419331631616,0.2971482764097814,0.4808292923515378,0.5221170020975886,0.17069650138089,0.1964263581269819,0.3772339651804444,0.1684346717565395,0.3654569711170026,0.6656903029979102,0.2804420810601398,0.4299176362103132,0.5958600128365117,0.2050628168014361,0.4575956028129714,0.9013209260089656,0.9110203306678236,0.6821218924878851,0.9640322033724796,0.959996351854342,0.9028369570274812,0.874466227200728,0.8618034532933716,0.968844725346905,0.9176073472419234,0.3313480132714231,0.6562167891845784,0.6390413498897736,0.4983968925093129,0.5235826280283259,0.0257369224124023
