,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
523,p46_geocnn_r04.ply,p46.ply,4.53225806451613,0.99631178724063,0.9992086985422661,0.9996912661910287,0.9278222591168284,0.9154541280541988,0.9120043530418769,0.7248273602460117,0.7736811007989646,0.8127643188447572,0.9328153735476546,0.9291764790804808,0.8724208864320843,0.07067151698834066,0.02637916970675349,0.031908761967020846,0.04275877787925069,0.12784588854357562,0.39826979400745266,0.4950395002943119,0.14860364757080044,0.3878561479695643,0.1402539506334219,0.07831203071705131,0.049727172204193995,0.9697084274358684,0.964552600048158,0.9350929759744085,0.7167370939099699,0.7034100345623531,0.6072179258144554,0.9719269523809413,0.9503874613547044,0.9897146187851953,0.9553409577799873,0.6665116200798056,0.9294525894776647,0.923993020928302,0.7375184154453751,0.22803720312546605,0.004092687836083477
524,p46_gpcc-octree-predlift_r02.ply,p46.ply,2.39344262295082,0.9461095772391322,0.9838588687998008,0.9939793203378343,0.4346955349661646,0.4144330119769496,0.4292744839381607,0.9593787395135616,0.9359204980879261,0.8874588504778623,0.4577074258765876,0.43667173894564354,0.35288259757551427,1.1060573916452658,0.23668536249846017,0.3514002236727211,0.9209330978329184,0.6748840923694984,2.220748103987321,2.3914993629743413,0.7779911895182233,1.927033408027001,2.1621555398077996,0.6848121220599356,1.7381929346514216,0.1332114694253262,0.1523501527550383,0.1309132554970322,0.9774822142594847,0.972269282587223,0.9308343688118123,0.12880351559340034,0.05390996490265714,0.8824345040466139,0.7828393285991034,0.38993511774397593,0.6883447361046482,0.6725748400579479,0.527603387742255,0.4715619824524385,0.10077620589326049
525,p46_gpcc-octree-predlift_r03.ply,p46.ply,3.47457627118644,0.9728987541470897,0.9917584348891831,0.9968787647010214,0.5585498350505875,0.45040590872153263,0.45288493238520805,0.9317466863671007,0.8306479972800567,0.7771875481177877,0.572908488433208,0.4770946759509412,0.45372069463628295,0.5429266362429266,0.11958457646378805,0.19446598111240396,0.429874177226202,0.2700197456702818,0.9343942595387054,1.0736365497147518,0.3569306488137133,0.8363288421221268,0.8272873388097648,0.23880225070639324,0.6606879984468533,0.4137476814575728,0.44806339038722903,0.3979146482027183,0.9137268112371605,0.9071935742273723,0.8693793687208674,0.41228864343978955,0.2512024610411469,0.948082898770182,0.87650884361167,0.44285604637453607,0.8083923358843038,0.8010500413774843,0.5877537308100054,0.40326159148426816,0.03152420815862976
526,p46_gpcc-octree-predlift_r04.ply,p46.ply,4.25,0.9879530037681024,0.996032931046433,0.9982629585816047,0.6889479241843183,0.5157123373182212,0.5081543585166531,0.9473277660861096,0.8083609805726578,0.7552083341078152,0.6988362931641752,0.5404428980953707,0.5844396457743107,0.5340101698286484,0.24198349619862286,0.24882374553658052,0.3078796896658504,0.1448046775223716,0.5909733157943774,0.7581490693566731,0.28377616423977714,0.5323602703003978,0.3457231916064878,0.11991562214005541,0.24630073649983744,0.7158373426814664,0.7537207177916327,0.6654702981344155,0.9883831373129923,0.9919503945225144,0.8794742538302596,0.7110159796194799,0.5908918486167014,0.9798954756485301,0.9193637698680117,0.4239629387431816,0.8573454811696312,0.8557081658604572,0.595652688700615,0.3987270894947423,0.00885253523461178
527,p46_gpcc-octree-predlift_r05.ply,p46.ply,4.41666666666667,0.9936491949812627,0.997842788756234,0.9989096504313171,0.7725261115053009,0.579010676917496,0.5640425646189222,0.9331557941742141,0.8018937180752244,0.7613773309371091,0.7758202303399389,0.5997370629326731,0.6687346229804367,0.5014089032706426,0.23988130982084033,0.24784977256041854,0.2698392427191113,0.12089912366426005,0.487989986097133,0.6983844785711986,0.28238961038301647,0.4737173551266908,0.25714820904965313,0.09564558544741916,0.18144357760185156,0.8577621296284232,0.8876953247684439,0.8308398154862525,0.9874323233571427,0.9939316637223312,0.864699450124376,0.8613388938677564,0.7918095155592761,0.9878237959804091,0.9394132779921528,0.48011175374228027,0.8991899265742216,0.8938506690985345,0.6404519154448247,0.3418455262676122,0.005435936787173034
528,p46_gpcc-octree-predlift_r06.ply,p46.ply,4.56896551724138,0.9960002964661095,0.9987263149866324,0.9992629709760869,0.8256674854693463,0.6492069204381163,0.6154719273280588,0.9221415770954728,0.8114379908174242,0.7803256490017226,0.8257511107161118,0.6567048531891244,0.7253974346791525,0.49487343187554933,0.24021627131911732,0.24189241287098728,0.26831516059917787,0.10906276030663246,0.4355759997870078,0.6909464041050087,0.2745836185673212,0.4730833035459621,0.2624195231428529,0.08601967875006683,0.2039234286243162,0.923363977965775,0.9484727508900185,0.9010104941546834,0.9859041047817204,0.9898891606983468,0.8558741032675403,0.931099358742251,0.8946379312662085,0.9894751865294074,0.9464636694375864,0.5109045474286705,0.9216423655116354,0.9127363416960786,0.660265627890685,0.3191319385465461,0.004275517003885203
529,p46_gpcc-octree-raht_r02.ply,p46.ply,2.06779661016949,0.9425185217176861,0.980427929120025,0.9906046434811118,0.42982997616105667,0.3975586279263056,0.37928462926594,0.9700142695259071,0.9738755680563165,0.9098647934380797,0.4519598712905059,0.4175000147545774,0.3491122455860183,1.1060573916452658,0.23668536249846017,0.3514002236727211,0.9209330978329184,0.6748840923694984,2.220748103987321,2.3914993629743413,0.7779911895182233,1.927033408027001,2.1621555398077996,0.6848121220599356,1.7381929346514216,0.1332114694253262,0.1523501527550383,0.1309132554970322,0.9774822142594847,0.972269282587223,0.9308343688118123,0.12880351559340034,0.05390996490265714,0.8824345040466139,0.7828393285991034,0.38993511774397593,0.6883447361046482,0.6725748400579479,0.527603387742255,0.4715619824524385,0.10077620589326049
530,p46_gpcc-octree-raht_r03.ply,p46.ply,3.56666666666667,0.9706525445846623,0.9899890566776394,0.9946687308357056,0.5408408784510687,0.4682790971755658,0.4490183452643194,0.9372157928897095,0.9172770925458968,0.8904473276347576,0.5643877295062855,0.4961313765184622,0.4425399085236199,0.5429266362429266,0.11958457646378805,0.19446598111240396,0.429874177226202,0.2700197456702818,0.9343942595387054,1.0736365497147518,0.3569306488137133,0.8363288421221268,0.8272873388097648,0.23880225070639324,0.6606879984468533,0.4137476814575728,0.44806339038722903,0.3979146482027183,0.9137268112371605,0.9071935742273723,0.8693793687208674,0.41228864343978955,0.2512024610411469,0.948082898770182,0.87650884361167,0.44285604637453607,0.8083923358843038,0.8010500413774843,0.5877537308100054,0.40326159148426816,0.03152420815862976
531,p46_gpcc-octree-raht_r04.ply,p46.ply,4.08196721311475,0.9864872860722355,0.995053393283095,0.9972135934689477,0.6647672404933703,0.5326166301780266,0.47755471229196117,0.9386871135402061,0.9007917408225969,0.8400571937943332,0.6833987263750839,0.548275593908468,0.5641073944306925,0.5340101698286484,0.24198349619862286,0.24882374553658052,0.3078796896658504,0.1448046775223716,0.5909733157943774,0.7581490693566731,0.28377616423977714,0.5323602703003978,0.3457231916064878,0.11991562214005541,0.24630073649983744,0.7158373426814664,0.7537207177916327,0.6654702981344155,0.9883831373129923,0.9919503945225144,0.8794742538302596,0.7110159796194799,0.5908918486167014,0.9798954756485301,0.9193637698680117,0.4239629387431816,0.8573454811696312,0.8557081658604572,0.595652688700615,0.3987270894947423,0.00885253523461178
532,p46_gpcc-octree-raht_r05.ply,p46.ply,4.49122807017544,0.9929210352874368,0.9973289849194709,0.9983814162425692,0.7577621255065994,0.5920435096695996,0.5123658502358828,0.937856966455708,0.8452770312882596,0.7915234476953983,0.7661576036132889,0.5901642383333594,0.6544380118861058,0.5014089032706426,0.23988130982084033,0.24784977256041854,0.2698392427191113,0.12089912366426005,0.487989986097133,0.6983844785711986,0.28238961038301647,0.4737173551266908,0.25714820904965313,0.09564558544741916,0.18144357760185156,0.8577621296284232,0.8876953247684439,0.8308398154862525,0.9874323233571427,0.9939316637223312,0.864699450124376,0.8613388938677564,0.7918095155592761,0.9878237959804091,0.9394132779921528,0.48011175374228027,0.8991899265742216,0.8938506690985345,0.6404519154448247,0.3418455262676122,0.005435936787173034
533,p46_gpcc-octree-raht_r06.ply,p46.ply,4.45901639344262,0.9955856789289796,0.9983709942307877,0.9989725762282554,0.8060164023636897,0.6400604713676612,0.5534824411023542,0.9275704635481239,0.8327418372240181,0.780309224756843,0.8089003837282992,0.6238068510883,0.7031438161839995,0.49487343187554933,0.24021627131911732,0.24189241287098728,0.26831516059917787,0.10906276030663246,0.4355759997870078,0.6909464041050087,0.2745836185673212,0.4730833035459621,0.2624195231428529,0.08601967875006683,0.2039234286243162,0.923363977965775,0.9484727508900185,0.9010104941546834,0.9859041047817204,0.9898891606983468,0.8558741032675403,0.931099358742251,0.8946379312662085,0.9894751865294074,0.9464636694375864,0.5109045474286705,0.9216423655116354,0.9127363416960786,0.660265627890685,0.3191319385465461,0.004275517003885203
534,p46_vpcc_r00.ply,p46.ply,2.88135593220339,0.9749120295679251,0.9888362640598911,0.993129292384801,0.4693368372012183,0.30840781765517644,0.273846376273416,0.9203334977991549,0.7249051605271943,0.636455051120453,0.4875796687204937,0.30150017908319504,0.3621740710854508,0.6957475590197414,0.1908079306553865,0.22852049305572036,0.530703794811797,0.2191366621185026,0.45324947825710915,0.8513077520663876,0.3267706225437557,0.5911302483336657,0.7935377120269683,0.27022852492937827,0.6152910901126997,0.847219276999475,0.8644665057075741,0.6362341812368244,0.9684672778606952,0.9642098090282234,0.9158721083955513,0.863476371565627,0.7861066415883123,0.9014147634315449,0.8362393447476798,0.3629366891853444,0.6016258568199476,0.5777646268203961,0.49371364022712,0.5124123990305788,0.08770247769182775
535,p46_vpcc_r01.ply,p46.ply,3.16393442622951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,p46_vpcc_r02.ply,p46.ply,3.43333333333333,0.986865432652412,0.9931846263003725,0.9958000547205418,0.5792520265104538,0.3814815843075567,0.32767397094783174,0.9227075316444922,0.7913650324764269,0.671355093996309,0.597804693180676,0.36736916099726646,0.46676690844575236,0.4227867862767869,0.12184345822792916,0.1492712948938418,0.3121232436271757,0.19920452212445922,0.44827438876988435,0.6654748643383818,0.2723808289918101,0.43728973759164247,0.5328900691164301,0.22862434991974354,0.35443409050509633,0.8975013356080482,0.8958947575656091,0.7413953231578878,0.9541933016563874,0.9540125386345519,0.908547411802782,0.9028680765724987,0.8453453870633137,0.9387132849248285,0.8644581532356942,0.3752073485297253,0.7171170546291569,0.7006525793190663,0.5199434427800322,0.48152663874730084,0.05005218271469823
537,p46_vpcc_r03.ply,p46.ply,3.68333333333333,0.9903798161063896,0.9944784228604806,0.9967042107136923,0.6418722989457859,0.4268539606180687,0.3677369410236986,0.9053259956640278,0.7905115636286257,0.6879902393838637,0.6562126306571758,0.4149795856141527,0.5267320553985833,0.3195339850598524,0.09521207436488732,0.12169590450069286,0.2294883961061097,0.19556172896776083,0.44213397362530604,0.6166260798073497,0.25830478166859977,0.39924912118936307,0.4410967913550253,0.21067743552898366,0.26086856910375855,0.9147644920764423,0.9135636075261352,0.7883300369406446,0.9318839979265662,0.9331563745445055,0.8765313181579644,0.9193860998577968,0.873737361705242,0.9543791227865936,0.8785051286550226,0.3982225207496965,0.7661095225814436,0.7534143550371208,0.5449098475542588,0.4517172839068979,0.03477987516706406
538,p46_vpcc_r04.ply,p46.ply,3.89830508474576,0.9927124599992658,0.9959908296916602,0.9975591175758037,0.7061126335914183,0.4819563107599701,0.4113005876298552,0.8794849911680942,0.8029335834757851,0.7190407117371622,0.7151463975856778,0.4715168895630836,0.5886725790240609,0.2560079987535979,0.07706097919626971,0.10092708039626251,0.18118884119602657,0.18636834581548256,0.4381018502102192,0.5884018083445782,0.24014397603468887,0.3931523999131226,0.3819022690212065,0.19134408779779244,0.21138496949962157,0.9268152120016163,0.9236637820587891,0.8259818514381626,0.9053148019396872,0.9053134789684083,0.8427884962548712,0.9333831083405055,0.8900450483606904,0.9649679226868808,0.892229585879772,0.4362746201494988,0.8055253632071394,0.7964965521239604,0.5771431783391009,0.4132901170029569,0.025316433150830837
539,p46_vpcc_r05.ply,p46.ply,4.41666666666667,0.9935717116840833,0.9970440130156027,0.9982094457398663,0.783881480263514,0.5395335297608369,0.48748627377543685,0.805131116199859,0.7819452021253218,0.7517507306929303,0.7853060338873887,0.5439024325986399,0.67139009759076,0.1626720911616012,0.05388918492642753,0.07117635397498742,0.10810212146891246,0.16940730512381819,0.4216768399273128,0.5592863428689829,0.21334935909874575,0.40427012592819306,0.3099680762478358,0.1639260210531227,0.1641243436643603,0.9358534487449217,0.9475193762142597,0.8692640858194317,0.8325317559460308,0.8311296823076942,0.7598665367749059,0.9446393727020455,0.9166307810609665,0.9759764597431854,0.9208115958282578,0.4968202139685301,0.8572213620108554,0.8475151782125322,0.6218753637177712,0.36236968341150383,0.0137944953011426
540,p48_geocnn_r01.ply,p48.ply,3.91935483870968,0.9938874519419597,0.9988979082817214,0.9993728762566859,0.906837323185161,0.9053176326742063,0.9065090880122814,0.9248424958618264,0.9252685651076409,0.9264263039791201,0.9097444460303248,0.9153716567514328,0.8824011172943271,0.3261465315450692,0.11266936546698204,0.1302803161969518,0.22105529002837318,0.18394445105721222,0.4803858761306521,0.620582710557243,0.25537676545961585,0.4139244746478005,0.3990979778687327,0.18817128959624163,0.24121684299148038,0.9083992864690219,0.8741634387994482,0.8510528432902897,0.9880964655811744,0.985751728130453,0.8954439447889508,0.9220973434254092,0.8221513727255785,0.9670503406792554,0.8889236986308303,0.438236950574729,0.8198438643098865,0.8144160991252337,0.6067884937488456,0.3714432158106995,0.020866817065646016
541,p48_geocnn_r02.ply,p48.ply,4.38333333333333,0.994900335999565,0.9990904100823009,0.9994820394374986,0.9217025780303532,0.9206864757457539,0.921258024230366,0.9094236452738031,0.9098562551176707,0.9119161836042846,0.9245355236639082,0.9306888392244261,0.9008331172992272,0.2290999697674771,0.08101908766326121,0.09560771110622435,0.14989305985069556,0.16122094200037076,0.46460401849164834,0.5812704771307319,0.217590318895575,0.4108478928663415,0.31569747474720994,0.1541860534669207,0.17172442618146253,0.9369068163778042,0.9152071646879875,0.8779090804754706,0.9730766311470715,0.9678196154296931,0.8615794605737983,0.9438465838834528,0.8854687999995929,0.9820218873726065,0.9176868529275027,0.474406007297167,0.8587934649715225,0.8536848234793897,0.6394328717435492,0.33376242902924386,0.009574226073642481
542,p48_geocnn_r03.ply,p48.ply,4.5,0.9957354360242477,0.9992485845428443,0.9995714834270244,0.9317352076214326,0.9309289184500258,0.9308246331913193,0.892547867230651,0.8934368680461262,0.8963930593505075,0.9345213063630814,0.9405635555186377,0.9130811999559592,0.15273045230804927,0.06029940815442499,0.06762484706107427,0.09221953984060186,0.13783419638662925,0.45367834237704535,0.5468882582189885,0.18218534605497771,0.41142450731888136,0.23044677165459868,0.11727139841953402,0.10708333626154481,0.9544874841143468,0.938694929653109,0.909884167125307,0.9564145777024124,0.9466827920309152,0.827331416081632,0.9600146277146028,0.9189829287274448,0.9898241301470468,0.9386798318476135,0.5274642211677282,0.8969225625184065,0.8935354495424628,0.6802156012208068,0.2835874917716758,0.003852502980413049
543,p48_geocnn_r04.ply,p48.ply,4.6,0.9962339864902668,0.9993417842318892,0.9996238095845111,0.9363813297298582,0.9357262700589184,0.93541096897815,0.8678827200051981,0.8695885607369895,0.8736391776099364,0.9391026210712783,0.945182758568865,0.9188560055353862,0.09979881911506143,0.042436117910097576,0.04637532605149044,0.05558616300914175,0.12342499786964613,0.4471466897678633,0.5268110455050875,0.155608132892731,0.41861025039519445,0.17474901133412954,0.09269337378488722,0.06621934557473377,0.9642496851304531,0.9556057042992855,0.9321755781700494,0.9270474265957275,0.9153956849445899,0.7830330985038146,0.9708953652655616,0.9405839811439085,0.9929263271714391,0.9522499982572727,0.5873808558777012,0.9225673188836102,0.918662035796123,0.7222669185233735,0.23189428220268818,0.001700613295164199
544,p48_gpcc-octree-predlift_r02.ply,p48.ply,1.55172413793103,0.9475048433252374,0.9858804144310802,0.9922584375855757,0.5040920834135791,0.2752076309473041,0.30273085076285394,0.9891656596355406,0.8622703564463027,0.8377899086953418,0.5099274043749068,0.3524381119338919,0.43881829634953545,1.177711360329617,0.3112517915843358,0.4585006303695091,0.894955740891298,1.5186991492835398,2.9080985923663385,3.495421286575174,1.4995990962867674,2.660177138448092,3.1397011827204393,1.3442863583261344,2.3741849937849313,0.13303880938843649,0.1927432890199852,0.14956663903926434,0.999138880079938,0.9834657231667031,0.9276751278069214,0.1385540823071582,0.05783371239850769,0.8251070498447696,0.5471856088682224,0.45855041139593816,0.6229471391412003,0.6015642489381143,0.47689378708184,0.426691658895357,0.21877438827886475
545,p48_gpcc-octree-predlift_r03.ply,p48.ply,3.48333333333333,0.9716947234167702,0.9917001481872593,0.9954078458491371,0.6555776223020593,0.49724195555475037,0.513078897767619,0.9605552204892889,0.9632479099551265,0.9555147118312101,0.6629038689406139,0.5700695221893703,0.590232602665491,0.5618883604483293,0.16886594979450795,0.20644715813757572,0.4291584720724662,0.275940132924965,1.3394238886138738,1.4179792435515497,0.3623666018646006,1.2363412678819725,1.0462621898453763,0.24495836475386343,0.9222582841228218,0.43077803032800965,0.4874172935700657,0.2922078312926918,0.9882582471250917,0.9859914562905062,0.852278903690937,0.3898946916100345,0.26568566932386894,0.9428114425058526,0.8253535720438563,0.4509233332450147,0.7221741895081883,0.727784059307856,0.6113879639197727,0.37031296352037246,0.01943890560532747
546,p48_gpcc-octree-predlift_r04.ply,p48.ply,4.24590163934426,0.9876575016885767,0.9958419800677332,0.9975760995100342,0.7806364412539938,0.6372541380063906,0.6434908636381493,0.9413350222459056,0.9538767232944944,0.9467192138541294,0.7851305576149111,0.7043546642462764,0.725232768368431,0.5397262773583951,0.2511080341083497,0.2507152066885517,0.30848028447784853,0.15029947200060925,0.7013275368851258,0.8245772248084208,0.27256656305544597,0.6354146207922785,0.37314569271194525,0.12874508479177701,0.27932759717354605,0.7238242411319306,0.7647745251286688,0.6151279489393051,0.9992215538069625,0.9991623535623335,0.8608775946123314,0.6986722735276032,0.6003739966573493,0.9829329671824628,0.9223955341194366,0.49423997304497913,0.8398248152126399,0.8452776965424141,0.653148493798938,0.32730344810068174,0.003996790211179864
547,p48_gpcc-octree-predlift_r05.ply,p48.ply,4.45,0.993660467938094,0.9978317688274881,0.9986782989264856,0.8542261412653702,0.7185666359979567,0.7266557448492253,0.9242735450701237,0.9348906196034393,0.930258841679537,0.8551244175878803,0.7779094317111145,0.8084215350472463,0.5027035305355653,0.2344123011595946,0.25216503399441076,0.2701926551051457,0.11906757689404934,0.5522045209711531,0.7364645715334676,0.2851090551307084,0.5309823854983561,0.26425508741437426,0.10122015854549925,0.18709475082112062,0.8615478962657238,0.8927794989226165,0.8135629973207487,0.9945494873839842,0.9963836923686984,0.8560163913533635,0.8570776995460468,0.7974770962754872,0.990780361842687,0.9442685446067246,0.5409027855782073,0.9006043328292731,0.8998793506655919,0.6839308110550513,0.2852158218586959,0.0032663128457919377
548,p48_gpcc-octree-predlift_r06.ply,p48.ply,4.66129032258065,0.9958275346282072,0.9987688377647299,0.9992057657320588,0.8941213223761474,0.7844972382317497,0.7712110794741488,0.9147350161069069,0.9224409412037885,0.9188546794605627,0.892710235002406,0.8210049166078515,0.856714729447119,0.49400786826449056,0.23580658469518245,0.2451790962423023,0.2649276556237398,0.10574369314349567,0.4929881577181341,0.7029814698909642,0.26554725016866715,0.5076395828938665,0.26569228717232085,0.08868488232938533,0.2054578629107331,0.9264522920381271,0.949484017908849,0.8985491808072888,0.9925253315271796,0.993674529740824,0.8491330350014304,0.9300599712220436,0.8974066698578032,0.9929550609065467,0.9524406547517081,0.5669236988230268,0.9253552053751565,0.9199094489012699,0.7018118992516235,0.2639302590343205,0.0028403322043621163
549,p48_gpcc-octree-raht_r02.ply,p48.ply,1.60655737704918,0.942991993486452,0.9837590886571783,0.9904861037948426,0.4381816643265736,0.19726610918096477,0.1987553088481379,0.9823760762616623,0.8536209290717081,0.7916664062985326,0.4406045930124335,0.24609477260528564,0.3697336682361168,1.177711360329617,0.3112517915843358,0.4585006303695091,0.894955740891298,1.5186991492835398,2.9080985923663385,3.495421286575174,1.4995990962867674,2.660177138448092,3.1397011827204393,1.3442863583261344,2.3741849937849313,0.13303880938843649,0.1927432890199852,0.14956663903926434,0.999138880079938,0.9834657231667031,0.9276751278069214,0.1385540823071582,0.05783371239850769,0.8251070498447696,0.5471856088682224,0.45855041139593816,0.6229471391412003,0.6015642489381143,0.47689378708184,0.426691658895357,0.21877438827886475
550,p48_gpcc-octree-raht_r03.ply,p48.ply,3.16949152542373,0.9698011584576243,0.9901120618562442,0.9938306243875944,0.6322591257153575,0.3962711270510384,0.3589261894939371,0.9683207881420471,0.9408819704170922,0.9033204526688308,0.6380094189469093,0.4584838217171994,0.5654522591669471,0.5618883604483293,0.16886594979450795,0.20644715813757572,0.4291584720724662,0.275940132924965,1.3394238886138738,1.4179792435515497,0.3623666018646006,1.2363412678819725,1.0462621898453763,0.24495836475386343,0.9222582841228218,0.43077803032800965,0.4874172935700657,0.2922078312926918,0.9882582471250917,0.9859914562905062,0.852278903690937,0.3898946916100345,0.26568566932386894,0.9428114425058526,0.8253535720438563,0.4509233332450147,0.7221741895081883,0.727784059307856,0.6113879639197727,0.37031296352037246,0.01943890560532747
551,p48_gpcc-octree-raht_r04.ply,p48.ply,4.18333333333333,0.9863377829832222,0.9945466220345515,0.996270780654899,0.7602600751730689,0.5765938447024336,0.505344031216908,0.9476044883165573,0.9731964066741595,0.9560981966629106,0.7647496482967001,0.6257185728092458,0.7031280772060156,0.5397262773583951,0.2511080341083497,0.2507152066885517,0.30848028447784853,0.15029947200060925,0.7013275368851258,0.8245772248084208,0.27256656305544597,0.6354146207922785,0.37314569271194525,0.12874508479177701,0.27932759717354605,0.7238242411319306,0.7647745251286688,0.6151279489393051,0.9992215538069625,0.9991623535623335,0.8608775946123314,0.6986722735276032,0.6003739966573493,0.9829329671824628,0.9223955341194366,0.49423997304497913,0.8398248152126399,0.8452776965424141,0.653148493798938,0.32730344810068174,0.003996790211179864
552,p48_gpcc-octree-raht_r05.ply,p48.ply,4.41666666666667,0.9931699817696519,0.9971126432361258,0.9979490825709776,0.8474453126018627,0.6965424573266775,0.6417272673673015,0.927298657036457,0.9558766396773789,0.9519528863853037,0.8495701868020727,0.7449611874707055,0.8017074139351344,0.5027035305355653,0.2344123011595946,0.25216503399441076,0.2701926551051457,0.11906757689404934,0.5522045209711531,0.7364645715334676,0.2851090551307084,0.5309823854983561,0.26425508741437426,0.10122015854549925,0.18709475082112062,0.8615478962657238,0.8927794989226165,0.8135629973207487,0.9945494873839842,0.9963836923686984,0.8560163913533635,0.8570776995460468,0.7974770962754872,0.990780361842687,0.9442685446067246,0.5409027855782073,0.9006043328292731,0.8998793506655919,0.6839308110550513,0.2852158218586959,0.0032663128457919377
553,p48_gpcc-octree-raht_r06.ply,p48.ply,4.51666666666667,0.9955575003597298,0.9983372303757809,0.9988208173975598,0.8814775562854785,0.7593634169234954,0.7141658128053335,0.9160836490916001,0.9367428910731223,0.937057865447139,0.8806067549466058,0.7948508906186593,0.8403254793790552,0.49400786826449056,0.23580658469518245,0.2451790962423023,0.2649276556237398,0.10574369314349567,0.4929881577181341,0.7029814698909642,0.26554725016866715,0.5076395828938665,0.26569228717232085,0.08868488232938533,0.2054578629107331,0.9264522920381271,0.949484017908849,0.8985491808072888,0.9925253315271796,0.993674529740824,0.8491330350014304,0.9300599712220436,0.8974066698578032,0.9929550609065467,0.9524406547517081,0.5669236988230268,0.9253552053751565,0.9199094489012699,0.7018118992516235,0.2639302590343205,0.0028403322043621163
554,p48_vpcc_r00.ply,p48.ply,1.86440677966102,0.9752206538192435,0.9889859072362661,0.993217123687927,0.4651288419880157,0.3349607685057981,0.3280450986610035,0.9645464493550651,0.8307786399161818,0.7917519877563559,0.47781051065346747,0.3439489233298016,0.3913120337245949,0.82757748313083,0.26347575188325856,0.31759887680033505,0.5845006591331816,0.308081218170769,0.5801946198601324,1.0273369783994726,0.3935544645823396,0.7214916936694165,0.906880000922361,0.32508505496563966,0.6828740732441936,0.8492587137217632,0.859576361962104,0.6642012273535468,0.9952113241372765,0.9891137930975588,0.9171893461054056,0.8624957020472281,0.7954478691391663,0.8945978768569587,0.7751797461487977,0.4036010519926272,0.648585269139498,0.6265540638877203,0.5177207222642669,0.44444974866908377,0.12217572926877679
555,p48_vpcc_r01.ply,p48.ply,2.83050847457627,0.9822555656488302,0.9911986434513668,0.9943252613448035,0.534000605672733,0.36412551437960244,0.33935601018845907,0.9561844053964295,0.8642603032044812,0.800514696893443,0.5404104482356106,0.3701249658309779,0.4558283050907813,0.6312012305305308,0.19902274999082975,0.23300948197420773,0.4590156192077564,0.2623110531175718,0.5583110083395562,0.8791037961940891,0.34433863536087383,0.6056274307988221,0.7322460936473877,0.2780382114210495,0.5322584888183608,0.8758265721042168,0.882816376057498,0.7141946669675763,0.9947000136134606,0.9917291365310184,0.9146689252392629,0.8847946975912011,0.8247873662676878,0.9369568669108866,0.8293677529217999,0.3976955759139813,0.7021190357397487,0.6859794957214741,0.5425960583480706,0.4302857328797244,0.06618718795364081
556,p48_vpcc_r02.ply,p48.ply,3.29508196721311,0.98756137885829,0.9928461108680341,0.9951138852080763,0.611962173665865,0.40849357499240446,0.3750541456922713,0.9460197635288197,0.8878522000884581,0.8227166412547889,0.6149649504260352,0.4233095391034964,0.5332469475285401,0.4772761672549605,0.15405364105550187,0.17358823636266216,0.3466091203492712,0.22799682982748684,0.5346465519393306,0.7690658290441765,0.3054083542531972,0.5251378253418529,0.5872081407384887,0.24259717801450079,0.39938511503523694,0.8994098207107455,0.8975588583972227,0.7673381418061223,0.9943813459356557,0.9923387758538477,0.9088797207815591,0.9084165596222357,0.8516943790324565,0.9599745686982981,0.8599769316380935,0.3876685814435387,0.7532125527335775,0.7429114271487332,0.558718766523528,0.42589645029270895,0.036261408783633486
557,p48_vpcc_r03.ply,p48.ply,3.84745762711864,0.9910524664011784,0.9942375410066355,0.9959568034482497,0.7085554148748288,0.4695621946975392,0.43432174955483516,0.9310762721509453,0.9112863015093452,0.8649863918522024,0.7095046135478535,0.5029986472955558,0.6383132325293324,0.37300396855260326,0.12799096852559216,0.13898301270562682,0.2642321326167761,0.20573319359306014,0.5224026327091896,0.7064764940461284,0.27510038195530767,0.48370858187598104,0.49245158684685547,0.21883520162119505,0.3090274542684098,0.9127807555052968,0.9128538108717694,0.8055792646091848,0.9906605621472125,0.9890031832080068,0.8987133020317974,0.9256169898250087,0.874929968327387,0.9714301944854877,0.8764405728516258,0.3885088399864705,0.7919312932001007,0.784749740738123,0.5724662160683309,0.41601874524178345,0.021876597182407993
