,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
319,house_tsl_8_tqs_512.ply,house.ply,27.6033084176504,0.9668115711691689,0.9865207709250644,0.9923249366149043,0.2963577216047011,0.09757151111007067,0.065431785871106,0.6220558987601099,0.23078543032141519,0.1540471069156298,0.305207616195526,0.06318346320192714,0.265024608746703,0.6155930378270691,0.29034929727291386,0.2906285685374094,0.3365674514732021,0.1455265259701307,0.4641839990889068,0.7095459796343013,0.3506384797853422,0.3389207644823017,0.35901526043406423,0.1791149994358745,0.16995753107970676,0.6512056555199686,0.5898424483627821,0.7696823841956117,1.0012517602826994,1.0012661360269959,0.9393172404001253,0.7504205810565664,0.4391852901396494,0.9784587118126918,0.8966622096614655,0.33390855760395033,0.6109641301520536,0.6248449126260918,0.5426743443282579,0.48537419136230875,0.004602918736979919
320,house_gQP_1_tQP_1.ply,house.ply,92.2279533577551,0.9912381160675741,0.9944557854699124,0.9962600315224766,0.6358495831261495,0.2963019694715994,0.26594248744602744,0.8955493220352199,0.7186764273543943,0.614157144989224,0.6377939706540351,0.27701784941826924,0.5855597221161024,0.9208659357126799,0.355788972688026,0.37086088840645676,0.6176758233685172,0.17574390193288056,0.35580883377979566,0.9772820836406425,0.4255602217665975,0.6081890107700868,0.724004325255084,0.22656734669984566,0.5795835538636025,0.8959550979649531,0.851715719443172,0.5256298490221337,0.9998843818255844,0.9994829845998698,0.9591772232294888,0.7466297383848503,0.8187242466506492,0.9615788734998378,0.9147300947202541,0.3333858154757336,0.5820442994790005,0.5627122079797823,0.5099644509163038,0.5186155677788831,0.02981522172687681
321,house_gQP_1_tQP_2.ply,house.ply,70.6532309133315,0.9860022108248546,0.99215801121726,0.9948713192919895,0.43081846176175115,0.24694740524605138,0.21772545725259215,0.9147175872188004,0.6417296873321042,0.5202416715798845,0.43451982257935895,0.2101091334099646,0.3720545416602919,0.9208659357126799,0.355788972688026,0.37086088840645676,0.6176758233685172,0.17574390193288056,0.35580883377979566,0.9772820836406425,0.4255602217665975,0.6081890107700868,0.724004325255084,0.22656734669984566,0.5795835538636025,0.8959550979649531,0.851715719443172,0.5256298490221337,0.9998843818255844,0.9994829845998698,0.9591772232294888,0.7466297383848503,0.8187242466506492,0.9615788734998378,0.9147300947202541,0.3333858154757336,0.5820442994790005,0.5627122079797823,0.5099644509163038,0.5186155677788831,0.02981522172687681
322,house_gQP_1_tQP_3.ply,house.ply,38.2582098475362,0.9793150213722246,0.9892902045919222,0.9928262469444158,0.34191870853419415,0.21502078735097344,0.18516970796289617,0.8960058013412721,0.5904009495490283,0.4746676284817899,0.34895644302015316,0.17612605164088996,0.29000902427248365,0.9208659357126799,0.355788972688026,0.37086088840645676,0.6176758233685172,0.17574390193288056,0.35580883377979566,0.9772820836406425,0.4255602217665975,0.6081890107700868,0.724004325255084,0.22656734669984566,0.5795835538636025,0.8959550979649531,0.851715719443172,0.5256298490221337,0.9998843818255844,0.9994829845998698,0.9591772232294888,0.7466297383848503,0.8187242466506492,0.9615788734998378,0.9147300947202541,0.3333858154757336,0.5820442994790005,0.5627122079797823,0.5099644509163038,0.5186155677788831,0.02981522172687681
323,house_gQP_2_tQP_1.ply,house.ply,74.4527078789402,0.9905865081437135,0.9944684384725417,0.9963030671431343,0.6261244630167103,0.29752808845448664,0.26903989320604293,0.892720004187051,0.7254223383236509,0.6154731935374737,0.6276180252840758,0.2775654374734385,0.5756398317935365,1.1784533690237164,0.42498623263565477,0.44658509228712534,0.8401215823210133,0.20217712785789643,0.3633417135005479,1.1938207125680278,0.49063000636205434,0.7973448230338732,0.9990248333591567,0.27684528532042585,0.842868903713509,0.8943927573330602,0.8518090525467317,0.46471088519375897,0.9998531515858812,0.9985391165021483,0.9620767765970276,0.7122978131950668,0.819182997299818,0.9344042724561469,0.8895430807775752,0.3277966192569139,0.516639211614593,0.49553054174813627,0.497210837815397,0.5299181544007118,0.0540060266472471
324,house_gQP_2_tQP_2.ply,house.ply,63.0601920212403,0.985533174269825,0.9920776768625152,0.9948316274830763,0.4278217952067986,0.24195506739679273,0.22454995563700358,0.9161960735694734,0.649388222663716,0.541761075779757,0.43088178249676085,0.20988821648422956,0.36941083899962274,1.1784533690237164,0.42498623263565477,0.44658509228712534,0.8401215823210133,0.20217712785789643,0.3633417135005479,1.1938207125680278,0.49063000636205434,0.7973448230338732,0.9990248333591567,0.27684528532042585,0.842868903713509,0.8943927573330602,0.8518090525467317,0.46471088519375897,0.9998531515858812,0.9985391165021483,0.9620767765970276,0.7122978131950668,0.819182997299818,0.9344042724561469,0.8895430807775752,0.3277966192569139,0.516639211614593,0.49553054174813627,0.497210837815397,0.5299181544007118,0.0540060266472471
325,house_gQP_2_tQP_3.ply,house.ply,40.7900467714785,0.9789885766980916,0.9892973644773,0.9926534399463125,0.3354313306555622,0.21940727582911898,0.18484549177752924,0.8911584396805359,0.6097656129103987,0.44898650925021727,0.34349407082904154,0.17651111134214958,0.2863060806920653,1.1784533690237164,0.42498623263565477,0.44658509228712534,0.8401215823210133,0.20217712785789643,0.3633417135005479,1.1938207125680278,0.49063000636205434,0.7973448230338732,0.9990248333591567,0.27684528532042585,0.842868903713509,0.8943927573330602,0.8518090525467317,0.46471088519375897,0.9998531515858812,0.9985391165021483,0.9620767765970276,0.7122978131950668,0.819182997299818,0.9344042724561469,0.8895430807775752,0.3277966192569139,0.516639211614593,0.49553054174813627,0.497210837815397,0.5299181544007118,0.0540060266472471
326,house_gQP_3_tQP_1.ply,house.ply,40.6393737444513,0.9876423353125494,0.9941955019757723,0.9961609655271287,0.6010606207400726,0.28844495871207076,0.26579610206620624,0.9034509932775854,0.7207555594452166,0.6099195652694667,0.6036705421638355,0.2704514397460814,0.550281284530719,2.238703340379411,0.7521581567187138,0.7540718270058965,1.7006612809618031,0.31041568430604416,0.37254698230019556,2.204789291213637,0.7991189966307656,1.613488240839671,2.1749024731291895,0.6099550649775406,1.8234070775535713,0.8752916990247933,0.8480274741354822,0.34054493852824835,0.9995429418944796,0.9974225999923048,0.9171387756961441,0.6264652995937432,0.8144580621146489,0.8332358646670253,0.7989777037852579,0.29268805899126443,0.3835147158323787,0.35481897533347884,0.4691006063876879,0.5657412653720006,0.1490143569465881
327,house_gQP_3_tQP_2.ply,house.ply,37.1261608885675,0.9832473740525391,0.9921049375563988,0.9948025358521909,0.4124919939152328,0.2372472227838027,0.20844718295160256,0.9124569668127916,0.6469081190837183,0.517290953939484,0.41609175584828123,0.1998508602802017,0.3550963660533258,2.238703340379411,0.7521581567187138,0.7540718270058965,1.7006612809618031,0.31041568430604416,0.37254698230019556,2.204789291213637,0.7991189966307656,1.613488240839671,2.1749024731291895,0.6099550649775406,1.8234070775535713,0.8752916990247933,0.8480274741354822,0.34054493852824835,0.9995429418944796,0.9974225999923048,0.9171387756961441,0.6264652995937432,0.8144580621146489,0.8332358646670253,0.7989777037852579,0.29268805899126443,0.3835147158323787,0.35481897533347884,0.4691006063876879,0.5657412653720006,0.1490143569465881
328,house_gQP_3_tQP_3.ply,house.ply,29.2212435870754,0.9773289979287997,0.9893471581592254,0.9930894762836501,0.32948856412744354,0.2123215654932783,0.18286853645179904,0.8843630341116183,0.5967323413568334,0.4654747354705731,0.33811818325140097,0.16675917182643996,0.28077528297723603,2.238703340379411,0.7521581567187138,0.7540718270058965,1.7006612809618031,0.31041568430604416,0.37254698230019556,2.204789291213637,0.7991189966307656,1.613488240839671,2.1749024731291895,0.6099550649775406,1.8234070775535713,0.8752916990247933,0.8480274741354822,0.34054493852824835,0.9995429418944796,0.9974225999923048,0.9171387756961441,0.6264652995937432,0.8144580621146489,0.8332358646670253,0.7989777037852579,0.29268805899126443,0.3835147158323787,0.35481897533347884,0.4691006063876879,0.5657412653720006,0.1490143569465881
329,house_pqs_1_qs_16_rounded.ply,house.ply,88.4320109976302,0.9974872152596322,0.9929045543950106,0.9928830244862419,0.8829478300666733,0.5180103115094753,0.301041838520595,0.14513485302222318,0.6147890987420848,0.5214554800960979,0.8936037283465991,0.4126716699088344,0.8568391656046103,0.0,0.0,0.0,0.0,0.12798389080638561,0.44444453672605383,0.5186541246906736,0.12798389080638561,0.44444453672605383,3.263917779853869e-14,1.6326183129115175e-14,1.5900195846571792e-14,1.0,1.0,1.0,6.570932278496021e-17,6.81287772106946e-17,7.881407685838171e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1664883678708602e-17
330,house_pqs_1_qs_32_rounded.ply,house.ply,77.6921630714695,0.992385415438236,0.9814154392429251,0.9871063042309948,0.8300668845278801,0.2990868531448514,0.15644430401913884,0.2788019884451697,0.6394990376310061,0.39232886345483187,0.8422491363024526,0.20324118160630447,0.7925340987469883,0.0,0.0,0.0,0.0,0.12798389080638561,0.44444453672605383,0.5186541246906736,0.12798389080638561,0.44444453672605383,3.263917779853869e-14,1.6326183129115175e-14,1.5900195846571792e-14,1.0,1.0,1.0,6.570932278496021e-17,6.81287772106946e-17,7.881407685838171e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1664883678708602e-17
331,house_pqs_1_qs_48_rounded.ply,house.ply,68.0670300360019,0.9846202812182477,0.9746389983755492,0.9878919931199185,0.7661282456267046,0.18620891379084792,0.0936693039985782,0.4077633709479102,0.5022026145212318,0.24913775891676593,0.7726411400209859,0.0787719881082951,0.7169305794801183,0.0,0.0,0.0,0.0,0.12798389080638561,0.44444453672605383,0.5186541246906736,0.12798389080638561,0.44444453672605383,3.263917779853869e-14,1.6326183129115175e-14,1.5900195846571792e-14,1.0,1.0,1.0,6.570932278496021e-17,6.81287772106946e-17,7.881407685838171e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1664883678708602e-17
332,house_pqs_1_qs_64_rounded.ply,house.ply,50.5938538218811,0.975724094675605,0.9726295387954994,0.9872676053213943,0.6888931774043251,0.13354453281085552,0.08195124026445368,0.5161924159363468,0.43710981425346257,0.23779758264791687,0.6925414462059271,0.06977536225832691,0.6326522987320741,0.0,0.0,0.0,0.0,0.12798389080638561,0.44444453672605383,0.5186541246906736,0.12798389080638561,0.44444453672605383,3.263917779853869e-14,1.6326183129115175e-14,1.5900195846571792e-14,1.0,1.0,1.0,6.570932278496021e-17,6.81287772106946e-17,7.881407685838171e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1664883678708602e-17
333,litchi_level_7.ply,litchi.ply,2.48274825766083,0.951929357729867,0.9853881778226438,0.9945784596449347,0.5966674072483363,0.5793134827683337,0.6075276375711496,0.9917651294002932,0.9911053577417658,0.9921036246953456,0.5986674256174633,0.597867095786662,0.5380542601396454,0.0,0.0,0.0,0.0,0.7857282920834249,3.392225810073245,3.849440090045608,0.7857282920834249,3.392225810073245,3.5473144763237734,0.8282667035062251,3.032872511562766,0.06930298669208963,0.0856454567776156,0.27086205936691776,1.0016052372054811,0.9999558058524165,0.9679350086505375,0.11249269211760213,0.03422216172355066,0.7776888574981078,0.8249257985809723,0.22586140318022585,0.5153553696546237,0.4585890234978475,0.4608839892223105,0.6253043789345325,0.17820083974704443
334,litchi_level_8.ply,litchi.ply,23.5190476695968,0.96605049871794,0.9897643048822385,0.9961450297385959,0.6787225988492911,0.6700794876892955,0.6957049625392536,0.9768546518404678,0.9765071719588231,0.9775241154982259,0.6821249382308876,0.6891693835723294,0.6273530621405852,0.0,0.0,0.0,0.0,0.4208454625138969,1.9379290352312202,2.1778078900100106,0.4208454625138969,1.9379290352312202,1.8291565566386825,0.46105916934077096,1.527047068176217,0.250240752278844,0.2909806138911893,0.35593818658523285,1.0011055055165006,1.0009749200927243,0.9110671994533863,0.2902085815258778,0.15671956766178952,0.9493166943940897,0.8953148700677168,0.32116887386308196,0.7741520601447692,0.7461690355492018,0.5315998945318565,0.49228778758843217,0.04911874587956389
335,litchi_level_9.ply,litchi.ply,88.2565402235114,0.9862980107114506,0.995855562295828,0.9984087009463697,0.8388866285873726,0.8352909680435042,0.8470028885247954,0.9329035154937485,0.9282672338997625,0.9324665117081924,0.842159782944649,0.8504831117584224,0.8076956400549398,0.0,0.0,0.0,0.0,0.22880050080266875,0.8905989787042247,1.0222025705296385,0.22880050080266875,0.8905989787042247,0.5960933627898412,0.2371998197788388,0.38693574308734,0.6500475188447793,0.70213307410065,0.6500136318198033,1.000684675089009,1.000510948587924,0.8393071204170078,0.6658112225794303,0.5612344380763802,0.9915627465710393,0.9239261642946406,0.40305253331982754,0.8890182358820166,0.8870115708466046,0.5901729301770334,0.4127519022860628,0.006109854973294793
336,litchi_gsigma_0_tsigma_8.ply,litchi.ply,92.5519659002015,0.997196014911443,0.9976603761678086,0.9984357886634075,0.8532015087925833,0.4622568650627218,0.24574111860952155,0.1372085214315108,0.4619542601691785,0.6460062677967442,0.7348942030875381,0.46492455587268094,0.7187575954954013,0.0,0.0,0.0,0.0,0.15088798233901324,0.5600643595831816,0.6446138533564898,0.15088798233901324,0.5600643595831816,2.758597122865696e-14,1.3969258276765696e-14,1.3005784418686707e-14,1.0,1.0,1.0,6.407000935836376e-17,6.656611595506692e-17,7.632563316362425e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1628846936016088e-17
337,litchi_gsigma_0_tsigma_16.ply,litchi.ply,78.9932472626517,0.9944484285558325,0.9953379289806316,0.9968792410324944,0.6250271310972139,0.20199275015181184,0.0837816898260552,0.3276469178677063,0.6801494359132769,0.8097154981055281,0.4454119835651221,0.22012652229815458,0.40432445453167354,0.0,0.0,0.0,0.0,0.15088798233901324,0.5600643595831816,0.6446138533564898,0.15088798233901324,0.5600643595831816,2.758597122865696e-14,1.3969258276765696e-14,1.3005784418686707e-14,1.0,1.0,1.0,6.407000935836376e-17,6.656611595506692e-17,7.632563316362425e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1628846936016088e-17
338,litchi_gsigma_0_tsigma_32.ply,litchi.ply,40.7583214780207,0.9885218128287239,0.9907626720716494,0.993796868569505,0.3327028554706986,0.06962117656302645,0.024090774666403886,0.5695574177634005,0.8210597397121183,0.899735655616892,0.19174246928337424,0.08048605422796816,0.15229074702007536,0.0,0.0,0.0,0.0,0.15088798233901324,0.5600643595831816,0.6446138533564898,0.15088798233901324,0.5600643595831816,2.758597122865696e-14,1.3969258276765696e-14,1.3005784418686707e-14,1.0,1.0,1.0,6.407000935836376e-17,6.656611595506692e-17,7.632563316362425e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1628846936016088e-17
339,litchi_gsigma_2_tsigma_8.ply,litchi.ply,66.6919619162232,0.992144687453313,0.9967671971699804,0.9982125212603191,0.7935850570945903,0.4473267421990439,0.24108918572403137,0.9637990144445765,0.9746241756742174,0.9840890406078774,0.6943052093625538,0.44426312987344163,0.6687526019895681,1.661212378800912,0.5298071627451912,0.4936954487333633,1.3502556432367385,0.2737156701883885,1.3796806720915853,1.1386875331365751,0.5549876680498111,0.5490475623137764,0.598292537609789,0.26140048470741284,0.36720310845020027,0.9205479264231897,0.9448638384578841,0.31552653066257597,0.9989115510161101,0.9987216874662858,0.935401746984412,0.6863924134110838,0.8951500332525121,0.8590006926577002,0.7348809009010109,0.44435991872760106,0.36914242689676297,0.35516946187635745,0.61284069296632,0.367887365164695,0.013260181685099386
340,litchi_gsigma_2_tsigma_16.ply,litchi.ply,55.4614195640488,0.9907241318518465,0.9948256865030448,0.9967738559274554,0.5974605752040205,0.199178551958446,0.08335939651078796,0.9708038209387062,0.9848435387994537,0.9913051039999946,0.43207563304646346,0.2146196800103994,0.3895177748572307,1.6601870482937509,0.530036834200339,0.49475763005469453,1.3487142435809387,0.273391776566179,1.3794318864255966,1.1399630605795172,0.5561180584632266,0.5497002256627543,0.5967739132530727,0.26119679088816944,0.36600898491910794,0.9209571269325715,0.9450384018578103,0.3158402676013886,0.9989908464681941,0.9988036596462224,0.9356762160658063,0.6866105822349159,0.8955516176260272,0.8592338013293351,0.7359149627130339,0.4443241966157188,0.36931426652366867,0.3552240162002985,0.6124528347410652,0.3683954657720289,0.013180717552249683
341,litchi_gsigma_2_tsigma_32.ply,litchi.ply,39.7558833886201,0.9859456110432568,0.990536492837822,0.9937867597087487,0.325244129819817,0.06933326689584264,0.024097272142045188,0.9810778776164536,0.9913998687116355,0.9955099716926104,0.18935584091076452,0.07962139740218248,0.1500918109358979,1.66020159113419,0.5296796094155324,0.49341230652042734,1.3492516699204045,0.2739004168886745,1.3796962685507985,1.138302913918266,0.555403671307835,0.5487787975047537,0.5977509313097381,0.26168588811604865,0.3666728824971876,0.9207055922503261,0.9449599860526454,0.31509382382921725,0.9989398701127509,0.9987864723017189,0.9353064662850648,0.6860961302813618,0.8952842724390392,0.8590971585004952,0.7352176713356444,0.44425734112125087,0.36865765302309467,0.3546847220423912,0.6124334121172528,0.3689296004973697,0.013168573615662942
342,litchi_gsigma_4_tsigma_8.ply,litchi.ply,39.0795202563234,0.9829642080405364,0.9944218248339931,0.9974980551697731,0.7148082663382261,0.4235135638819391,0.23525130891657353,0.9883150372306253,0.9910397786992654,0.994129046841043,0.6371312748112603,0.41573632105416575,0.6008558408468456,3.013091946690676,0.8956913087175657,0.866147502446025,2.511563578231556,0.42645749629659785,1.6403791850747849,1.8936666789011092,0.8213485187935617,1.1201895538707443,1.6941381733433214,0.5308964361553075,1.373778205204921,0.8185227491469105,0.8534840255728426,0.3595012648126602,0.9987936725252669,0.9980034807417748,0.9559996104222159,0.6319514955647985,0.7173185510941256,0.7228273205682352,0.5271327020849735,0.4266298103101071,0.4827090423242636,0.45023990434906197,0.5296732522373614,0.4441144094685938,0.1044766681847613
343,litchi_gsigma_4_tsigma_16.ply,litchi.ply,43.3964948941778,0.9821685133856554,0.9930571823042147,0.9962895972837861,0.556732812533983,0.1951972148238398,0.0826389953166552,0.9902230112652342,0.9945223916453505,0.9967660774982977,0.4118383199266618,0.20665770016354973,0.36752542297770263,3.012683009983088,0.8950290676583867,0.8655259734933349,2.510614477259269,0.42672972762886957,1.640185458102,1.8968635338731705,0.8227500771581362,1.1226912965253555,1.695433470340939,0.5314916012979527,1.3734510374597,0.8182941183178734,0.8535805435511931,0.36049857643194483,0.9988677978197046,0.9976987803193874,0.9560764646060935,0.6323745550040333,0.7174190600897802,0.7229159461865166,0.5266320237202917,0.4276692496449671,0.4835871606843884,0.451161578610357,0.5300619285339149,0.44295684980175387,0.1053219147566364
344,litchi_gsigma_4_tsigma_32.ply,litchi.ply,32.5660157341656,0.9792028560195462,0.9895649023587824,0.9934725040307244,0.3142694868266222,0.06891571278135843,0.024138003546640772,0.9933067663754208,0.9966963545383747,0.9981994201939837,0.18587849390327868,0.0784267008806492,0.14690458316023602,3.015049106179566,0.8954864781463597,0.8662632287505173,2.513553369601198,0.42723416867249636,1.6393330224427616,1.8971377901200026,0.8224508296531902,1.1243906602373899,1.6969365711828217,0.532111390178103,1.3758752229093996,0.8182997456850652,0.8531111638995107,0.3605889697788055,0.9989856332181001,0.998144481724767,0.9560709337563809,0.6322437515852105,0.7172826896397879,0.7223315114385849,0.5254353309272151,0.42716868794354185,0.48353199772756944,0.4511265965438326,0.5292947532726454,0.4442691290711708,0.10602560503600851
345,litchi_tsl_4_tqs_64.ply,litchi.ply,41.4499562169134,0.985283585776584,0.9929186626911304,0.9963887508947655,0.6788752672413292,0.4240403803197296,0.2622456921311815,0.9591879006016454,0.8024082444553138,0.5716900741610291,0.680060149605953,0.29819065586720445,0.6278277636299149,3.341006968382946,1.3269363353693573,1.318804228744623,2.3975620047926376,0.09333202495346812,0.3268805195069146,3.3523699656628976,1.3229572130561567,2.3996614868739137,3.3528403237872557,1.0876672771624354,2.7155701595075206,0.7187838292467943,0.6788560999893941,0.1673870749955948,0.9999972137511236,1.0000688970851546,0.9957178668472308,0.43056376089542453,0.5131185086420254,0.7789405015854527,0.7414811225369571,0.2603824504589115,0.30056947528734357,0.2716095092689283,0.4354825821937268,0.5813053006361093,0.19461828313103988
346,litchi_tsl_4_tqs_128.ply,litchi.ply,33.9275303741484,0.9820049907392324,0.9893170121823913,0.9951216606922185,0.5381126513736226,0.25344238185264256,0.13361806477671515,0.9249076440743488,0.5500386736728827,0.3201668323320876,0.5392586015079047,0.1395002495791509,0.48659731942424395,3.341006968382946,1.3269363353693573,1.318804228744623,2.3975620047926376,0.09333202495346812,0.3268805195069146,3.3523699656628976,1.3229572130561567,2.3996614868739137,3.3528403237872557,1.0876672771624354,2.7155701595075206,0.7187838292467943,0.6788560999893941,0.1673870749955948,0.9999972137511236,1.0000688970851546,0.9957178668472308,0.43056376089542453,0.5131185086420254,0.7789405015854527,0.7414811225369571,0.2603824504589115,0.30056947528734357,0.2716095092689283,0.4354825821937268,0.5813053006361093,0.19461828313103988
347,litchi_tsl_4_tqs_256.ply,litchi.ply,24.4817713883161,0.9731577721317541,0.985876417736703,0.9940695139564506,0.3727435333881287,0.13175832953489652,0.07169754138457352,0.7622528744255064,0.3276247336526757,0.18382823955791353,0.37505808314899486,0.06976353995438647,0.33173745090844814,3.341006968382946,1.3269363353693573,1.318804228744623,2.3975620047926376,0.09333202495346812,0.3268805195069146,3.3523699656628976,1.3229572130561567,2.3996614868739137,3.3528403237872557,1.0876672771624354,2.7155701595075206,0.7187838292467943,0.6788560999893941,0.1673870749955948,0.9999972137511236,1.0000688970851546,0.9957178668472308,0.43056376089542453,0.5131185086420254,0.7789405015854527,0.7414811225369571,0.2603824504589115,0.30056947528734357,0.2716095092689283,0.4354825821937268,0.5813053006361093,0.19461828313103988
348,litchi_tsl_4_tqs_512.ply,litchi.ply,14.1638346194462,0.960352274096519,0.9830185193534424,0.9929684636857918,0.2081200152187762,0.08253253731250444,0.04641241989631294,0.48719676262647915,0.19399462062918335,0.11655929868229441,0.21348863881081875,0.04370295979291663,0.18480477056238612,3.341006968382946,1.3269363353693573,1.318804228744623,2.3975620047926376,0.09333202495346812,0.3268805195069146,3.3523699656628976,1.3229572130561567,2.3996614868739137,3.3528403237872557,1.0876672771624354,2.7155701595075206,0.7187838292467943,0.6788560999893941,0.1673870749955948,0.9999972137511236,1.0000688970851546,0.9957178668472308,0.43056376089542453,0.5131185086420254,0.7789405015854527,0.7414811225369571,0.2603824504589115,0.30056947528734357,0.2716095092689283,0.4354825821937268,0.5813053006361093,0.19461828313103988
349,litchi_tsl_6_tqs_64.ply,litchi.ply,76.6159398833369,0.9872514965848613,0.9933707479508389,0.9964553831579944,0.7039937138283796,0.4632459489217121,0.2878535059104251,0.9548684373096021,0.8296725534973854,0.599959790437681,0.7071181888389563,0.32942526663696203,0.6567726184894754,1.3904751545736491,0.5785582756614049,0.5613439262034957,0.9360704419885594,0.12934573307501238,0.41714803961859825,1.4438089565516954,0.5821305231034376,0.9636065194351083,1.1094861401426086,0.3142581280737627,0.9211169226507312,0.67495513709419,0.6224959689366044,0.4056523017910607,0.9999547742215703,0.9996979924445688,0.9744003307136799,0.5402457806699802,0.46918294214643896,0.8990407237762362,0.8589511313662306,0.3300891026797735,0.5891385992378056,0.5614427888161811,0.4917805222120458,0.5304317973005744,0.08625567884413948
350,litchi_tsl_6_tqs_128.ply,litchi.ply,66.5232624212034,0.9838037280776178,0.9895001110083047,0.9950606591950449,0.5742409093227686,0.28346934153182035,0.140477575478795,0.9321023142294043,0.5931723211035481,0.33653548089619106,0.5770449090406391,0.15185293552882873,0.5254396913178021,1.3904751545736491,0.5785582756614049,0.5613439262034957,0.9360704419885594,0.12934573307501238,0.41714803961859825,1.4438089565516954,0.5821305231034376,0.9636065194351083,1.1094861401426086,0.3142581280737627,0.9211169226507312,0.67495513709419,0.6224959689366044,0.4056523017910607,0.9999547742215703,0.9996979924445688,0.9744003307136799,0.5402457806699802,0.46918294214643896,0.8990407237762362,0.8589511313662306,0.3300891026797735,0.5891385992378056,0.5614427888161811,0.4917805222120458,0.5304317973005744,0.08625567884413948
351,litchi_tsl_6_tqs_256.ply,litchi.ply,38.6309616528636,0.9746976149383223,0.9855479516353928,0.9939546305546723,0.4076923375444077,0.13552886607926107,0.07131649330950587,0.7973338396733466,0.3230792462644301,0.18202759317585446,0.40914272632849175,0.07122592887356413,0.3650732047437447,1.3904751545736491,0.5785582756614049,0.5613439262034957,0.9360704419885594,0.12934573307501238,0.41714803961859825,1.4438089565516954,0.5821305231034376,0.9636065194351083,1.1094861401426086,0.3142581280737627,0.9211169226507312,0.67495513709419,0.6224959689366044,0.4056523017910607,0.9999547742215703,0.9996979924445688,0.9744003307136799,0.5402457806699802,0.46918294214643896,0.8990407237762362,0.8589511313662306,0.3300891026797735,0.5891385992378056,0.5614427888161811,0.4917805222120458,0.5304317973005744,0.08625567884413948
352,litchi_tsl_6_tqs_512.ply,litchi.ply,21.5470054418339,0.9608195484310308,0.982693620330904,0.9929819625743896,0.22608901989099403,0.0729670778162279,0.04866166554594617,0.5198492169896651,0.18845940090392874,0.11805144375070269,0.22951396902681986,0.043013981164575645,0.19988018849758046,1.3904751545736491,0.5785582756614049,0.5613439262034957,0.9360704419885594,0.12934573307501238,0.41714803961859825,1.4438089565516954,0.5821305231034376,0.9636065194351083,1.1094861401426086,0.3142581280737627,0.9211169226507312,0.67495513709419,0.6224959689366044,0.4056523017910607,0.9999547742215703,0.9996979924445688,0.9744003307136799,0.5402457806699802,0.46918294214643896,0.8990407237762362,0.8589511313662306,0.3300891026797735,0.5891385992378056,0.5614427888161811,0.4917805222120458,0.5304317973005744,0.08625567884413948
353,litchi_tsl_8_tqs_64.ply,litchi.ply,89.1348528544494,0.9861717112109681,0.9936980907486779,0.9966561267211955,0.6814772610202434,0.4609660284718022,0.30317218058978973,0.9536870988720444,0.822847755975192,0.6116828759664664,0.6856673158854554,0.337862608697131,0.6322248952279296,0.6798259322870344,0.3324124511088374,0.33070425710595136,0.3609549044021615,0.14438630180341916,0.4802534677473869,0.7702531827624578,0.38112517262999496,0.3692655906651953,0.4216830799148357,0.19237727435895846,0.24017421552044738,0.5956940425954961,0.539697459383235,0.7566536244715214,0.9991957889693023,0.9989333045177791,0.9157379059990626,0.6493777869554871,0.3775593114706094,0.9798129798212282,0.8997487705590769,0.3589812013185426,0.7095552516355612,0.7202463992880819,0.5569819793440363,0.45984241348416793,0.006195039304955263
354,litchi_tsl_8_tqs_128.ply,litchi.ply,72.2904768461572,0.9840492935466213,0.9900267238967996,0.9951599672021664,0.5662498121375007,0.2924324553615094,0.15315079185211214,0.9268913636313615,0.6048839996696406,0.3516775876441049,0.57008427891265,0.16349846750463418,0.518681370177241,0.6798259322870344,0.3324124511088374,0.33070425710595136,0.3609549044021615,0.14438630180341916,0.4802534677473869,0.7702531827624578,0.38112517262999496,0.3692655906651953,0.4216830799148357,0.19237727435895846,0.24017421552044738,0.5956940425954961,0.539697459383235,0.7566536244715214,0.9991957889693023,0.9989333045177791,0.9157379059990626,0.6493777869554871,0.3775593114706094,0.9798129798212282,0.8997487705590769,0.3589812013185426,0.7095552516355612,0.7202463992880819,0.5569819793440363,0.45984241348416793,0.006195039304955263
