,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
305,house_gsigma_4_tsigma_8.ply,house.ply,35.6885477690345,0.9794443313331872,0.9959625679834423,0.9975044843122733,0.6313914525310241,0.24883817157669655,0.1341598161810106,0.9925913669590983,0.9962792260099322,0.9972894409992388,0.5730357469334293,0.2672570350186234,0.5434263754416636,3.018604409282139,0.8052499918414551,0.8151131596246847,2.583482297775966,0.3985856222857399,1.567063905818611,1.8419559481405305,0.7676508523827578,1.178455623214905,1.745140794511891,0.5088782758186323,1.4632309253469005,0.7925808007971902,0.8474927170238785,0.3139502713452603,0.9992521729690481,0.9986802757607114,0.9643806336318737,0.5894465608863056,0.6837305746326932,0.7103809887540284,0.5045391507873365,0.3764777323372253,0.4354180859360944,0.4073403443989406,0.49743195123919987,0.49879917887681907,0.09963488028863988
306,house_gsigma_4_tsigma_16.ply,house.ply,29.8975414427219,0.9785069199277145,0.9944055001990666,0.9960075650836792,0.5242574679085363,0.11111179028068664,0.053809588623973253,0.9934719629687151,0.9975863393275014,0.9981535741587564,0.4166707518983582,0.1323171225399741,0.3892067219380397,3.017033075796506,0.8055089552427424,0.8149595676521596,2.5816302258353483,0.3986922464830939,1.567264789133321,1.841942403966072,0.767914620857413,1.1778225978260617,1.7443419213698483,0.5101259729300767,1.4611911838945404,0.7928715536578581,0.8477357120111518,0.31406305048954153,0.9993613516761,0.9986309935489859,0.9643424639493157,0.5897726195583517,0.6842361274352898,0.7104691209496691,0.504457511338809,0.37631417903604486,0.43550782687233164,0.4074561118919573,0.49729756473233727,0.4983703135281916,0.09944375613974621
307,house_gsigma_4_tsigma_32.ply,house.ply,19.3845422907278,0.9748702780225897,0.9906292421151152,0.9928612044504926,0.35616689538283497,0.041693444152159385,0.01962567615003092,0.9948269862509066,0.9985203828120714,0.9990691218035186,0.23448973510113363,0.05492530413106549,0.20824851723851281,3.017547343036278,0.804616505962366,0.8146729351249143,2.583310066455806,0.39760565540082266,1.566993180468922,1.8406142931241543,0.7672772379267274,1.1775833638011637,1.7443042123140375,0.5078902245362539,1.462647466509163,0.7927313627642179,0.8478727309538081,0.3130692819578557,0.9992985019715808,0.9987212262222809,0.9641668737237252,0.5892305738880994,0.6840087143592194,0.7100702121617991,0.5043740479733788,0.3757723676330168,0.434447947602582,0.40638158524406853,0.497602104761458,0.498192241942839,0.09877872681555101
308,house_tsl_4_tqs_64.ply,house.ply,65.0948580797,0.9823818816908233,0.9947991086505948,0.9967512158536316,0.6108653403162385,0.2956034092210168,0.23206631235802538,0.9179111285606142,0.6076580732306172,0.48710581522221785,0.618476605511291,0.23914670326670368,0.560414474984474,4.32987620178242,1.69202572800674,1.7064946032782264,2.9944079638335857,0.09378439157335398,0.33643605540822785,4.362708390335537,1.7203751120472839,3.0125349566919044,4.394298146481691,1.541139871048344,3.291369877263079,0.7510059432769977,0.7109819902417938,0.30835486037878723,0.9993536894772271,0.9998308946732258,0.991900238692534,0.5360416720858578,0.5723534033294513,0.7541112914747312,0.7234557413374931,0.27142587952767666,0.39534447832717995,0.370143945027084,0.4413886030923866,0.6065272480277459,0.23554975052470706
309,house_tsl_4_tqs_128.ply,house.ply,54.3110169538046,0.979846691123496,0.9925928456316416,0.9955387209382084,0.49067428231997795,0.22353502457406985,0.16981900228752894,0.8753162513125159,0.48107571770893487,0.3916042291420396,0.5015150709450625,0.17738381116141522,0.4390730905569027,4.32987620178242,1.69202572800674,1.7064946032782264,2.9944079638335857,0.09378439157335398,0.33643605540822785,4.362708390335537,1.7203751120472839,3.0125349566919044,4.394298146481691,1.541139871048344,3.291369877263079,0.7510059432769977,0.7109819902417938,0.30835486037878723,0.9993536894772271,0.9998308946732258,0.991900238692534,0.5360416720858578,0.5723534033294513,0.7541112914747312,0.7234557413374931,0.27142587952767666,0.39534447832717995,0.370143945027084,0.4413886030923866,0.6065272480277459,0.23554975052470706
310,house_tsl_4_tqs_256.ply,house.ply,37.9014346107238,0.9735976436288233,0.989698090480679,0.9940501245789312,0.3759076221789014,0.14785242100673202,0.10473628886395413,0.766402889151962,0.33445528834084415,0.24870436492938489,0.38698806234683375,0.10510355089171661,0.3339680645210726,4.32987620178242,1.69202572800674,1.7064946032782264,2.9944079638335857,0.09378439157335398,0.33643605540822785,4.362708390335537,1.7203751120472839,3.0125349566919044,4.394298146481691,1.541139871048344,3.291369877263079,0.7510059432769977,0.7109819902417938,0.30835486037878723,0.9993536894772271,0.9998308946732258,0.991900238692534,0.5360416720858578,0.5723534033294513,0.7541112914747312,0.7234557413374931,0.27142587952767666,0.39534447832717995,0.370143945027084,0.4413886030923866,0.6065272480277459,0.23554975052470706
311,house_tsl_4_tqs_512.ply,house.ply,22.3964365056709,0.9617271693742744,0.9864007632869167,0.9926209655553164,0.27863112158707526,0.093494754616922,0.06261502590123766,0.6212379303515574,0.22677554516505383,0.14704871142993894,0.2868594156522823,0.06154854899253393,0.24513500785382344,4.32987620178242,1.69202572800674,1.7064946032782264,2.9944079638335857,0.09378439157335398,0.33643605540822785,4.362708390335537,1.7203751120472839,3.0125349566919044,4.394298146481691,1.541139871048344,3.291369877263079,0.7510059432769977,0.7109819902417938,0.30835486037878723,0.9993536894772271,0.9998308946732258,0.991900238692534,0.5360416720858578,0.5723534033294513,0.7541112914747312,0.7234557413374931,0.27142587952767666,0.39534447832717995,0.370143945027084,0.4413886030923866,0.6065272480277459,0.23554975052470706
312,house_tsl_6_tqs_64.ply,house.ply,84.7730269494444,0.9873407952408543,0.9952154191748215,0.9968902096922874,0.6706621823349644,0.32922610837050953,0.24896199393227206,0.9106683678109584,0.6330808125056236,0.49872764146541854,0.6793604079453136,0.26622774324989523,0.6250536295997923,1.0950739493678943,0.4625239118750264,0.45523793973836807,0.7125907747007795,0.11085050193225682,0.3803265304564735,1.1760409168451904,0.48723007287350933,0.7538313818103454,0.8741071785067774,0.25363291217973316,0.7090306359102913,0.7363967579827879,0.6836082707128343,0.5635562521016192,0.9994662977646489,0.9994698257306679,0.9813015213630463,0.6589411787747289,0.5556329602655008,0.9274418820837016,0.8811305463332639,0.3124258644166303,0.6244443098554784,0.6095240328559828,0.48558784544684513,0.5584455583090715,0.05988226769826846
313,house_tsl_6_tqs_128.ply,house.ply,75.3571451984004,0.984543459250515,0.9929363346366051,0.9955442076969168,0.5442875726059864,0.24069134295079997,0.184316122999127,0.8770838542803922,0.49668006215470234,0.401735707338469,0.5556254380288299,0.19454007381045121,0.4961772552805422,1.0950739493678943,0.4625239118750264,0.45523793973836807,0.7125907747007795,0.11085050193225682,0.3803265304564735,1.1760409168451904,0.48723007287350933,0.7538313818103454,0.8741071785067774,0.25363291217973316,0.7090306359102913,0.7363967579827879,0.6836082707128343,0.5635562521016192,0.9994662977646489,0.9994698257306679,0.9813015213630463,0.6589411787747289,0.5556329602655008,0.9274418820837016,0.8811305463332639,0.3124258644166303,0.6244443098554784,0.6095240328559828,0.48558784544684513,0.5584455583090715,0.05988226769826846
314,house_tsl_6_tqs_256.ply,house.ply,42.9864841290645,0.977791896915737,0.9897627599033596,0.9937812952456136,0.4189824706151073,0.1576663074855666,0.11560907876488541,0.7788695460939589,0.34842307407760914,0.267460229202305,0.43006419870883955,0.11753949371666035,0.3777145678768903,1.0950739493678943,0.4625239118750264,0.45523793973836807,0.7125907747007795,0.11085050193225682,0.3803265304564735,1.1760409168451904,0.48723007287350933,0.7538313818103454,0.8741071785067774,0.25363291217973316,0.7090306359102913,0.7363967579827879,0.6836082707128343,0.5635562521016192,0.9994662977646489,0.9994698257306679,0.9813015213630463,0.6589411787747289,0.5556329602655008,0.9274418820837016,0.8811305463332639,0.3124258644166303,0.6244443098554784,0.6095240328559828,0.48558784544684513,0.5584455583090715,0.05988226769826846
315,house_tsl_6_tqs_512.ply,house.ply,26.5847345410514,0.9648923060602475,0.9860435285237913,0.9921462985358163,0.30737678599563867,0.09756568709587529,0.06975296307102118,0.6380176647023925,0.23388375996130287,0.15942037093175734,0.31592310753160563,0.06924160390419379,0.27408133598796525,1.0950739493678943,0.4625239118750264,0.45523793973836807,0.7125907747007795,0.11085050193225682,0.3803265304564735,1.1760409168451904,0.48723007287350933,0.7538313818103454,0.8741071785067774,0.25363291217973316,0.7090306359102913,0.7363967579827879,0.6836082707128343,0.5635562521016192,0.9994662977646489,0.9994698257306679,0.9813015213630463,0.6589411787747289,0.5556329602655008,0.9274418820837016,0.8811305463332639,0.3124258644166303,0.6244443098554784,0.6095240328559828,0.48558784544684513,0.5584455583090715,0.05988226769826846
316,house_tsl_8_tqs_64.ply,house.ply,86.7884342972181,0.9858684703421611,0.9954169461626737,0.9970256428522427,0.6426937586093494,0.3183988003484832,0.23946782388857688,0.9118748984207375,0.618684095787909,0.4867236613961189,0.6507919499228266,0.24765899970312097,0.5952063048924349,0.6155930378270684,0.2892958428755574,0.29129637761840566,0.3395839024240474,0.1385692404828623,0.4642292892911648,0.7199614925342167,0.35962208364158826,0.3368320215398982,0.35749537589928554,0.17786899446477722,0.17012491589010256,0.6515042734078332,0.5900630356836171,0.769811858210278,1.0002343753065668,1.00058690413614,0.9391983896752232,0.7506050397748149,0.43956270017880195,0.9784775269968312,0.8966346986818726,0.33358876799191084,0.6111879507216862,0.6250829198131163,0.542455953703047,0.4868671769133401,0.004625966625657787
317,house_tsl_8_tqs_128.ply,house.ply,80.2478118667351,0.9842546196244386,0.9932579869252541,0.995750544730804,0.52560148660154,0.23035753661687622,0.17387080374497427,0.8729308290501592,0.4777660794078308,0.3823831399256311,0.5359858928972511,0.17722237822199677,0.47709333252275915,0.6155930378270684,0.2892958428755574,0.29129637761840566,0.3395839024240474,0.1385692404828623,0.4642292892911648,0.7199614925342167,0.35962208364158826,0.3368320215398982,0.35749537589928554,0.17786899446477722,0.17012491589010256,0.6515042734078332,0.5900630356836171,0.769811858210278,1.0002343753065668,1.00058690413614,0.9391983896752232,0.7506050397748149,0.43956270017880195,0.9784775269968312,0.8966346986818726,0.33358876799191084,0.6111879507216862,0.6250829198131163,0.542455953703047,0.4868671769133401,0.004625966625657787
318,house_tsl_8_tqs_256.ply,house.ply,52.6012065154044,0.9786186924643873,0.9902392314963513,0.9939346092414971,0.40297170419947104,0.1559928233636914,0.11972354392408323,0.7692059833723291,0.34478134493229334,0.2679884478077663,0.4146650393050751,0.11563846873987364,0.36389896148771134,0.6155930378270684,0.2892958428755574,0.29129637761840566,0.3395839024240474,0.1385692404828623,0.4642292892911648,0.7199614925342167,0.35962208364158826,0.3368320215398982,0.35749537589928554,0.17786899446477722,0.17012491589010256,0.6515042734078332,0.5900630356836171,0.769811858210278,1.0002343753065668,1.00058690413614,0.9391983896752232,0.7506050397748149,0.43956270017880195,0.9784775269968312,0.8966346986818726,0.33358876799191084,0.6111879507216862,0.6250829198131163,0.542455953703047,0.4868671769133401,0.004625966625657787
319,house_tsl_8_tqs_512.ply,house.ply,27.6033084176504,0.9668160078311717,0.9865218814174113,0.9923251656770333,0.2964374688984741,0.09752327618412311,0.06548737273876365,0.6221521558327795,0.23046449200357294,0.15415888471790695,0.3052807286561629,0.06307567081536132,0.2651063744212357,0.6155930378270684,0.2892958428755574,0.29129637761840566,0.3395839024240474,0.1385692404828623,0.4642292892911648,0.7199614925342167,0.35962208364158826,0.3368320215398982,0.35749537589928554,0.17786899446477722,0.17012491589010256,0.6515042734078332,0.5900630356836171,0.769811858210278,1.0002343753065668,1.00058690413614,0.9391983896752232,0.7506050397748149,0.43956270017880195,0.9784775269968312,0.8966346986818726,0.33358876799191084,0.6111879507216862,0.6250829198131163,0.542455953703047,0.4868671769133401,0.004625966625657787
320,house_gQP_1_tQP_1.ply,house.ply,92.2279533577551,0.9912400066920222,0.994456789280947,0.9962603455331782,0.6359077685040487,0.29632002828839926,0.2659779090977777,0.8956894670829217,0.7184794998956116,0.6144048437604479,0.6378518822599186,0.2770866150005561,0.5856445305870108,0.9208659357126785,0.3541779618010194,0.3750348718723157,0.6182917348642811,0.1699200655035628,0.35582911862804356,0.984779374623893,0.4357349125899017,0.6070346918887993,0.7238377212519465,0.22634276147908625,0.5796541956747251,0.8958213706843323,0.8520523538363407,0.5257738993812975,1.0001972683273965,0.9993756509316947,0.9592941390180448,0.746699185423392,0.8188435924904298,0.9615824424023417,0.91523288071664,0.3329306060495408,0.5820290123398127,0.5627778072970472,0.508270519119517,0.5224260509217555,0.029971457303491107
321,house_gQP_1_tQP_2.ply,house.ply,70.6532309133315,0.9860084144561141,0.9921587342694067,0.994871728457197,0.4308760547579908,0.24691148581558575,0.21779229461025654,0.9147964106948591,0.6414250972418355,0.5204149148566396,0.43454213047858653,0.21018555213161033,0.37206376461096174,0.9208659357126785,0.3541779618010194,0.3750348718723157,0.6182917348642811,0.1699200655035628,0.35582911862804356,0.984779374623893,0.4357349125899017,0.6070346918887993,0.7238377212519465,0.22634276147908625,0.5796541956747251,0.8958213706843323,0.8520523538363407,0.5257738993812975,1.0001972683273965,0.9993756509316947,0.9592941390180448,0.746699185423392,0.8188435924904298,0.9615824424023417,0.91523288071664,0.3329306060495408,0.5820290123398127,0.5627778072970472,0.508270519119517,0.5224260509217555,0.029971457303491107
322,house_gQP_1_tQP_3.ply,house.ply,38.2582098475362,0.9793192831095467,0.9892908223594801,0.9928264965278828,0.34193956487607036,0.21505961393981593,0.1851910863593402,0.8959970429167964,0.590393868675416,0.4746419348585619,0.3489966943469205,0.1761793481270613,0.2900422709071291,0.9208659357126785,0.3541779618010194,0.3750348718723157,0.6182917348642811,0.1699200655035628,0.35582911862804356,0.984779374623893,0.4357349125899017,0.6070346918887993,0.7238377212519465,0.22634276147908625,0.5796541956747251,0.8958213706843323,0.8520523538363407,0.5257738993812975,1.0001972683273965,0.9993756509316947,0.9592941390180448,0.746699185423392,0.8188435924904298,0.9615824424023417,0.91523288071664,0.3329306060495408,0.5820290123398127,0.5627778072970472,0.508270519119517,0.5224260509217555,0.029971457303491107
323,house_gQP_2_tQP_1.ply,house.ply,74.4527078789402,0.9905900140947459,0.9944699775672825,0.9963037885604468,0.6261895618419828,0.29758337634319976,0.26912435919611777,0.893022530258254,0.7252003437673258,0.615743294149549,0.6277116478277835,0.2776616418665539,0.5757330683232912,1.1784533690237144,0.42247995121478704,0.44918105321213103,0.8425109407988124,0.19586757929925777,0.3634104757929639,1.2000097469511628,0.49847403044983124,0.7980916751034796,0.9988599811359217,0.2760760994886119,0.8429851382436307,0.8942838000070109,0.8521115020274628,0.4647979660855578,0.9997062268976374,0.9983554806622115,0.9620021026045286,0.7123186271280979,0.8193050321791951,0.9344224342255795,0.8899315825863776,0.3272333430705668,0.5166001009683793,0.49558076736709594,0.4959734481117795,0.5330397412901157,0.05405213165874695
324,house_gQP_2_tQP_2.ply,house.ply,63.0601920212403,0.9855341582680254,0.9920779763551734,0.9948316501482956,0.42786674275116826,0.24200449031523888,0.22456802806505577,0.9162219720888154,0.649177076223069,0.5419011097364859,0.4309406860244772,0.20989160528500306,0.3694582915051943,1.1784533690237144,0.42247995121478704,0.44918105321213103,0.8425109407988124,0.19586757929925777,0.3634104757929639,1.2000097469511628,0.49847403044983124,0.7980916751034796,0.9988599811359217,0.2760760994886119,0.8429851382436307,0.8942838000070109,0.8521115020274628,0.4647979660855578,0.9997062268976374,0.9983554806622115,0.9620021026045286,0.7123186271280979,0.8193050321791951,0.9344224342255795,0.8899315825863776,0.3272333430705668,0.5166001009683793,0.49558076736709594,0.4959734481117795,0.5330397412901157,0.05405213165874695
325,house_gQP_2_tQP_3.ply,house.ply,40.7900467714785,0.9789925054003918,0.9892963346839795,0.9926532856388232,0.3354936294651019,0.2194037623242284,0.18489100112898116,0.8912617197283043,0.6095106957677733,0.44906721681349915,0.34354767375541573,0.17650059332543427,0.2863886442617544,1.1784533690237144,0.42247995121478704,0.44918105321213103,0.8425109407988124,0.19586757929925777,0.3634104757929639,1.2000097469511628,0.49847403044983124,0.7980916751034796,0.9988599811359217,0.2760760994886119,0.8429851382436307,0.8942838000070109,0.8521115020274628,0.4647979660855578,0.9997062268976374,0.9983554806622115,0.9620021026045286,0.7123186271280979,0.8193050321791951,0.9344224342255795,0.8899315825863776,0.3272333430705668,0.5166001009683793,0.49558076736709594,0.4959734481117795,0.5330397412901157,0.05405213165874695
326,house_gQP_3_tQP_1.ply,house.ply,40.6393737444513,0.9876495576411624,0.9941981242950414,0.9961615261813916,0.6011173835780953,0.288475693395852,0.26588019469396473,0.9035068108356911,0.7206657908780197,0.6100479052432204,0.6037218296242468,0.27053867816638233,0.5503480180237396,2.2387033403794105,0.750513691925563,0.7550142291262032,1.702516597625706,0.30267639751418673,0.3726304094333942,2.2085253533276954,0.8028950891238952,1.6143908100507418,2.1744484857118076,0.608512060092001,1.8235949859422051,0.8753242442775709,0.8481211553132215,0.3406652993487915,0.9993732019482913,0.9973536762139997,0.9154071138925398,0.626254886997625,0.8145988965367505,0.8332742847544394,0.7992128502960095,0.29373451633538805,0.3835487052860914,0.3548575222916718,0.46898303982282347,0.5665519559019788,0.1491887359810454
327,house_gQP_3_tQP_2.ply,house.ply,37.1261608885675,0.9832524619156973,0.9921070936134132,0.9948031522542806,0.4125164797985231,0.23725094164196098,0.20853763234139702,0.9124736816177689,0.6467645307026134,0.5175811233708069,0.416118810230344,0.1999210262973226,0.3551000454537668,2.2387033403794105,0.750513691925563,0.7550142291262032,1.702516597625706,0.30267639751418673,0.3726304094333942,2.2085253533276954,0.8028950891238952,1.6143908100507418,2.1744484857118076,0.608512060092001,1.8235949859422051,0.8753242442775709,0.8481211553132215,0.3406652993487915,0.9993732019482913,0.9973536762139997,0.9154071138925398,0.626254886997625,0.8145988965367505,0.8332742847544394,0.7992128502960095,0.29373451633538805,0.3835487052860914,0.3548575222916718,0.46898303982282347,0.5665519559019788,0.1491887359810454
328,house_gQP_3_tQP_3.ply,house.ply,29.2212435870754,0.9773374351234589,0.9893486638706439,0.9930901361099967,0.3295109418776517,0.2124169571907177,0.18296758787584202,0.8843637124481637,0.5965924204089346,0.46597109497521483,0.3381555628283499,0.16684168123630383,0.28083612941579145,2.2387033403794105,0.750513691925563,0.7550142291262032,1.702516597625706,0.30267639751418673,0.3726304094333942,2.2085253533276954,0.8028950891238952,1.6143908100507418,2.1744484857118076,0.608512060092001,1.8235949859422051,0.8753242442775709,0.8481211553132215,0.3406652993487915,0.9993732019482913,0.9973536762139997,0.9154071138925398,0.626254886997625,0.8145988965367505,0.8332742847544394,0.7992128502960095,0.29373451633538805,0.3835487052860914,0.3548575222916718,0.46898303982282347,0.5665519559019788,0.1491887359810454
329,house_pqs_1_qs_16_rounded.ply,house.ply,88.4320109976302,0.9974872917970532,0.9929054650520752,0.9928836355927834,0.8829704998799095,0.5180938590959717,0.30111695692042556,0.14514037044950368,0.6148184696493355,0.521565607738585,0.8936549200782913,0.41276795173890574,0.8568594561956139,0.0,0.0,0.0,0.0,0.12555798462768772,0.4445046836099665,0.5159026031171268,0.12555798462768772,0.4445046836099665,3.262714603286491e-14,1.6309851544524903e-14,1.5888712782818544e-14,1.0,1.0,1.0,6.562824695635756e-17,6.804974440884422e-17,7.880655119386906e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.650670389998601e-06
330,house_pqs_1_qs_32_rounded.ply,house.ply,77.6921630714695,0.9923860515840722,0.9814176283215578,0.9871063639950752,0.8300883645669231,0.2990578051313524,0.15646403066937523,0.27879232892224165,0.6395067495524633,0.3924055839992698,0.8422316316318265,0.20327681314704754,0.7925560065967081,0.0,0.0,0.0,0.0,0.12555798462768772,0.4445046836099665,0.5159026031171268,0.12555798462768772,0.4445046836099665,3.262714603286491e-14,1.6309851544524903e-14,1.5888712782818544e-14,1.0,1.0,1.0,6.562824695635756e-17,6.804974440884422e-17,7.880655119386906e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.650670389998601e-06
331,house_pqs_1_qs_48_rounded.ply,house.ply,68.0670300360019,0.9846212257392806,0.9746425888426238,0.9878920744686245,0.7661673050938735,0.18626788748285675,0.093779990310799,0.4077146073177529,0.5021119988083362,0.2491949205266347,0.772707400357855,0.07875880431494114,0.7169946883527093,0.0,0.0,0.0,0.0,0.12555798462768772,0.4445046836099665,0.5159026031171268,0.12555798462768772,0.4445046836099665,3.262714603286491e-14,1.6309851544524903e-14,1.5888712782818544e-14,1.0,1.0,1.0,6.562824695635756e-17,6.804974440884422e-17,7.880655119386906e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.650670389998601e-06
332,house_pqs_1_qs_64_rounded.ply,house.ply,50.5938538218811,0.9757258369064973,0.972633253376655,0.9872677397022854,0.6889384587430414,0.133556615948446,0.08208756744107977,0.5161626720754025,0.43701198384875667,0.23788287028002195,0.6925871932078572,0.06987739309581871,0.6327241734723064,0.0,0.0,0.0,0.0,0.12555798462768772,0.4445046836099665,0.5159026031171268,0.12555798462768772,0.4445046836099665,3.262714603286491e-14,1.6309851544524903e-14,1.5888712782818544e-14,1.0,1.0,1.0,6.562824695635756e-17,6.804974440884422e-17,7.880655119386906e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.650670389998601e-06
333,litchi_level_7.ply,litchi.ply,2.48274825766083,0.9519274538252344,0.985386573374823,0.9945801940726926,0.5967100204322936,0.579325169385236,0.6075426091712381,0.9919416082855043,0.991475012077181,0.991890501352431,0.5987105808100444,0.5979002688317896,0.53810856457984,0.0,0.0,0.0,0.0,0.7853737657000146,3.392251568464415,3.849492653213394,0.7853737657000146,3.392251568464415,3.5474476645821476,0.8280488958413275,3.032933278933478,0.0693155902540999,0.08566044040011954,0.2708222459789218,1.0006893903364795,1.0002693709571526,0.9677829288092445,0.11249893493415107,0.0342295609354523,0.7777553573286013,0.8248683012540035,0.22589523152199345,0.5154917078285199,0.4587543603828167,0.46094966208959004,0.6241193097683689,0.17815696855339605
334,litchi_level_8.ply,litchi.ply,23.5190476695968,0.9660543995406868,0.9897653056686916,0.9961456447000409,0.678707198775831,0.6700325158092502,0.6956698760793654,0.976804756300166,0.9766744853804114,0.9781178221946442,0.6821094042612317,0.6891349423667057,0.6273331422624728,0.0,0.0,0.0,0.0,0.42070617919815373,1.9378916308362548,2.1775262525817367,0.42070617919815373,1.9378916308362548,1.8289549853388485,0.4607592092359501,1.5268827568728345,0.25026657656707585,0.29101592037437324,0.3559491615398749,1.0018806346085323,1.0013984354898162,0.9114867417531217,0.2902352876041529,0.15674551073167384,0.9493063334927713,0.8954306651710172,0.32128797131892095,0.7741922791483978,0.7461625795455649,0.5316270286462917,0.49240358116857785,0.04907970705036497
335,litchi_level_9.ply,litchi.ply,88.2565402235114,0.9863006595036683,0.9958560622300844,0.9984092565939233,0.8388633381535854,0.8352583225749508,0.8469788407190626,0.9327063594851586,0.928122823236715,0.9325312955097199,0.8421382951325331,0.8504598529189354,0.8076678055397225,0.0,0.0,0.0,0.0,0.22807702290032147,0.8906938361018762,1.0213467067567865,0.22807702290032147,0.8906938361018762,0.5958269824957457,0.23699083947151828,0.38695958744791775,0.6500688889751302,0.7022040994994092,0.6500287078581527,1.0003029025189965,1.0002765013636876,0.83948526947629,0.6658471387700944,0.5612924838781033,0.9915758263439308,0.9238715169210888,0.40345186714424497,0.8890438903820498,0.8870776207259478,0.5903112457848992,0.4132649660408616,0.006106881472863452
336,litchi_gsigma_0_tsigma_8.ply,litchi.ply,92.5519659002015,0.9971967925757304,0.9976613139874446,0.9984360692714114,0.8532090072831151,0.4622240774770787,0.24569769930412616,0.13721415663427833,0.4619830568981676,0.6460473226021564,0.7348884072282312,0.46489189287670674,0.7187536870892083,0.0,0.0,0.0,0.0,0.14781663869812156,0.5601443942187124,0.6419336590694041,0.14781663869812156,0.5601443942187124,2.759803412975013e-14,1.3962271529064152e-14,1.3007956656409373e-14,1.0,1.0,1.0,6.432566154941155e-17,6.66907651254098e-17,7.623073760834059e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9231841775849298e-06
337,litchi_gsigma_0_tsigma_16.ply,litchi.ply,78.9932472626517,0.9944492326321703,0.9953383156043175,0.99687890820127,0.6250176510116391,0.20197234249685445,0.08375851907215731,0.3276777630066483,0.6802052563338521,0.8097425458433324,0.4453943686626503,0.22010012281353414,0.40430658742396214,0.0,0.0,0.0,0.0,0.14781663869812156,0.5601443942187124,0.6419336590694041,0.14781663869812156,0.5601443942187124,2.759803412975013e-14,1.3962271529064152e-14,1.3007956656409373e-14,1.0,1.0,1.0,6.432566154941155e-17,6.66907651254098e-17,7.623073760834059e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9231841775849298e-06
338,litchi_gsigma_0_tsigma_32.ply,litchi.ply,40.7583214780207,0.9885222147464545,0.9907641137979518,0.9937975854624391,0.3326936022208298,0.06961531638882774,0.024085809562643008,0.5695747866804384,0.821079894169689,0.8997482269750993,0.19173787757558458,0.08047757863863139,0.15228726808398133,0.0,0.0,0.0,0.0,0.14781663869812156,0.5601443942187124,0.6419336590694041,0.14781663869812156,0.5601443942187124,2.759803412975013e-14,1.3962271529064152e-14,1.3007956656409373e-14,1.0,1.0,1.0,6.432566154941155e-17,6.66907651254098e-17,7.623073760834059e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9231841775849298e-06
339,litchi_gsigma_2_tsigma_8.ply,litchi.ply,66.6919619162232,0.9921484356389058,0.9967679301520317,0.9982129101463085,0.7936138654302581,0.4473322543379225,0.24107809681223086,0.9635307062182118,0.9744585355501372,0.9842059948681764,0.6943312405335387,0.4442657145958046,0.6687839911438271,1.6612123788009114,0.5271798206118532,0.49110650935954736,1.353590980711004,0.2724175735998387,1.3795853893938328,1.1422144530946299,0.5571092243430987,0.5499508173149857,0.5977885066111481,0.26098737603256683,0.3671519194175095,0.9206250771213309,0.9448584670092591,0.3155023044778099,0.9984852079358576,0.9985345650270712,0.9356153354171333,0.686397382696821,0.8951700812429095,0.8589059519062371,0.7348565531823585,0.444510157349883,0.36910888787642865,0.3550955348807539,0.6128643571764139,0.3679560286521205,0.013296044151641172
340,litchi_gsigma_2_tsigma_16.ply,litchi.ply,55.4614195640488,0.9907236537674959,0.9948247144778195,0.9967735941132163,0.5974927775998796,0.1991748304959666,0.08334658548057484,0.9707977420940338,0.9846276107257397,0.9914003301956741,0.43208930385576283,0.21461282479194993,0.3895351311652596,1.6601870482937495,0.5268427703836063,0.4926544476073602,1.351834649145646,0.2721920659448707,1.379334410388986,1.1435699148253835,0.5590034320542798,0.5502006351868379,0.596354866267891,0.26088424912506825,0.3660189178907848,0.9209851155957979,0.9450220628676281,0.3157998427032676,0.9986408248250946,0.9988065012810787,0.9358943434837337,0.6866013829946002,0.8955712182458898,0.8591477130400295,0.7358085377219976,0.44441842705341444,0.36926242161433637,0.35517173547505,0.6124056594578341,0.36845127772263303,0.013199863978440344
