,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
435,pen_container_gQP_2_tQP_2.ply,pen_container.ply,44.3327430696422,0.9807833464224984,0.987774789376316,0.9936576704522648,0.4838425434281558,0.3266355958804042,0.3106326372008416,0.9526987809589036,0.8660092122440919,0.8015641241613167,0.479015239692622,0.3149223906358462,0.4082304807701527,1.587388787843187,0.5543883481992278,0.5732824677959981,1.160770428773178,0.2585811507100122,0.3669068408211216,1.5588579314124456,0.6068330772166775,1.086602220013022,1.426720188748427,0.3941504157498207,1.2043426253152898,0.8275261282412905,0.7810860247514814,0.3596596333729012,0.9993471582086518,0.99865650886275,0.9401306456885712,0.6052471920740772,0.7183613157907464,0.8950761593262505,0.8555907060128413,0.309981792745997,0.4370881072128614,0.4127660560007621,0.4812952351002409,0.5465967767255681,0.0842821535006361
436,pen_container_gQP_2_tQP_3.ply,pen_container.ply,48.204110421597,0.9733611853659342,0.9824451501085592,0.9909864549946978,0.3934815978367947,0.2716056421362729,0.2732870288117403,0.946908401475244,0.8120484426930302,0.7465500025338245,0.3960943448225003,0.2613433287648465,0.3292418855519775,1.587388787843187,0.5543883481992278,0.5732824677959981,1.160770428773178,0.2585811507100122,0.3669068408211216,1.5588579314124456,0.6068330772166775,1.086602220013022,1.426720188748427,0.3941504157498207,1.2043426253152898,0.8275261282412905,0.7810860247514814,0.3596596333729012,0.9993471582086518,0.99865650886275,0.9401306456885712,0.6052471920740772,0.7183613157907464,0.8950761593262505,0.8555907060128413,0.309981792745997,0.4370881072128614,0.4127660560007621,0.4812952351002409,0.5465967767255681,0.0842821535006361
437,pen_container_gQP_3_tQP_1.ply,pen_container.ply,33.3040241156699,0.9843755385002187,0.9917442659991512,0.9955786121983088,0.6473835617253368,0.4226064803009963,0.3899018612611711,0.9423577168249634,0.9203253820950544,0.8687150066522012,0.6318887920482931,0.4304318679846141,0.5680703896029324,2.186133178241946,0.7396291468843372,0.7485414691732732,1.6520969258657396,0.3216458075632151,0.3697979537183545,2.1447301976168007,0.7830414272827043,1.5621329857641912,2.1044629937469645,0.590981782288316,1.7647483110953617,0.826036652466683,0.7859766199212931,0.3062133391521944,0.9994080245930764,0.9980076315077276,0.9096488165012864,0.5659548493986716,0.7216133680835938,0.8439684894609167,0.8122861233396917,0.2942258887388019,0.3761865142604993,0.3478092484143281,0.4701336709099348,0.560021262602924,0.1323858479365594
438,pen_container_gQP_3_tQP_2.ply,pen_container.ply,41.8439730598486,0.9795317774061184,0.9875760046114924,0.9935373092524048,0.4784726658768155,0.3239011678582661,0.3063579760459876,0.9550919556466968,0.876880717666283,0.805823715806023,0.4732740337904305,0.3121370871053929,0.402546002589537,2.186133178241946,0.7396291468843372,0.7485414691732732,1.6520969258657396,0.3216458075632151,0.3697979537183545,2.1447301976168007,0.7830414272827043,1.5621329857641912,2.1044629937469645,0.590981782288316,1.7647483110953617,0.826036652466683,0.7859766199212931,0.3062133391521944,0.9994080245930764,0.9980076315077276,0.9096488165012864,0.5659548493986716,0.7216133680835938,0.8439684894609167,0.8122861233396917,0.2942258887388019,0.3761865142604993,0.3478092484143281,0.4701336709099348,0.560021262602924,0.1323858479365594
439,pen_container_gQP_3_tQP_3.ply,pen_container.ply,31.2966910376283,0.9723479502776532,0.9824406817658736,0.9908995880167218,0.3874914916923473,0.2665019197867898,0.2648446265415126,0.9470302258579152,0.8214206842069866,0.7451301749029648,0.3897433415056865,0.2550618446704855,0.3234322041981992,2.186133178241946,0.7396291468843372,0.7485414691732732,1.6520969258657396,0.3216458075632151,0.3697979537183545,2.1447301976168007,0.7830414272827043,1.5621329857641912,2.1044629937469645,0.590981782288316,1.7647483110953617,0.826036652466683,0.7859766199212931,0.3062133391521944,0.9994080245930764,0.9980076315077276,0.9096488165012864,0.5659548493986716,0.7216133680835938,0.8439684894609167,0.8122861233396917,0.2942258887388019,0.3761865142604993,0.3478092484143281,0.4701336709099348,0.560021262602924,0.1323858479365594
440,pen_container_pqs_1_qs_16_rounded.ply,pen_container.ply,89.9988084703394,0.9965913215847856,0.9936832289611665,0.995873727496853,0.9253667671203002,0.7592094582509392,0.6684143631493706,0.0979881210293571,0.3635375472569309,0.4641430163227468,0.9283017697755116,0.7905735007492539,0.9063218114203896,0.0,0.0,0.0,0.0,0.16664509594644,0.5004636218781802,0.6098777683178105,0.16664509594644,0.5004636218781802,3.588872997280828e-14,1.825988516680515e-14,1.7102856043736078e-14,1.0,1.0,1.0,6.581636277860917e-17,6.758215900456856e-17,7.723250821023993e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.156483120899906e-17
441,pen_container_pqs_1_qs_32_rounded.ply,pen_container.ply,76.8657819845095,0.98838113358847,0.9802315119845666,0.9877800723972934,0.8418661788226829,0.5432857536859089,0.4397484524270661,0.2492987007987731,0.5797097791189227,0.6529761639217488,0.8507405793123868,0.5804206867440568,0.8161222035514254,0.0,0.0,0.0,0.0,0.16664509594644,0.5004636218781802,0.6098777683178105,0.16664509594644,0.5004636218781802,3.588872997280828e-14,1.825988516680515e-14,1.7102856043736078e-14,1.0,1.0,1.0,6.581636277860917e-17,6.758215900456856e-17,7.723250821023993e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.156483120899906e-17
442,pen_container_pqs_1_qs_48_rounded.ply,pen_container.ply,65.2022012406114,0.9775569423626472,0.9651612237060714,0.9794465750021272,0.7479174387022938,0.4010258182034909,0.3261754752740268,0.3783199363151737,0.6679784080718321,0.7068630254407561,0.7540052267863522,0.449486031343769,0.71253880163018,0.0,0.0,0.0,0.0,0.16664509594644,0.5004636218781802,0.6098777683178105,0.16664509594644,0.5004636218781802,3.588872997280828e-14,1.825988516680515e-14,1.7102856043736078e-14,1.0,1.0,1.0,6.581636277860917e-17,6.758215900456856e-17,7.723250821023993e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.156483120899906e-17
443,pen_container_pqs_1_qs_64_rounded.ply,pen_container.ply,54.48224583447,0.9669848838932832,0.9533990475129608,0.973734182165108,0.6683051797625912,0.3464825890281273,0.2845451793325296,0.4739719381718841,0.700612660422625,0.7156103004331913,0.6784993320205776,0.3938002898967387,0.6306947353382871,0.0,0.0,0.0,0.0,0.16664509594644,0.5004636218781802,0.6098777683178105,0.16664509594644,0.5004636218781802,3.588872997280828e-14,1.825988516680515e-14,1.7102856043736078e-14,1.0,1.0,1.0,6.581636277860917e-17,6.758215900456856e-17,7.723250821023993e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.156483120899906e-17
444,pineapple_level_7.ply,pineapple.ply,2.23990532591865,0.8933271795708297,0.9788758946361458,0.9895163754551934,0.4791956573004027,0.4220253258174679,0.4007255414837689,0.9881037711387044,0.9887042477979308,0.9884553772265008,0.4771947299609161,0.4196304201920777,0.4204733164662733,0.0,0.0,0.0,0.0,0.7617138991364971,2.351083455947029,2.858492423905703,0.7617138991364971,2.351083455947029,2.5949413925261555,0.7958400362116804,2.019334441195906,0.07336954799482,0.0820019768741979,0.29261601480346,1.0007062661554296,1.0004325107977616,0.96718559825429,0.1165089798170271,0.0338756088276359,0.918716519378567,0.8913776538617566,0.3264206999690613,0.4773525821063835,0.449832587399045,0.4830096013770576,0.5504641763623123,0.0630264153824472
445,pineapple_level_8.ply,pineapple.ply,19.2952257202308,0.9344815360716652,0.9879158139737328,0.9941249479054424,0.6286029727675158,0.5807236178591452,0.573244170330452,0.975349037148706,0.9731838434133676,0.974021798060773,0.6292743800686522,0.5930637309872349,0.5764076247479902,0.0,0.0,0.0,0.0,0.4266486277256673,1.3064656299890118,1.5846501919431728,0.4266486277256673,1.3064656299890118,1.2738810283231938,0.4457076140297383,0.9240237736809584,0.2526997429700308,0.2816659381528286,0.4851086955257238,1.0002559685958123,0.9993875429045171,0.9240292128585552,0.3227264209854319,0.1566896269752742,0.963535832849125,0.919241727967141,0.3311812511140199,0.6608992352337113,0.6345032484863352,0.5108603691032992,0.5205325005710688,0.0250633591437531
446,pineapple_level_9.ply,pineapple.ply,68.2241961163991,0.9759561912969756,0.9959830117081074,0.9980778664331752,0.8385596401974237,0.8246274875961713,0.8230075178422873,0.9484225356862708,0.9471297015074036,0.9482510303460752,0.8415916314188695,0.8382564462200887,0.8105987875042124,0.0,0.0,0.0,0.0,0.2410969032756537,0.7048505902744601,0.8623882394622329,0.2410969032756537,0.7048505902744601,0.4795613077791417,0.2378980590208113,0.2346787729220502,0.6628415183267663,0.7117758743316347,0.783230927774852,0.999283139801122,0.998997515122912,0.8754573692891257,0.7182464660635028,0.5760779033998066,0.988323570883696,0.9317989272392568,0.3801589179894247,0.8568860990511403,0.8371173937027752,0.564003101789148,0.4522354165870062,0.0036538084117927
447,pineapple_gsigma_0_tsigma_8.ply,pineapple.ply,84.5210237697385,0.9950088226922572,0.9977326968400172,0.9982066637042292,0.8939456966867747,0.5303013656842956,0.3078597312764357,0.1003317937200665,0.4026309498861468,0.595076422967718,0.8060237439020013,0.5230500421331115,0.7985188639067278,0.0,0.0,0.0,0.0,0.1721423016038377,0.5272689302045016,0.6359513141560438,0.1721423016038377,0.5272689302045016,3.6323257931747916e-14,1.8262712468506297e-14,1.8018946868476044e-14,1.0,1.0,1.0,6.648699428960097e-17,7.058418324336264e-17,7.567734189564437e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.158178585099723e-17
448,pineapple_gsigma_0_tsigma_16.ply,pineapple.ply,71.0019369276565,0.9895670624357884,0.9951475701225272,0.9964270897557111,0.718313459570701,0.2765810834087487,0.1211549823449054,0.257970251735667,0.6096639621194934,0.7711945791881244,0.5580320965322557,0.2804795601591479,0.5288822825332761,0.0,0.0,0.0,0.0,0.1721423016038377,0.5272689302045016,0.6359513141560438,0.1721423016038377,0.5272689302045016,3.6323257931747916e-14,1.8262712468506297e-14,1.8018946868476044e-14,1.0,1.0,1.0,6.648699428960097e-17,7.058418324336264e-17,7.567734189564437e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.158178585099723e-17
449,pineapple_gsigma_0_tsigma_32.ply,pineapple.ply,46.795056555246,0.9739913452142872,0.9892686574438638,0.9932151414416064,0.4558980905172229,0.1155385178162102,0.0391205260414372,0.4925581043727916,0.7722337922878356,0.8788228637954998,0.2910746767028384,0.1193270697216298,0.2516662137683506,0.0,0.0,0.0,0.0,0.1721423016038377,0.5272689302045016,0.6359513141560438,0.1721423016038377,0.5272689302045016,3.6323257931747916e-14,1.8262712468506297e-14,1.8018946868476044e-14,1.0,1.0,1.0,6.648699428960097e-17,7.058418324336264e-17,7.567734189564437e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.158178585099723e-17
450,pineapple_gsigma_2_tsigma_8.ply,pineapple.ply,54.3496073324298,0.9845137188094252,0.996712806099969,0.9978491733989368,0.8222868207359192,0.5040689859050378,0.2980179954560263,0.9729928097803952,0.980021085523128,0.9861908281971944,0.7523679215852795,0.4936144588762203,0.732431568145965,1.609544660749766,0.5143973319117685,0.4990019461219104,1.2894546837191945,0.2770567369930191,1.348783120040716,1.0825198712644015,0.5649436573232947,0.4693197639470925,0.6000231569483407,0.2618227720465925,0.3725710851497903,0.9106339805886544,0.9469086975820976,0.2976521742312198,0.9991396926145926,0.9988910142023164,0.9500414598271344,0.6686253388123451,0.8860535273854141,0.8623856085857715,0.7326250436554966,0.390311473251782,0.3529588197784594,0.3431915999344394,0.5789694438530192,0.4201860421733153,0.0119251633243959
451,pineapple_gsigma_2_tsigma_16.ply,pineapple.ply,46.5702241839765,0.98133641947712,0.994642410390698,0.9962719861213356,0.6783510470387417,0.269114768113816,0.1202528226388666,0.9773113129001352,0.9868361852044706,0.9918543289301334,0.5352552170761132,0.270880784887379,0.5026818373329854,1.6082881785041347,0.514058696565046,0.4994681921375775,1.2876677392898606,0.2775880128039167,1.3476374989179003,1.0835621802564988,0.5651395446202145,0.4712115216171074,0.6000435244018231,0.2621859930954829,0.3721134141406535,0.9104639377207038,0.9469037327648756,0.29855629383401,0.9989950039135452,0.9988189099935944,0.9499833859261806,0.6691616383056829,0.8861055277745215,0.8628832571387809,0.7328040034250565,0.3886891655024642,0.3539117137610105,0.3443018134772569,0.5780276029335193,0.4214563262227956,0.0119392629740686
452,pineapple_gsigma_2_tsigma_32.ply,pineapple.ply,33.105761090531,0.9683830153150662,0.9889541010946428,0.9930826202784248,0.4423186764815405,0.1142512557443401,0.0391803285909833,0.9839592604171408,0.9921181619838793,0.9958032206650724,0.2856718589947492,0.1175281005243976,0.2462045822958002,1.6064291913768278,0.5144715754381403,0.4984915627315752,1.2863616427528088,0.2773211249761345,1.3469935506598734,1.0823343952346969,0.5639637231113321,0.4703216781008878,0.5994575397923304,0.2623920205230119,0.3710578225630174,0.910736643948338,0.9468376091223076,0.2985067835857242,0.9991868435434595,0.998599808695179,0.9501235102356104,0.6693864236657792,0.8865246681203316,0.8628759464267521,0.7329565308825446,0.388975607449577,0.3536957877590912,0.3440319842569711,0.5782814593574976,0.4215420109645647,0.0119979958257735
453,pineapple_gsigma_4_tsigma_8.ply,pineapple.ply,39.1643579252667,0.9667765136355346,0.9940180379795496,0.9967133148865196,0.7209869331631981,0.4600876131933789,0.2824713718637193,0.99012360981297,0.9919726649945616,0.9942709368578846,0.669387751687583,0.4471118750055899,0.635028798843521,2.9550792239256127,0.7920339637727566,0.8044302698487997,2.526903761094569,0.4059788990502708,1.6477001574608725,1.773660362809276,0.7783882212248412,1.0779096802419856,1.6822150676501848,0.4916802361563264,1.4141851915583534,0.8071590375463495,0.8641259796444984,0.3150018349913412,0.9990569241171297,0.998367190632348,0.9600557939978068,0.6044443963661048,0.7052837358776117,0.7266182648201264,0.5274304902980672,0.3872510645461015,0.4364986434019335,0.4107819711225027,0.5084146638534709,0.4860393043224795,0.0849854416440002
454,pineapple_gsigma_4_tsigma_16.ply,pineapple.ply,37.6444040492302,0.9648358174218268,0.9927751306598696,0.9954630859254516,0.6144609721655923,0.2568999221850486,0.1182802027037724,0.9915269902132928,0.9943464817476528,0.9963962212191004,0.4969130949421154,0.2550565287286992,0.4595387582899158,2.9522647086943867,0.7905671466102634,0.8025491915796548,2.5252264814822576,0.4064734533615298,1.6473160314221205,1.7716159564326843,0.7782417477034117,1.0762035970529018,1.6801838548613943,0.4913130203264051,1.412352718581074,0.8075196540313141,0.8642958459740835,0.3146936487862642,0.9990549957507208,0.998378680747264,0.9602320715440016,0.6043989178060019,0.705812753535192,0.7265121088244709,0.5269755715842498,0.3872299117339074,0.4356052458913086,0.4099158134152221,0.5084423577638939,0.4861876018154368,0.0850301088933604
455,pineapple_gsigma_4_tsigma_32.ply,pineapple.ply,32.9775401662978,0.9549459862952046,0.9880444446956218,0.9925790332118036,0.4205039789214556,0.1124709481548967,0.0391850462838831,0.9937449254429624,0.9967694746144096,0.9981202322201154,0.2770767834033238,0.1145829607155471,0.2376835431609659,2.954526659308846,0.792600394233365,0.8028677018817263,2.5266407892548584,0.4058477830588051,1.6482244165119908,1.7738861447307557,0.7785807181502978,1.0772456205713066,1.6824909980774512,0.4913606841533275,1.4141956756681502,0.8071903215666274,0.8641577919171601,0.3149958834528719,0.9990819546342204,0.998638119590077,0.9602130487703944,0.6044784600013484,0.7054647932520176,0.7262220730192945,0.5269339527544035,0.3867682984711947,0.4361068394227633,0.4103895277908458,0.5083469683273575,0.4862782952153286,0.0853481365695056
456,pineapple_tsl_4_tqs_64.ply,pineapple.ply,72.7418610931373,0.9733506043125264,0.9930246327495608,0.9955165081590792,0.6910987015752034,0.5509852599259127,0.4387952117611878,0.9646928479052024,0.9033617739657466,0.8015975832014025,0.7089170210844942,0.4990237979481052,0.6563356236036213,2.843317004899676,0.9010548526231856,0.9014787424017404,2.2847497211194083,0.0907350516571811,0.3185643298101427,2.8582968477342257,0.9075451180962956,2.2906176902538764,2.9056974481901183,0.6448332971944638,2.619253453967798,0.7047339732934172,0.6640772531155978,0.2603632420851675,1.0001401199089828,1.000053593109964,0.9893903385386422,0.4803785421357868,0.5255707760075177,0.8843018014192504,0.8568395237755188,0.2896609751265676,0.4202668890644423,0.3962365267350182,0.4679007387730555,0.5716627889028949,0.0891359182921639
457,pineapple_tsl_4_tqs_128.ply,pineapple.ply,63.2674599178851,0.9679372939760624,0.989339509839992,0.9928990956339292,0.5865482145170736,0.420362454848018,0.3090087109584555,0.9483490622256018,0.7766724107783992,0.6286861775286018,0.611664800806429,0.3511001295210563,0.5573347150854651,2.843317004899676,0.9010548526231856,0.9014787424017404,2.2847497211194083,0.0907350516571811,0.3185643298101427,2.8582968477342257,0.9075451180962956,2.2906176902538764,2.9056974481901183,0.6448332971944638,2.619253453967798,0.7047339732934172,0.6640772531155978,0.2603632420851675,1.0001401199089828,1.000053593109964,0.9893903385386422,0.4803785421357868,0.5255707760075177,0.8843018014192504,0.8568395237755188,0.2896609751265676,0.4202668890644423,0.3962365267350182,0.4679007387730555,0.5716627889028949,0.0891359182921639
458,pineapple_tsl_4_tqs_256.ply,pineapple.ply,38.9571686758426,0.9531053081057214,0.9837096597457594,0.9896213088986368,0.4667495462768267,0.2920891319783609,0.2005738523905531,0.854695752921767,0.5998284346808942,0.4507479005363209,0.4938391382289217,0.2303393580229245,0.4454560233340785,2.843317004899676,0.9010548526231856,0.9014787424017404,2.2847497211194083,0.0907350516571811,0.3185643298101427,2.8582968477342257,0.9075451180962956,2.2906176902538764,2.9056974481901183,0.6448332971944638,2.619253453967798,0.7047339732934172,0.6640772531155978,0.2603632420851675,1.0001401199089828,1.000053593109964,0.9893903385386422,0.4803785421357868,0.5255707760075177,0.8843018014192504,0.8568395237755188,0.2896609751265676,0.4202668890644423,0.3962365267350182,0.4679007387730555,0.5716627889028949,0.0891359182921639
459,pineapple_tsl_4_tqs_512.ply,pineapple.ply,22.1745819545208,0.926650788035466,0.9767175537866386,0.9856858336659192,0.3300713226319252,0.1902456762456096,0.1125117590042538,0.6668153886337419,0.4206257652916819,0.2729591635034873,0.3518042173091236,0.1369539192306962,0.313758269592383,2.843317004899676,0.9010548526231856,0.9014787424017404,2.2847497211194083,0.0907350516571811,0.3185643298101427,2.8582968477342257,0.9075451180962956,2.2906176902538764,2.9056974481901183,0.6448332971944638,2.619253453967798,0.7047339732934172,0.6640772531155978,0.2603632420851675,1.0001401199089828,1.000053593109964,0.9893903385386422,0.4803785421357868,0.5255707760075177,0.8843018014192504,0.8568395237755188,0.2896609751265676,0.4202668890644423,0.3962365267350182,0.4679007387730555,0.5716627889028949,0.0891359182921639
460,pineapple_tsl_6_tqs_64.ply,pineapple.ply,63.0469112364966,0.9753593443042464,0.9935740683515,0.9957165415493342,0.6969721695642449,0.5652014652313541,0.4601979119461957,0.9633113627197936,0.9133642117380888,0.8169166464987329,0.7155233398017475,0.5173228534916693,0.6628733110508814,1.0735063539918428,0.4542666041377839,0.4541666952442953,0.6896599523945656,0.1179234434609637,0.3744533960980881,1.1242898764575848,0.4776411497098553,0.7096720260630824,0.8230553908061694,0.2410849148780283,0.6688255930126626,0.6739138131776693,0.6248504859087484,0.4838425575876745,0.999679899422506,0.9996503150028564,0.9788909714799926,0.5765800494149972,0.4882067317356731,0.946112431878046,0.9041266591844463,0.3152874802404384,0.6407056689574044,0.6226192083654608,0.4899971799031048,0.5480459898083399,0.0400169642584965
461,pineapple_tsl_6_tqs_128.ply,pineapple.ply,54.8796372496039,0.9704425863100176,0.989766882616586,0.9930388365166046,0.594534330262564,0.4385179483131471,0.324913850875111,0.950940238528579,0.7971187987206166,0.6513525842220501,0.6219329697128149,0.3701398545214863,0.5670128136115613,1.0735063539918428,0.4542666041377839,0.4541666952442953,0.6896599523945656,0.1179234434609637,0.3744533960980881,1.1242898764575848,0.4776411497098553,0.7096720260630824,0.8230553908061694,0.2410849148780283,0.6688255930126626,0.6739138131776693,0.6248504859087484,0.4838425575876745,0.999679899422506,0.9996503150028564,0.9788909714799926,0.5765800494149972,0.4882067317356731,0.946112431878046,0.9041266591844463,0.3152874802404384,0.6407056689574044,0.6226192083654608,0.4899971799031048,0.5480459898083399,0.0400169642584965
462,pineapple_tsl_6_tqs_256.ply,pineapple.ply,42.9586439435337,0.9555153334431178,0.9840595174907968,0.98967141453693,0.4837414028193637,0.3067709135575749,0.2069955818763454,0.8708001803685553,0.6249940550349633,0.4648603897887307,0.5117953048201116,0.2403368372523299,0.4627648502963941,1.0735063539918428,0.4542666041377839,0.4541666952442953,0.6896599523945656,0.1179234434609637,0.3744533960980881,1.1242898764575848,0.4776411497098553,0.7096720260630824,0.8230553908061694,0.2410849148780283,0.6688255930126626,0.6739138131776693,0.6248504859087484,0.4838425575876745,0.999679899422506,0.9996503150028564,0.9788909714799926,0.5765800494149972,0.4882067317356731,0.946112431878046,0.9041266591844463,0.3152874802404384,0.6407056689574044,0.6226192083654608,0.4899971799031048,0.5480459898083399,0.0400169642584965
463,pineapple_tsl_6_tqs_512.ply,pineapple.ply,22.9575236881565,0.9290795194226732,0.9771684324880254,0.9859009124700158,0.3460393079821635,0.1999217273466431,0.1250359960478632,0.6943998165511309,0.4419235907151766,0.3051210774463507,0.3688844158750748,0.1529898257457181,0.3293867198413726,1.0735063539918428,0.4542666041377839,0.4541666952442953,0.6896599523945656,0.1179234434609637,0.3744533960980881,1.1242898764575848,0.4776411497098553,0.7096720260630824,0.8230553908061694,0.2410849148780283,0.6688255930126626,0.6739138131776693,0.6248504859087484,0.4838425575876745,0.999679899422506,0.9996503150028564,0.9788909714799926,0.5765800494149972,0.4882067317356731,0.946112431878046,0.9041266591844463,0.3152874802404384,0.6407056689574044,0.6226192083654608,0.4899971799031048,0.5480459898083399,0.0400169642584965
464,pineapple_tsl_8_tqs_64.ply,pineapple.ply,86.2140965750536,0.972974086031905,0.9937691883832064,0.9959294586345544,0.6657966504684824,0.5316254475141017,0.4308106820100927,0.9651022636639836,0.9005523556040363,0.7956548324708894,0.6811336730785247,0.4697754295506272,0.6255846528101976,0.7115933377660526,0.3519278049873279,0.3517403837283405,0.3647469215656041,0.1475575873058162,0.4897501197663133,0.804899539787066,0.4010585058615872,0.3863125058788598,0.4177845073749789,0.2062431709376725,0.2113213644931763,0.5829869482966272,0.5234972859067376,0.7879462009913992,0.9993980188469492,0.9990048450970852,0.9451139642909018,0.6586221811629879,0.3562428934305569,0.9693745047414528,0.8793404748156054,0.3320841192832076,0.6511865857336402,0.6636682475024679,0.5312986010877366,0.495186419143528,0.011184276435561
465,pineapple_tsl_8_tqs_128.ply,pineapple.ply,74.1207308535902,0.9700248632302336,0.9903956437402704,0.9934960649034872,0.564184800450176,0.4130458702627506,0.3123457874985293,0.9451026127059892,0.7764694622147023,0.6319660844817502,0.5883339593055457,0.3389503310827469,0.5322181817639838,0.7115933377660526,0.3519278049873279,0.3517403837283405,0.3647469215656041,0.1475575873058162,0.4897501197663133,0.804899539787066,0.4010585058615872,0.3863125058788598,0.4177845073749789,0.2062431709376725,0.2113213644931763,0.5829869482966272,0.5234972859067376,0.7879462009913992,0.9993980188469492,0.9990048450970852,0.9451139642909018,0.6586221811629879,0.3562428934305569,0.9693745047414528,0.8793404748156054,0.3320841192832076,0.6511865857336402,0.6636682475024679,0.5312986010877366,0.495186419143528,0.011184276435561
466,pineapple_tsl_8_tqs_256.ply,pineapple.ply,49.5954702850419,0.957105840182394,0.9850918425170604,0.9902414051366192,0.4559978482330489,0.293375159737758,0.1997579550438962,0.8560009826022056,0.6048243038956717,0.4498632800537515,0.4810087588635618,0.2234722450134354,0.4326432274499862,0.7115933377660526,0.3519278049873279,0.3517403837283405,0.3647469215656041,0.1475575873058162,0.4897501197663133,0.804899539787066,0.4010585058615872,0.3863125058788598,0.4177845073749789,0.2062431709376725,0.2113213644931763,0.5829869482966272,0.5234972859067376,0.7879462009913992,0.9993980188469492,0.9990048450970852,0.9451139642909018,0.6586221811629879,0.3562428934305569,0.9693745047414528,0.8793404748156054,0.3320841192832076,0.6511865857336402,0.6636682475024679,0.5312986010877366,0.495186419143528,0.011184276435561
467,pineapple_tsl_8_tqs_512.ply,pineapple.ply,30.3483281686754,0.9324574194112724,0.9783106761274056,0.9864912092367546,0.32708781254686,0.1905405146139774,0.1236297481676136,0.6759609071305714,0.4221189509535519,0.3021623490928076,0.3491774934088559,0.1459478534347171,0.3110251733420255,0.7115933377660526,0.3519278049873279,0.3517403837283405,0.3647469215656041,0.1475575873058162,0.4897501197663133,0.804899539787066,0.4010585058615872,0.3863125058788598,0.4177845073749789,0.2062431709376725,0.2113213644931763,0.5829869482966272,0.5234972859067376,0.7879462009913992,0.9993980188469492,0.9990048450970852,0.9451139642909018,0.6586221811629879,0.3562428934305569,0.9693745047414528,0.8793404748156054,0.3320841192832076,0.6511865857336402,0.6636682475024679,0.5312986010877366,0.495186419143528,0.011184276435561
468,pineapple_gQP_1_tQP_1.ply,pineapple.ply,80.619490835398,0.9818150586730818,0.9933420256881308,0.9950561538553528,0.639131166760235,0.4725788072737341,0.4342630410453816,0.9460505165839695,0.9646618553545858,0.9359203989427712,0.6314257545114698,0.4793032898107476,0.5702914662707474,0.9928359517498038,0.410322841402114,0.4186633482713297,0.6376483454428568,0.1770322071379909,0.3482719856480559,1.0506521427163502,0.4661770874289087,0.6392438684798695,0.7718062252042363,0.2563552829544954,0.5998158192396238,0.8377068698944938,0.7962502725291285,0.4071318325811429,0.9997766033899947,0.9994779948529168,0.9573910516364058,0.6553358103596165,0.7345635559940767,0.953764371167978,0.9198444796522774,0.3172673322690206,0.5041667996317385,0.4820867467832069,0.4954931457401621,0.540148446301315,0.0288085547408365
469,pineapple_gQP_1_tQP_2.ply,pineapple.ply,63.4549412974101,0.9719150655037674,0.989192137583492,0.992565025133392,0.470274081637123,0.374802952347659,0.3397804987391233,0.9646810748163211,0.9444574562157512,0.8806566330096671,0.4678602504179328,0.3479623128218633,0.3967701549218905,0.9928359517498038,0.410322841402114,0.4186633482713297,0.6376483454428568,0.1770322071379909,0.3482719856480559,1.0506521427163502,0.4661770874289087,0.6392438684798695,0.7718062252042363,0.2563552829544954,0.5998158192396238,0.8377068698944938,0.7962502725291285,0.4071318325811429,0.9997766033899947,0.9994779948529168,0.9573910516364058,0.6553358103596165,0.7345635559940767,0.953764371167978,0.9198444796522774,0.3172673322690206,0.5041667996317385,0.4820867467832069,0.4954931457401621,0.540148446301315,0.0288085547408365
470,pineapple_gQP_1_tQP_3.ply,pineapple.ply,46.0406662983886,0.9578515590115124,0.983788501064207,0.9893855454833328,0.3750372626657461,0.299644509295978,0.2729284815620615,0.974200183999383,0.8995358360064605,0.8021818731754217,0.3771886044293153,0.2665419115246514,0.3081147682650913,0.9928359517498038,0.410322841402114,0.4186633482713297,0.6376483454428568,0.1770322071379909,0.3482719856480559,1.0506521427163502,0.4661770874289087,0.6392438684798695,0.7718062252042363,0.2563552829544954,0.5998158192396238,0.8377068698944938,0.7962502725291285,0.4071318325811429,0.9997766033899947,0.9994779948529168,0.9573910516364058,0.6553358103596165,0.7345635559940767,0.953764371167978,0.9198444796522774,0.3172673322690206,0.5041667996317385,0.4820867467832069,0.4954931457401621,0.540148446301315,0.0288085547408365
