,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
192,Romanoillamp_24.ply,Romanoillamp.ply,8.00833333333333,0.9968997568862275,0.9989014622920288,0.9994948103362914,0.9525849771940362,0.9451620897518763,0.9473332421716438,0.9214970088104323,0.9241496420787401,0.9222530938391345,0.955653862583513,0.9617640399839165,0.9452548524053285,0.07846145682400903,0.03816586531484024,0.037813513983552115,0.04174666470099868,0.03482977841819328,0.046916872281633604,0.08561778253033552,0.051681135330848484,0.018643586022141227,0.04037507027628787,0.02422811792851053,0.005684319348698617,0.9018373411083723,0.9421459452763907,0.20830627859054607,0.9840151136570331,0.984396764995298,0.9238601592045969,0.5530621655064144,0.9510722143187015,0.991460482593905,0.9229251285347687,0.5382196094614097,0.23512958058880334,0.24146148254393351,0.6820575099245592,0.28303622841871134,0.00039450821240305897
193,Romanoillamp_25.ply,Romanoillamp.ply,8.7734375,0.9946294213706496,0.9981566667038584,0.9991472891396527,0.9202408087940683,0.9087345505731607,0.9132144152051728,0.9500277402124406,0.9534014170555897,0.9514929089098927,0.9244521428530897,0.9320646562273076,0.9075616664585473,0.12215631435553753,0.0483784331663405,0.048154015247635816,0.0834452297596635,0.040405695296125074,0.08467960238601785,0.10384294688787014,0.06260587545086103,0.024410130614829634,0.056680272948196296,0.03385059329439278,0.012403973210155732,0.796665679167226,0.8666692344613848,0.11780721303298651,0.9977736497957758,0.9970319087429415,0.9553565492871602,0.427451919945687,0.8885220996927062,0.9724891955304057,0.8822298993267766,0.4437483322864538,0.16022807884467757,0.16591488999882736,0.6143475756891515,0.3778957104183826,0.0012819152252604824
194,Romanoillamp_26.ply,Romanoillamp.ply,6.53333333333333,0.9913640496487995,0.9971649193293113,0.9986878039687104,0.8761893206761253,0.8629671133349145,0.869920115955711,0.9707874423410865,0.9750101901806865,0.9739944021223903,0.881397139919113,0.8901463101945908,0.8564250700146278,0.19569373984498323,0.05149559628059703,0.05149153922074724,0.16564770416304506,0.047870645122218586,0.15114070334720942,0.1204945542118063,0.06877241982535703,0.04092842787125275,0.08182972288775374,0.045055586636646744,0.031080965455771378,0.6711528826394354,0.756234568240793,0.07684092813323344,0.9990037465046776,0.9982184353255645,0.975134845692786,0.33439283269033593,0.8056395933048779,0.9212307273049389,0.8029577159057959,0.3814477137029457,0.13791882086394458,0.14002990765442191,0.5636709545145859,0.44822056710070934,0.004494799509846702
195,Romanoillamp_27.ply,Romanoillamp.ply,3125.0,0.9843733715100293,0.9952169557956579,0.9978515297778284,0.7931900446787743,0.7834050909837679,0.7975025674451345,0.992646101907726,0.994259948230064,0.9941950865495987,0.7996202205499663,0.8129685571053544,0.761795931830179,0.42990966069721465,0.07703861731093638,0.08216524998102473,0.39720188929744604,0.06590889794381834,0.26613027719996574,0.22418639421805464,0.0885669704507942,0.15197374321080245,0.20223855152753017,0.07229810072425912,0.1490849991781029,0.4826169626821429,0.5580069133223773,0.08493669898443691,0.9997086578470515,0.9991935363952533,0.9876873354538882,0.26367402767222403,0.7164365645268572,0.78398841250049,0.6078650970070667,0.3526193327381975,0.2325725727692083,0.22122619233646784,0.5089899462107437,0.5099246240190015,0.036522789170891586
196,Romanoillamp_28.ply,Romanoillamp.ply,2.41198979591837,0.9796374355614538,0.9939680903652611,0.9973356962406457,0.7454785632474171,0.7422920669121341,0.7551094814046658,0.9959825128679427,0.9971601951265889,0.9971759177381398,0.7524545819271309,0.768376975854169,0.708593924167058,0.5877486995390063,0.1032509244427768,0.11303638152493821,0.5429048751519919,0.08751822960452334,0.3444370482511317,0.31574112548444755,0.11625961139637572,0.22698609609131537,0.29737609181755825,0.10192627523948236,0.22549916526066893,0.32498054005246463,0.38033259420667737,0.06885735792051598,0.9995951852271667,0.9993965309705066,0.9871307270607695,0.1812270965129179,0.751176149697722,0.7604737154295177,0.5747549183903832,0.35164776148294274,0.27574904223785984,0.2604510610160443,0.4972623257043411,0.5208006940951508,0.056888217653629794
197,Romanoillamp_29.ply,Romanoillamp.ply,1.43333333333333,0.9721062388494549,0.9921452751018274,0.9966236944554325,0.6748534558416539,0.6883203857904598,0.7015627840053837,0.9986088306764338,0.9988680329008637,0.9985573183479015,0.6832120009418008,0.708223276563618,0.6316778140166776,0.9743170671048251,0.1761292179854926,0.20196263560562808,0.8921376861337725,0.14636706142555925,0.5487075552652969,0.54611063917322,0.19624278644648604,0.40174697029835355,0.5307937402078118,0.1840145619715386,0.40136547279916673,0.14559110574550735,0.17092208465410902,0.04145364928538175,0.9997037095679449,0.9997421883231392,0.9854488073288453,0.085118534073436,0.01812674488567355,0.738177630471586,0.5414185928553774,0.3577668738638173,0.33629539732924707,0.3170250530394838,0.4878094350962148,0.5226482656206952,0.09142405352653676
198,Romanoillamp_30.ply,Romanoillamp.ply,9.40625,0.9982394476842996,0.9993655958825994,0.9997112247005742,0.9715422794574952,0.9675672887747576,0.9688386543798747,0.9057035902572272,0.9087531575157536,0.9068241746889594,0.973712570626381,0.9785791178474571,0.9673226755370363,0.07847746131619224,0.03805912840595727,0.0379070490561581,0.041758220682246154,0.030978906220472422,0.0456436294152682,0.08122765885028048,0.04927962045613144,0.01656912615779092,0.030294474397487958,0.018074799322752064,0.004922701775478933,0.9724109375461158,0.9658246339873232,0.223946885509005,0.9620846309258217,0.9649175756159498,0.9261765064014666,0.6059331442679097,0.9875283148655083,0.9901556135659795,0.9383402843424925,0.6192898699453458,0.2241697328349403,0.22732107565123483,0.7381488187394567,0.20863412932861558,0.0003612139805537022
199,Romanoillamp_31.ply,Romanoillamp.ply,7.00833333333333,0.9974300336605899,0.9990712440344616,0.9995748236871117,0.9569543326634116,0.9503317735300427,0.9524561120618695,0.9438058303019733,0.9462512453056089,0.944394491583701,0.9601046312831988,0.9667720938538374,0.9505225009960536,0.12209300128714527,0.048339044845197514,0.048091595632506236,0.08339010255444705,0.03223612228941322,0.08149447521510861,0.09499078139441099,0.05761476470573799,0.020388179463178092,0.042206314054810866,0.02450128000439682,0.010798813690835267,0.9587955051270105,0.9519865631586063,0.1386397410345233,0.9915003085856934,0.9917834190517185,0.9637447373148341,0.5350873500212473,0.9628033178679531,0.961685824926411,0.8869027196875978,0.5045050428448183,0.14218969263157039,0.14437610431910539,0.6570201522260828,0.3158718668075898,0.0014216527285295893
200,Romanoillamp_32.ply,Romanoillamp.ply,6.16666666666667,0.9953612804207528,0.9983936065583697,0.9992601489112543,0.9242360027750247,0.9143260252856239,0.9183824336255413,0.9717757699405939,0.9744777895460637,0.9733594729503244,0.9286243867849002,0.9369870222485425,0.9124153193482516,0.1957420547731623,0.051876936778216066,0.052059802498178376,0.16539931073520403,0.035304840075899034,0.1365395439326054,0.11038759649487954,0.060447894841864636,0.04290488894085582,0.07003214258134187,0.033198083688950795,0.03686171653892366,0.9271991283141591,0.9383689150066967,0.11826465005621031,0.9979529933164313,0.9977496879157867,0.9833659816129242,0.5113917246444034,0.9074151286980608,0.8739621122223905,0.7519157668214633,0.409175037212774,0.13500363276937694,0.13172426957619737,0.5799915543887899,0.42034262368229297,0.0071512580327823495
201,Romanoillamp_33.ply,Romanoillamp.ply,3.93622448979592,0.9872860599107388,0.9960486857603259,0.9982210104185137,0.825376047482683,0.8147901248515229,0.8260527962982329,0.9943511226617192,0.9953003231023281,0.9952635411435158,0.831453698168259,0.8431207695603844,0.798320690573993,0.43037053037215145,0.08814442813990378,0.10356934456984367,0.38360621364666475,0.0517406187524423,0.18857382645852125,0.26387113095691134,0.08987380902258656,0.2047305495387552,0.24712846223924118,0.07516176803573575,0.20490448765184804,0.7700931039584354,0.8223244726125092,0.24450898097756554,0.999492410717286,0.999163823984649,0.9916883166649442,0.5155979425436451,0.8080521871453994,0.6988957175407441,0.4890008958491742,0.3697606482073086,0.34983556099605106,0.32776740151321393,0.4804804162237572,0.5215696730622335,0.10603923953377987
202,Romanoillamp_34.ply,Romanoillamp.ply,3.7734375,0.9829939961951365,0.9948957888423133,0.9977203076090628,0.7796014125831484,0.7726854372127272,0.7850199021282048,0.997285879411585,0.9979919466360552,0.9979926309185052,0.7862983516649598,0.8005770314616814,0.7467044174768805,0.5877749147280974,0.13630180177868742,0.17136885759018747,0.49845757181616906,0.06382198997550811,0.1907532022825754,0.4082690717725889,0.14125615619301918,0.3193960808546177,0.3964374337844229,0.13045619624966998,0.3208329197921666,0.670694277375959,0.7083583182833607,0.31990080637626156,0.9994841616932358,0.9994022045782396,0.9927168636718988,0.4936501311184903,0.777541333831535,0.6385139162436441,0.41146115046345694,0.3674207339011653,0.47376311533446214,0.4412888502453089,0.44485108438539867,0.5506785893779553,0.21701706912181856
203,Romanoillamp_35.ply,Romanoillamp.ply,1.5703125,0.9756903965314241,0.9930354768619379,0.996955958133926,0.7084848571780962,0.7121101214802381,0.7274033617049142,0.9994686788816641,0.9995841265019264,0.9998231402085201,0.7161457753544538,0.7365279941577302,0.6681133663176959,0.9741577595628665,0.29165937798718394,0.3714343517260454,0.7304590714624505,0.08339842955894816,0.1827555039578741,0.7895342785259748,0.31872006796776725,0.5663269883550565,0.7825318942063828,0.312844676066361,0.5682672322954049,0.504230901293674,0.5208242561344032,0.3866389441517673,0.9994026144482665,0.9991965708866325,0.994355813274638,0.42138237000802564,0.743356584258271,0.5332036406769759,0.3148209984951551,0.33882911086548523,0.6158622510093692,0.5581890578293837,0.4001832136674745,0.6022345143497415,0.4181668069092708
204,Romanoillamp_36.ply,Romanoillamp.ply,8.43333333333333,0.9981846696608785,0.9991811989612274,0.9994844638844567,0.9684653902650854,0.9135382979006881,0.8060590549967951,0.9062340065220681,0.9148880781753496,0.9223615224735423,0.9673506595102191,0.9032729095775025,0.9619562574553574,0.07846401669303871,0.03802398399369325,0.037889681419759035,0.04178834252493579,0.03091172184440265,0.04568868922697531,0.08114760617877002,0.04916222447205512,0.0166081666781472,0.030316044312520125,0.018090598561369558,0.004886590206777923,0.9724019976282868,0.9659049940438724,0.2240485533634047,0.9619587125486753,0.9646514783603053,0.9260575111929623,0.6059736055782294,0.9875204026131403,0.9901500009082772,0.9383876633194596,0.6198130975367733,0.22427981525808924,0.22745184931080725,0.7384821819802949,0.20853252945132592,0.0003713429982428468
205,Romanoillamp_37.ply,Romanoillamp.ply,8.5625,0.9966442608013161,0.9973572322504511,0.9978419864363463,0.8524886318538816,0.42023722556602666,0.19577350649507655,0.950325302986585,0.9724994592999597,0.9821369430421781,0.7364420423501347,0.4171331861650839,0.7261904527065491,0.12211230240325292,0.04829433824213265,0.048118797499651214,0.08343697251706825,0.03226747057068094,0.08153335449143247,0.09496792511456952,0.057643681811135494,0.02035156324514675,0.04226380784517564,0.02454180686061532,0.010801599532253878,0.9586268381747363,0.9519375380669948,0.13856950573242102,0.9914904032723102,0.991576973375065,0.9637565386238758,0.5347989956401447,0.962773755553297,0.9616399257739859,0.8867652842464675,0.5039418938117072,0.1421140795347178,0.14429080264228647,0.656855577198446,0.3162048533825607,0.0014349966586130931
206,Romanoillamp_38.ply,Romanoillamp.ply,7.1953125,0.9942689668159657,0.9958896878940874,0.9967089627175012,0.7173309938039107,0.2544470234816455,0.09922346848567777,0.9773784809526888,0.9903398923986875,0.9939110263292545,0.5547644993253026,0.2638781323088103,0.5264764221975081,0.19571660183658626,0.05195009090714605,0.05204206573751014,0.1653761621435553,0.035199829739861445,0.13656437823147205,0.11025329542742572,0.0603476977895849,0.04284373673280021,0.06993085374851096,0.03318300297914575,0.03685297694324449,0.927346388878128,0.9384046419905655,0.11794508556055584,0.9979202017293292,0.9976154327654965,0.9834658468187294,0.510881914887124,0.9073582534134625,0.8740207426664942,0.7522958341279793,0.4092973801005627,0.13469866840775133,0.13140747409485654,0.5805588771372414,0.41958361758947615,0.007109471883009698
207,Romanoillamp_39.ply,Romanoillamp.ply,3.54591836734694,0.986485484225261,0.9933467461793499,0.9951803528319428,0.5563785665093701,0.15715909380521537,0.05513405554810997,0.9959049383057547,0.9985057643125791,0.9993084890153028,0.39389969666357927,0.16745514487911062,0.3544489419547304,0.4301198227405441,0.08830691025144585,0.10384167708471927,0.38308574070869944,0.05187088843100762,0.1884645705929114,0.2638183996035405,0.09016439912667272,0.2043326445120032,0.24689911841429704,0.07532544625603232,0.20440697905866914,0.7699358255567412,0.8228042679198563,0.24608141798435532,0.9995256207592643,0.9991172131865877,0.9916752933105686,0.5167751916134921,0.8083670548844819,0.6997258547772915,0.489455743056149,0.37011074310268205,0.35184073474244004,0.3297491025679657,0.48070224997189126,0.5222057172316261,0.10612547630045079
208,Romanoillamp_40.ply,Romanoillamp.ply,2.81153846153846,0.9818961080440253,0.9913314309396642,0.9936390485003848,0.44416306961874485,0.1015682292511497,0.033377175266639025,0.9982445948818408,0.9995168887756808,0.9997866874630258,0.287419289041818,0.11241854993268105,0.246700762005441,0.5875900692191215,0.13613213768293755,0.1718940889710732,0.4981586532412302,0.0639806692659877,0.19103041228777787,0.40762797424492236,0.1413894104500006,0.31880960954757936,0.395843468806624,0.13066331075832627,0.32032887379941893,0.671142576950359,0.7078568064962241,0.3201883180059994,0.9997072224103833,0.9993758705339515,0.9926397828725128,0.49377325666274513,0.7775493766434078,0.6389824423945464,0.4112386628078464,0.3677818137361424,0.4743298864558751,0.44206930542456657,0.44434825580253573,0.5507331989290436,0.21700751182993752
209,Romanoillamp_41.ply,Romanoillamp.ply,1.22307692307692,0.9743737753813818,0.9887654453644538,0.9919271989087001,0.3450439619326772,0.06758161560411156,0.021637551802670723,0.999475663277392,0.9999414569015871,0.999737848064648,0.2088459998754138,0.07719059549668264,0.17091245393567064,0.9742472066309041,0.291492158782169,0.37064292562436857,0.7312620405082875,0.08344745729865112,0.18281722510751328,0.7895555178230245,0.3180020953724669,0.5670607094921732,0.7826837028043463,0.3122247179137414,0.5689227618757504,0.5043124462956395,0.5207982657740032,0.3865942772040232,0.9995559171937539,0.9992398245133511,0.9942772619570653,0.42131477184096916,0.743362605281915,0.533868289497613,0.3151743347698677,0.33902908087839,0.6159286394811165,0.5581141065864933,0.40077603269544854,0.5994617845243478,0.4174236205447322
210,longdress_0.ply,longdress.ply,8.50127551020408,0.9939413567373043,0.9982594431862681,0.9980164479059207,0.9369060969334305,0.9197945903631809,0.9127548402203839,0.9062870629555719,0.9088999910397706,0.9104886207312753,0.9387615426476082,0.9333591702359556,0.9183059016545402,0.10723250861876621,0.04577866022143929,0.03743749750612039,0.07344412190173567,0.23170325492136434,0.4158273363379591,0.5629030434921932,0.25175033586466977,0.3714420335317068,0.3385136352553894,0.22438611992745228,0.09197456635969362,0.8908585061943652,0.9475376223360834,0.8596174272647397,0.995489754949763,0.9943163727341562,0.8980447466034674,0.906194287996092,0.8790782305932522,0.9955877502462444,0.9188804490387641,0.3584457084108433,0.9025475320070364,0.9030650015835533,0.5844668190972788,0.42585441378952843,0.0025897653579616143
211,longdress_1.ply,longdress.ply,6.15961538461538,0.9910212670588554,0.997361331913516,0.9970165073036942,0.8890762708390944,0.8694560696343134,0.8578640048240358,0.9218752676325231,0.9214331486370592,0.9228022057200571,0.8898551003554739,0.8830295251878801,0.8573248712753351,0.22134487550050477,0.09157818860126181,0.07781528325163195,0.1548740747052633,0.17254759676582587,0.49557071388458657,0.588140106597465,0.21824269730759072,0.4017879667614121,0.33082276359730517,0.16743283917238239,0.1624900150562389,0.7888634927942704,0.8483247025095315,0.71473845084991,0.9970295842819025,0.995846310883888,0.9214452146294495,0.7844316287924165,0.717825633437519,0.9925974680834517,0.9237699584809795,0.36927161508152967,0.8453331070851586,0.8559814220804135,0.5799449276931937,0.4286370714665088,0.0043463987188041365
212,longdress_2.ply,longdress.ply,6.3046875,0.9874646332583153,0.996192341985606,0.9957060660942348,0.8443184970583699,0.8203070798152774,0.8064104304660683,0.9347749035193896,0.932827133482318,0.9339870511993442,0.8431894108395247,0.8345071762662426,0.8014575608900534,0.3257989410694098,0.1197551554048703,0.12318964486937502,0.23240394615715634,0.19395985291461007,0.5778899224367392,0.6592903184254612,0.26844629361919514,0.43047657068792544,0.3838703522688076,0.19112623724640418,0.19644088322101302,0.6921064479916571,0.7541588512186375,0.5998720585005881,0.9989305780443575,0.9985136070448954,0.924828258291559,0.68016446888176,0.5856286917060136,0.990211897968575,0.9156531771888397,0.3385219580709171,0.8125432312781992,0.8263634947814523,0.5530164318063167,0.46823682665104593,0.005718309871154944
213,longdress_3.ply,longdress.ply,5.5078125,0.98172124490824,0.9942196356109191,0.9934746573210229,0.780094186755352,0.7495020674232569,0.7328164652872174,0.9518175941249986,0.947887166935002,0.9480698251851407,0.7768696968181728,0.7646061284132009,0.7263531999115781,0.46687710357144413,0.16721676452711268,0.17096478836246748,0.34216290141830563,0.1817066368615279,0.729473116041639,0.7410446977907034,0.2858687820165024,0.5007458298577543,0.41718045363517875,0.18358592506849578,0.24731014128192566,0.5538038830954838,0.6020941104954025,0.4343216906926619,0.9989132638427626,0.9983297552171615,0.9260401485505998,0.5253650214013919,0.40925251655385536,0.9858890439374544,0.9178963951564506,0.3520936921979248,0.763233386866008,0.7761303802963923,0.5537805324782406,0.4670937323630161,0.007100060226412533
214,longdress_4.ply,longdress.ply,7.11734693877551,0.9731701366136294,0.9911989055145901,0.990056453414646,0.7043948467902909,0.6683697028376492,0.6479749684417737,0.9699589650768061,0.965520432973528,0.966469765065333,0.6990076446171246,0.683775118027711,0.6432158733561683,0.6431483127777167,0.2128170477926791,0.22365853240681594,0.49239240810626683,0.3107847335834194,0.9250828684325658,1.0166888073520102,0.4228024008208642,0.6512884682605018,0.7473535907032725,0.3159023045029857,0.4705207023598361,0.38050122862180985,0.4311059648576385,0.334953263750484,1.0000436976225617,0.9992899587924097,0.9317833400946028,0.37668167054801255,0.23749461688916748,0.984549066003274,0.8992059810810716,0.3162241683200852,0.8169859797882054,0.8268416471332158,0.5331118005485566,0.493292500416572,0.0130352345707202
215,longdress_5.ply,longdress.ply,3.40625,0.9606078248864149,0.9863218228637688,0.9845280350340716,0.6127337580173451,0.5701700834903958,0.5469896667584866,0.9836877376669662,0.9814979277815411,0.9819565096134465,0.6060985300648807,0.586733775677714,0.5503139716364305,0.9776138310258613,0.2809512567996899,0.30853650574926894,0.8039963201383579,0.36645803393745247,1.5647115830953116,1.489754895361815,0.5103292161383528,1.1207871414743988,1.2146052031641197,0.39250261184508733,0.9315933418164425,0.1893127611521942,0.2157394526663275,0.16133469240912154,1.0014410888342515,1.000688091330292,0.9421502412991796,0.18246127534375467,0.08875299908140323,0.9676580001908893,0.8885574791149318,0.3338629116572997,0.7627537415238286,0.7670088625224071,0.5225202888456133,0.503303753769178,0.027007696174856783
216,longdress_6.ply,longdress.ply,9.68269230769231,0.9993674102722779,0.9995762602040015,0.9995643237037096,0.969263465637788,0.8730566013359317,0.8617592481248953,0.02558622291555721,0.1121526143143611,0.12182459202451379,0.9564591440660585,0.8992770210931738,0.9451262708356785,0.0,0.0,0.0,0.0,0.08584902246927603,0.35254989219137073,0.39449182174619307,0.08584902246927603,0.35254989219137073,2.896412357988768e-14,1.5042879637548366e-14,1.3144410208789125e-14,1.0,1.0,1.0,9.209570571355028e-17,9.731338787314719e-17,7.02216356236268e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127277,0.001809604787272281,5.874175511237978e-18
217,longdress_7.ply,longdress.ply,7.52692307692308,0.9968058312252319,0.9978412124888792,0.9977922428849908,0.7646119115331683,0.4682854994358672,0.456352594620003,0.2086377707788998,0.4659737684327199,0.4755833566652648,0.6875477601298153,0.5298686159510425,0.6601982180117573,0.0,0.0,0.0,0.0,0.08584902246927603,0.35254989219137073,0.39449182174619307,0.08584902246927603,0.35254989219137073,2.896412357988768e-14,1.5042879637548366e-14,1.3144410208789125e-14,1.0,1.0,1.0,9.209570571355028e-17,9.731338787314719e-17,7.02216356236268e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127277,0.001809604787272281,5.874175511237978e-18
218,longdress_8.ply,longdress.ply,6.70961538461538,0.9951020303080128,0.9966657409061385,0.9966071644777058,0.645453274697945,0.33018029312081487,0.3275187743718068,0.3119096040876275,0.5880007773241377,0.5903986239785941,0.5482749626378699,0.3920366310899865,0.5141257638099291,0.0,0.0,0.0,0.0,0.08584902246927603,0.35254989219137073,0.39449182174619307,0.08584902246927603,0.35254989219137073,2.896412357988768e-14,1.5042879637548366e-14,1.3144410208789125e-14,1.0,1.0,1.0,9.209570571355028e-17,9.731338787314719e-17,7.02216356236268e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127277,0.001809604787272281,5.874175511237978e-18
219,longdress_9.ply,longdress.ply,4.92729591836735,0.9931708166501452,0.9953058633113955,0.9952895091199837,0.5368654307225147,0.23347673572913716,0.23953810077736337,0.40579026156995485,0.6764038216174132,0.6728159948071131,0.43040949236797044,0.2902321165508503,0.39279532104460746,0.0,0.0,0.0,0.0,0.08584902246927603,0.35254989219137073,0.39449182174619307,0.08584902246927603,0.35254989219137073,2.896412357988768e-14,1.5042879637548366e-14,1.3144410208789125e-14,1.0,1.0,1.0,9.209570571355028e-17,9.731338787314719e-17,7.02216356236268e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127277,0.001809604787272281,5.874175511237978e-18
220,longdress_10.ply,longdress.ply,4.90625,0.991044265445367,0.9938124121468115,0.9938213136248243,0.44254872530054085,0.1673308655026284,0.17907256775053643,0.4878411533931474,0.7410594272398072,0.7337473091549789,0.33589685965228716,0.21666451343131518,0.2977525306650226,0.0,0.0,0.0,0.0,0.08584902246927603,0.35254989219137073,0.39449182174619307,0.08584902246927603,0.35254989219137073,2.896412357988768e-14,1.5042879637548366e-14,1.3144410208789125e-14,1.0,1.0,1.0,9.209570571355028e-17,9.731338787314719e-17,7.02216356236268e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127277,0.001809604787272281,5.874175511237978e-18
221,longdress_11.ply,longdress.ply,4.09166666666667,0.9886203712520222,0.9921773037170644,0.9922399555112292,0.36407638068836806,0.12210484245700863,0.13667859812779665,0.557809553716154,0.7887285905199231,0.7797533256264914,0.26280126722782127,0.16384994845938305,0.2261965890676743,0.0,0.0,0.0,0.0,0.08584902246927603,0.35254989219137073,0.39449182174619307,0.08584902246927603,0.35254989219137073,2.896412357988768e-14,1.5042879637548366e-14,1.3144410208789125e-14,1.0,1.0,1.0,9.209570571355028e-17,9.731338787314719e-17,7.02216356236268e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981903952127277,0.001809604787272281,5.874175511237978e-18
222,longdress_12.ply,longdress.ply,8.16153846153846,0.9956351772958543,0.9987102899923513,0.9985672937767257,0.9430825259355557,0.9391356286255655,0.9352262053156954,0.9184381476931178,0.9182882073655311,0.9199746007779596,0.9450228236512889,0.945034259285936,0.926681902569584,0.0,0.0,0.0,0.0,0.13017508691465648,0.3672485220368469,0.44285362955632196,0.13017508691465648,0.3672485220368469,0.18804512282023833,0.11946164712575796,0.033809515547675924,0.8966054510438842,0.9470198583279761,0.9554503858053475,1.0063971947725512,1.0078314399244006,0.907462502267495,0.9388468949445358,0.8746860775652098,0.9969946326750422,0.9404861323649388,0.386830664484703,0.9350032637630269,0.9131094872514007,0.5900253335292915,0.4165652783018495,0.0013949068922269909
223,longdress_13.ply,longdress.ply,8.38137755102041,0.9920919476732276,0.9976447859716097,0.9973639168283227,0.894478534347278,0.8849956138260511,0.8777520677858353,0.9241920932332822,0.9226671826028142,0.9238705477664845,0.8952731935545751,0.8927990323473732,0.8639343771577626,0.0,0.0,0.0,0.0,0.17001371101433996,0.38887388115891763,0.4999560540853242,0.17001371101433996,0.38887388115891763,0.2656382683841854,0.16261013800980678,0.0700887856469462,0.8005268582144068,0.8641085190881213,0.9164013524243918,1.0012479395517464,1.0013454620523599,0.9131801546846635,0.8649219593582513,0.7376160392996194,0.995182305698827,0.9291967117555552,0.3502222870487355,0.87816105768883,0.8515343886356421,0.5729151007341478,0.44139357170051147,0.002280249303029445
224,longdress_14.ply,longdress.ply,7.74489795918367,0.9876641470201454,0.996222808490914,0.9957455225334619,0.8371686174624489,0.8210311443106107,0.8107073105595397,0.9323754994208354,0.9291678606150323,0.9300159174462805,0.8362450496854955,0.8301911571387615,0.7932757708285575,0.0,0.0,0.0,0.0,0.21940046441334246,0.4246668299658469,0.5823132962254887,0.21940046441334246,0.4246668299658469,0.36829137240506166,0.21419166004295903,0.12405455258218742,0.6858125459355693,0.7611115125582247,0.8637884502563281,0.9992310065348787,0.9989543299744564,0.9105358956399022,0.7723156532378475,0.5858692848891709,0.9931092021412896,0.9141413370258374,0.3029676711650339,0.8154012749151268,0.7842767966818647,0.5440016552171649,0.48344566640219855,0.0034832417106249684
225,longdress_15.ply,longdress.ply,5.7578125,0.9818932940404267,0.9942853402361592,0.9935536237170017,0.7708219987464302,0.7483188539414022,0.7357714518789868,0.9483918064651875,0.944244420737651,0.94445961500756,0.7675545096674092,0.7579562637379764,0.7154922002014488,0.0,0.0,0.0,0.0,0.2830570656310449,0.48887698595240753,0.7071272275646424,0.2830570656310449,0.48887698595240753,0.5131385789682947,0.28005282864166636,0.2134793396757514,0.5508041378883286,0.6287730728774323,0.786842357453465,1.000108765346378,0.9996849788500896,0.9110941981680194,0.6528121449267867,0.4218027966115012,0.9903163467734841,0.9020283193382855,0.27773549004824166,0.7452832681517039,0.7132979697733989,0.5309594510487083,0.5016772311392459,0.005595798623649832
226,longdress_16.ply,longdress.ply,4.421875,0.9739667880376505,0.9914854086356029,0.990376372900965,0.6917457121321267,0.6613126378753013,0.6457278984711585,0.9649802729934759,0.9607042278319794,0.9616588659529499,0.6859727361849591,0.6699276982769088,0.6287594368234267,0.0,0.0,0.0,0.0,0.39769644048932057,0.6315104195878433,0.9497282149109678,0.39769644048932057,0.6315104195878433,0.7795864751468119,0.39565590436364434,0.3920840154015972,0.3860917478396536,0.45770135177827964,0.6603421940650378,1.0000637656232383,1.0000345735778722,0.9158957868070398,0.4896825432160454,0.2515202085627323,0.985545342942841,0.887521010464339,0.25672058582877466,0.6738257654858972,0.6428151977425183,0.516383035904252,0.5208152576731826,0.010608675139224734
227,longdress_17.ply,longdress.ply,2.12692307692308,0.9598577794808146,0.986090968978362,0.9842234466132187,0.578708147198832,0.5425145783427128,0.5196139840829203,0.9801261629597771,0.9790404152340946,0.9790827786211413,0.5712525786707322,0.5458878863757161,0.5147880139890888,0.0,0.0,0.0,0.0,0.6754603514319677,1.1603018745882436,1.6968401369617154,0.6754603514319677,1.1603018745882436,1.562822740101424,0.6766424884769561,0.9801225001869636,0.17888940610942017,0.22292884538462607,0.4014866666047742,1.0005396219543634,0.9996907658015554,0.9326844883368894,0.2444984329097203,0.08733771131058446,0.9676408958441283,0.8635560667547046,0.25412027607955806,0.6168584472665243,0.5890415356083033,0.5030026276356062,0.5306335042670922,0.02813504480175907
